day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,11.86,11.88,11.72,11.81,13012949,11.8,11.81,-0.05965719156591642,0,0.0,9377920.281654697,2373341.196516219,False,12.86,0.08431703204047225,0,64,0,5,-5,0.0,0,0,0,0,0
2018-04-13,12.07,12.08,11.85,11.87,9949986,12.16,12.04,-0.03475910124013748,1,1.0,8605058.328053467,2373341.196516219,False,12.05,-0.001657000828500399,0,70,0,5,-5,-0.014119601328903664,0,58,0,2,-2
2018-04-16,11.81,11.96,11.67,11.7,8799028,12.07,11.87,-0.11567433361212764,1,1.0,3791688.4614326656,2373341.196516219,False,12.05,0.020321761219305623,0,71,0,6,-6,-0.01432181971356361,0,59,0,3,-3
2018-05-11,11.19,11.27,11.17,11.21,5081022,11.21,11.18,-0.11228878076597915,0,1.0,1007570.9742018242,1320957.9152690165,True,11.62,0.03842716711349414,0,82,0,5,-5,0.0026833631484795006,68,0,1,0,1
2018-05-14,11.19,11.19,11.08,11.1,4861483,11.19,11.21,-0.04320764602082017,0,1.0,954426.2413458743,1058778.8628117898,True,11.62,0.03842716711349414,0,83,0,6,-6,-0.009812667261373864,0,69,0,1,-1
2018-06-26,6.56,6.7,6.5,6.69,5099535,6.72,6.68,-0.09243841499670491,0,0.0,2161293.178425711,1982307.9016276326,False,7.37,0.12347560975609762,0,102,0,5,-5,0.0014970059880241582,79,0,2,0,2
2018-11-22,6.84,6.86,6.77,6.81,7803525,6.8,6.84,-0.24406730109206176,0,2.0,3046210.2136409595,1767520.1527358051,False,6.82,-0.0029239766081871066,0,157,0,5,-5,-0.004385964912280715,0,138,0,3,-3
2019-02-13,6.76,6.91,6.72,6.88,20373363,6.77,6.77,0.4209758183839316,0,0.0,5693683.140529274,1097455.515344769,False,7.68,0.13609467455621305,141,0,5,0,5,0.01624815361890697,151,0,5,0,5
2019-11-13,6.55,6.56,6.47,6.5,3121080,6.49,6.53,-0.038949121958880006,0,1.0,1228881.8463718633,523431.57666124275,False,7.22,0.10229007633587783,0,282,0,5,-5,-0.004594180704441064,0,249,0,1,-1
2019-11-14,6.52,6.54,6.48,6.53,2690370,6.55,6.5,-0.1380003075858357,0,1.0,1090756.0170342035,523431.57666124275,False,7.22,0.1073619631901841,0,283,0,6,-6,0.004615384615384688,242,0,1,0,1
2020-01-02,7.03,7.18,6.96,7.14,28774437,6.99,6.99,0.39859986599425623,0,1.0,6567901.318203093,1725396.8938713362,False,7.83,0.11379800853485067,242,0,5,0,5,0.02145922746781115,257,0,3,0,3
2020-01-03,7.17,7.8,7.15,7.61,67259203,7.03,7.14,1.3374637356067125,0,0.0,21897145.88491838,1725396.8938713362,False,7.83,0.09205020920502105,243,0,6,0,6,0.06582633053221287,258,0,4,0,4
2020-01-10,7.26,7.28,7.11,7.15,19730334,7.25,7.26,-0.07050148116591348,0,1.0,19567625.405943993,1725396.8938713362,False,7.37,0.015151515151515138,0,305,0,5,-5,-0.015151515151515027,0,269,0,1,-1
2020-01-13,7.16,7.22,7.13,7.22,13812478,7.26,7.15,-0.2999369397395908,0,1.0,13728984.043095559,1725396.8938713362,False,7.37,0.029329608938547524,0,306,0,6,-6,0.009790209790209614,261,0,1,0,1
2020-02-06,6.48,6.66,6.4,6.56,30738952,6.21,6.38,0.31764084181173824,0,1.0,5636321.209876664,4497859.940259757,False,8.55,0.3194444444444444,251,0,5,0,5,0.028213166144200663,268,0,3,0,3
2020-08-21,15.66,15.98,15.1,15.41,36297345,16.08,15.52,-0.3538572939475978,1,0.0,12077821.014662564,7607502.088735597,False,16.65,0.06321839080459757,0,385,0,5,-5,-0.007087628865979356,0,332,0,2,-2
2021-01-21,12.92,13.09,12.83,12.95,14813031,12.75,12.98,-0.016374315371262327,0,0.0,4252878.50762283,3190385.9702415834,False,12.95,0.0023219814241486336,0,441,0,5,-5,-0.0023112480739599928,0,383,0,1,-1
2022-01-11,12.28,12.54,12.2,12.3,20977081,12.07,12.27,-0.0032798461701400994,0,2.0,10966621.881825414,3315400.2695859307,False,12.53,0.02035830618892498,0,566,0,5,-5,0.0024449877750611915,504,0,2,0,2
2022-01-12,12.35,12.37,12.05,12.34,16659434,12.28,12.3,-0.20582687362460006,0,1.0,4136334.0465237,3315400.2695859307,False,12.53,0.014574898785425061,0,567,0,6,-6,0.003252032520325132,505,0,3,0,3
2022-03-09,12.81,13.09,12.05,12.82,38630889,13.21,12.8,-0.10635175656018259,0,1.0,4292534.708192341,1751216.980616297,False,13.77,0.07494145199063218,0,584,0,5,-5,0.0015624999999999112,527,0,1,0,1
2022-03-10,12.5,12.86,12.24,12.5,30819698,12.81,12.82,-0.20220065347188876,1,1.0,6683334.797390963,1751216.980616297,False,13.77,0.10159999999999991,0,585,0,6,-6,-0.0249609984399376,0,514,0,1,-1
2022-04-21,15.39,15.91,14.14,14.4,49313147,15.5,15.51,0.024660046412413372,1,0.0,6059069.897475502,6020058.671857704,False,15.34,-0.0032488628979857603,501,0,5,0,5,-0.07156673114119916,0,526,0,2,-2
