day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-03,12.42,12.59,12.4,12.45,2418791,12.86,12.41,0,3.0,1.1068292708741256,12.74,0.025764895330112836,
2017-11-20,11.47,11.58,11.2,11.54,1370200,12.01,11.48,0,3.0,0.6987457576333416,11.52,0.0043591979075849885,
2018-02-02,10.27,10.38,9.35,10.07,5102087,11.07,10.38,1,3.0,0.8871331127486797,10.06,-0.020447906523855752,10.267999999999999
2019-06-05,7.51,8.0,7.49,7.71,10305634,7.79,7.37,0,3.0,1.7281671086185924,8.09,0.07723035952063917,8.084
2020-02-05,6.04,6.2,5.98,6.16,3531741,5.55,6.0,0,3.0,3.9238044651008384,6.96,0.15231788079470188,6.788
2020-12-25,5.28,5.34,5.22,5.3,3146297,5.6,5.3,0,3.0,1.149824390682689,5.35,0.01325757575757569,5.8180000000000005
2021-04-26,5.35,5.54,5.3,5.52,4949078,5.33,5.32,0,3.0,0.4069411364409663,6.3,0.17757009345794406,5.368
2021-07-21,5.48,5.53,5.42,5.43,3753844,5.56,5.49,1,3.0,0.3779713750936142,5.66,0.03284671532846706,5.6080000000000005
2021-10-25,5.76,5.79,5.7,5.75,3836900,6.05,5.76,1,3.0,1.008834353940364,6.66,0.15625,6.072
2021-10-27,5.62,5.63,5.38,5.47,3899175,5.75,5.58,1,3.0,0.23598477937918627,6.66,0.18505338078291822,6.018
2022-03-16,6.62,6.84,6.43,6.83,12279734,7.11,6.51,0,3.0,0.3582529407948256,7.26,0.09667673716012071,7.288
