day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-10,6.68,6.72,6.41,6.51,36370959,6.73,6.73,0.6969943648861605,1,1.0,7949089.861565769,5719074.031013073,True,6.61,-0.010479041916167553
2017-12-15,5.83,5.83,5.66,5.68,30954677,5.83,5.85,0.8505764257478576,0,1.0,5756145.520864782,4382810.889486425,True,6.42,0.10120068610634636
2018-04-24,5.03,5.18,5.03,5.13,31440341,4.94,5.0,0.5241474647095092,0,0.0,5009430.801217156,4866850.341314056,True,5.12,0.017892644135188762
2018-05-11,4.52,4.62,4.47,4.54,32756418,4.49,4.5,0.6504909765056948,0,1.0,5460247.187651696,4232884.736478005,True,4.68,0.03539823008849563
2018-09-05,4.04,4.05,3.97,3.97,7985373,4.01,4.05,0.5470231414939883,0,2.0,1538883.7671331982,1791297.1228647488,True,4.06,0.004950495049504955
2018-09-07,3.98,4.06,3.98,4.0,9776200,3.97,3.97,0.5512104779458433,0,0.0,1797964.9339461704,1656427.132892609,True,4.06,0.02010050251256268
2018-12-03,3.79,3.89,3.77,3.84,16035343,3.68,3.72,1.243709492360217,0,0.0,4208843.301547096,1655543.4275907553,True,3.84,0.01319261213720302
2018-12-13,3.75,3.8,3.72,3.78,5807855,3.75,3.75,0.5290411872058602,0,1.0,1434687.361337709,1440980.5748030313,True,3.78,0.008000000000000007
2019-06-05,4.05,4.07,3.95,3.97,25971861,4.07,4.01,1.3509880457610524,1,3.0,6316791.152981467,2759049.183533679,True,4.18,0.032098765432098775
2019-06-19,4.05,4.09,4.04,4.04,11948658,4.01,4.0,0.5088876518970173,0,0.0,1613786.7260335744,2314513.5608461723,True,4.43,0.09382716049382722
2019-06-20,4.05,4.18,4.02,4.16,19148050,4.05,4.04,0.6025272461560118,0,0.0,4437684.163890664,2314513.5608461723,True,4.43,0.09382716049382722
2019-08-01,4.31,4.31,4.17,4.18,20542303,4.32,4.33,1.0027322433672783,1,0.0,4785101.9637039,2493199.5357138673,True,4.1,-0.04872389791183296
2019-10-14,3.9,3.94,3.89,3.93,13238422,3.86,3.88,0.5200932281879087,0,0.0,2619027.0808049557,1544245.856739666,True,3.94,0.01025641025641022
2019-11-20,3.76,3.82,3.74,3.77,12841275,3.74,3.76,1.355432272454634,0,0.0,3379227.276467909,1070556.9508087148,True,3.97,0.05585106382978733
2020-04-22,4.12,4.23,4.11,4.15,11597838,4.16,4.14,0.7718124804071285,0,0.0,2632776.3496530317,1664156.5714623828,True,4.42,0.07281553398058249
2020-06-08,4.24,4.34,4.23,4.25,16090127,4.22,4.19,0.9008816760705813,0,2.0,3893118.4342289353,1828906.0037121552,True,4.32,0.018867924528301883
2020-09-09,6.25,6.33,5.96,6.01,22955545,6.12,6.29,0.7541318739628668,0,2.0,3691996.8859300385,3632405.940532853,True,6.57,0.051200000000000134
2021-02-02,4.9,4.91,4.63,4.68,23988869,4.93,4.88,1.1590961681931509,1,3.0,5655984.166943214,2227239.4153135982,True,5.46,0.1142857142857141
2021-05-28,7.28,7.4,6.96,7.12,58441524,6.7,7.14,0.5380669539615193,0,0.0,12625319.33545906,5659087.19081142,True,7.8,0.0714285714285714
2022-03-09,13.35,14.7,13.32,14.42,62426871,13.74,13.36,0.5252382782018672,0,1.0,7698479.343788655,6997534.967352505,True,15.03,0.12584269662921344
2022-06-08,15.35,15.89,14.67,15.89,125377358,15.4,15.5,2.226667764034769,0,0.0,37484903.53481276,5678255.812620106,True,,
