day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,6.07,6.1,6.02,6.03,2457900,6.08,6.07,1,3.0,0.4235336485369223,6.09,0.00995024875621886,6.098
2019-01-31,5.48,5.54,5.41,5.43,2090400,5.6,5.49,1,3.0,0.5392913787108788,5.66,0.0423572744014733,5.63
2020-01-15,6.49,6.51,6.43,6.47,2577020,6.58,6.48,1,3.0,0.5452908724302739,6.51,0.0061823802163833985,6.536
2020-05-14,5.73,5.73,5.6,5.63,3768308,5.75,5.74,1,3.0,0.5495630591033662,5.79,0.02841918294849033,5.77
2020-06-12,5.47,5.48,5.4,5.48,7518715,5.6,5.5,1,3.0,1.2357989312904905,5.47,-0.0018248175182482562,5.558
2020-06-15,5.45,5.45,5.41,5.42,2869669,5.47,5.48,1,3.0,0.5902379504082449,5.48,0.011070110701107083,5.55
2020-10-26,5.79,5.79,5.69,5.71,1752694,5.8,5.77,1,3.0,0.36137722539469275,5.72,0.0017513134851137035,5.7780000000000005
2020-10-27,5.72,5.72,5.66,5.69,1606600,5.79,5.71,1,3.0,0.4415427611720564,5.87,0.03163444639718804,5.77
2021-01-25,6.03,6.03,5.86,5.87,6974768,6.12,5.93,1,3.0,0.7146840787870459,6.13,0.04429301533219765,6.21
2022-01-13,8.07,8.07,7.88,7.89,6037971,8.15,8.05,1,3.0,1.007962081669854,7.91,0.0025348542458809575,7.962
