day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,20.83,21.27,20.8,21.27,6877878,20.54,20.84,0.5605292098449857,0,1.0,1320855.4168792847,1421250.9776686917,True,21.9,0.05136821891502641
2017-12-25,21.22,21.22,20.16,20.2,5648724,21.45,21.18,0.9496517273501976,1,0.0,1151481.3950231066,1139812.934033988,True,21.47,0.011781338360037807
2018-04-19,17.03,18.33,16.8,18.19,18254937,16.7,17.1,1.5553896440220054,0,2.0,5269675.505148253,1450042.2978388355,True,18.1,0.06283029947152086
2018-05-08,16.57,17.09,16.56,16.97,7515476,16.5,16.55,0.8186859537611142,0,0.0,1576372.575841364,834804.4765226134,True,18.15,0.09535304767652364
2018-06-11,14.88,14.88,14.35,14.4,4481103,15.3,14.93,0.662555698602387,1,0.0,863093.2289768885,435331.2746477306,True,14.81,-0.0047043010752688685
2018-08-24,12.47,12.47,12.18,12.2,2316387,12.37,12.48,0.5367892044662939,0,1.0,327208.90788111446,261162.13369764914,True,12.8,0.02646351242983158
2018-10-31,10.42,10.77,10.42,10.67,4147101,10.38,10.41,0.5240077745655287,0,0.0,581507.4323798814,384719.26305008313,True,12.18,0.16890595009596931
2018-12-12,12.2,12.57,12.18,12.57,5798549,12.46,12.2,1.235561885235315,0,0.0,1237892.827569228,797496.9231976989,True,13.66,0.11967213114754105
2019-01-28,12.5,12.86,12.48,12.77,4667915,12.5,12.52,1.0409754711206332,0,0.0,1130547.835755987,664591.7337978282,True,13.64,0.09119999999999995
2019-03-25,14.31,15.29,14.23,14.86,24175204,14.48,14.45,1.7490550664913198,0,1.0,6329157.994458367,2242319.7375454246,True,15.45,0.0796645702306078
2019-07-16,10.92,11.48,10.88,11.09,5397513,10.8,10.92,0.9680880622027364,0,1.0,1379100.2868816718,895771.1196366533,True,11.22,0.027472527472527597
2019-10-11,10.89,10.9,10.58,10.67,4716853,10.8,10.89,0.6664469163411924,0,1.0,954415.6281930308,1800814.6485018833,True,10.94,0.0045913682277318735
2019-10-17,10.42,10.46,10.14,10.21,5091189,10.65,10.4,0.501932881344332,1,1.0,697972.7096741598,954359.8454664175,True,10.82,0.03838771593090207
2019-12-04,10.33,10.51,10.33,10.45,3354400,10.26,10.39,0.5236191860465116,0,0.0,679420.4858784567,289817.780418908,True,11.44,0.10745401742497585
2020-08-28,22.75,23.42,22.3,23.18,28414877,22.37,22.7,0.6606471672006884,0,2.0,4710782.816765314,4263400.811851868,True,24.95,0.09670329670329658
2020-09-18,20.75,21.61,20.61,21.23,18188232,21.0,20.78,0.8831623844457823,0,1.0,3484847.036820032,2818362.289008223,True,24.44,0.17783132530120493
2020-12-11,26.61,27.66,26.3,26.3,31916722,26.33,26.7,0.6947827720594224,0,2.0,5355206.09640276,3540363.7514470923,True,33.99,0.27733934611048494
2021-03-19,20.2,21.28,20.06,21.1,29961726,20.41,20.46,0.8160420250102343,0,1.0,7105209.1302342955,2922740.770144337,True,22.61,0.11930693069306941
2021-06-15,21.35,23.08,21.11,22.69,35312130,22.2,21.32,0.8313287690307845,0,0.0,7270616.8358600475,2618654.653855923,True,23.91,0.11990632318501171
2021-07-16,20.49,21.81,20.05,21.36,30332424,20.38,20.44,2.4787925872888676,0,2.0,8864233.741511213,2444647.86018312,True,24.67,0.2040019521717913
