day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-07,16.71,16.99,16.6,16.92,3031227,17.0,16.71,-0.21876156563818616,0,1.0,2225045.36877986,673216.6226530484,False,17.17,0.02752842609216044,0,71,0,5,-5,0.01256732495511681,68,0,1,0,1
2018-07-11,15.28,16.14,14.7,15.8,12975278,14.72,15.38,0.9760021771346343,0,0.0,4351310.550906152,298653.8304393004,False,16.98,0.1112565445026179,90,0,5,0,5,0.027308192457737412,87,0,4,0,4
2018-07-18,16.14,16.45,15.9,15.93,5262068,15.85,16.17,-0.06910324240489518,0,0.0,1410692.5333508025,316004.9791557866,False,17.37,0.07620817843866168,0,96,0,5,-5,-0.014842300556586419,0,97,0,1,-1
2019-01-11,21.3,21.68,21.2,21.46,4453142,21.65,21.28,-0.14207964206230306,0,2.0,2563911.823345098,800376.2450375073,False,22.28,0.04600938967136159,0,166,0,5,-5,0.008458646616541277,152,0,1,0,1
2019-06-03,18.27,18.43,17.87,17.93,3428540,18.22,18.25,-0.12620879199296997,0,1.0,1244472.5972484362,833120.5635609286,False,18.67,0.021893814997263394,0,210,0,5,-5,-0.017534246575342527,0,196,0,1,-1
2019-07-29,19.3,19.52,19.05,19.46,5861677,19.07,19.14,-0.04284102137201329,0,1.0,3758723.025654858,1172669.5349049568,False,19.46,0.008290155440414448,0,232,0,5,-5,0.016718913270637348,218,0,1,0,1
2020-01-02,21.02,22.1,20.91,21.88,15971000,20.51,21.0,0.30006461657332895,0,0.0,4646024.973392073,1043431.7638532685,False,29.65,0.41056137012369165,258,0,5,0,5,0.04190476190476189,272,0,3,0,3
2020-01-03,21.99,23.77,21.95,23.3,19378832,21.02,21.88,0.21337624444305314,0,0.0,5725440.696841181,1043431.7638532685,False,29.69,0.3501591632560257,259,0,6,0,6,0.06489945155393051,273,0,4,0,4
2020-06-24,26.58,26.86,26.34,26.69,11284362,26.96,26.6,-0.17540063107157944,0,0.0,2813937.554246136,1780281.7974940063,False,36.97,0.39089541008276907,0,347,0,5,-5,0.0033834586466165995,334,0,4,0,4
2021-01-26,47.24,47.24,44.5,45.61,21582964,48.48,47.56,0.25981153636266474,1,0.0,3794574.0100267148,2265914.6316214204,False,46.13,-0.023497036409822147,381,0,5,0,5,-0.041000841042893255,0,376,0,2,-2
