day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-23,2.87,2.87,2.66,2.72,15929367,374911079,154603,5240097,-0.07167235494880542,-15929367.0,34231845.0,0.11897224930918364,0.28904353131991317,1.0,2.97,0.05319148936170226,0.6830220973864958
2018-08-09,2.17,2.23,2.16,2.2,8161238,335858715,0,9396252,0.00917431192660545,8161238.0,114840080.0,0.5245224584297108,0.5245224584297108,1.0,2.29,0.031963470319634535,0.6296947239803565
2019-01-11,2.5,2.64,2.45,2.64,82780384,306533101,101800,42524156,0.10000000000000009,82780384.0,441000488.0,0.20184615429061306,0.34848550788179716,1.0,2.64,0.07851239669421495,5.740986162195894
2019-06-21,2.47,2.53,2.47,2.51,14716772,246795750,0,6408081,0.008032128514056103,14716772.0,915381317.0,0.1741708303967745,0.24686112748100444,1.0,2.61,0.04564315352697079,2.9966940675540603
2019-08-07,2.12,2.14,2.11,2.12,2995400,231467673,0,645500,0.0,2995400.0,897788781.0,0.10141039790423748,0.3203387518199751,1.0,2.3,0.10138248847926268,1.080653454556832
2019-11-22,2.15,2.15,2.11,2.14,3594939,178856111,0,2896158,0.0046948356807512415,3594939.0,985400686.0,0.37822577561101756,0.37822577561101756,1.0,2.17,0.0,0.39074185865198263
2019-11-26,2.15,2.17,2.14,2.16,2679149,181232803,0,705021,-0.004608294930875445,-2679149.0,987312251.0,0.12211187823944014,0.37822577561101756,1.0,2.17,0.009302325581395321,0.27699357346536346
2020-07-14,3.0,3.0,2.87,2.91,21593647,170852822,1000,12388544,-0.013559322033898313,-21593647.0,1391423749.0,0.19547272375478156,0.21888268686867968,1.0,3.0,0.032258064516129004,0.798832997169795
2020-07-30,3.27,3.35,3.17,3.24,33610276,194997458,6800,15456538,-0.006134969325153228,-33610276.0,1459152824.0,0.14106606340136496,0.30000461082146046,1.0,3.35,0.008955223880596996,1.1157178760264692
2020-11-02,2.22,2.29,2.18,2.27,18615082,183869667,16800,1992753,0.022522522522522515,18615082.0,1472177995.0,0.047897295350990805,0.2653587647268313,1.0,2.39,0.06949806949806958,0.2500096180395315
2020-11-11,2.77,2.77,2.6,2.69,71765867,198111053,10000,28728009,-0.021818181818181848,-71765867.0,1593113315.0,0.14908821059372737,0.2772619405830817,1.0,2.77,0.022727272727272707,0.3911220452346409
2021-11-18,2.47,2.48,2.4,2.43,65706980,210947822,0,12482339,-0.02409638554216864,-65706980.0,2133742711.0,0.07785645763841274,0.17346112081151624,1.0,2.49,0.037190082644628086,2.6925935461443378
2022-03-11,3.14,3.6,3.08,3.6,219535135,188460462,16500,66313656,0.10091743119266061,219535135.0,2470582803.0,0.09043831650889092,0.25411772055492493,1.0,3.6,0.1618037135278514,6.901785286632113
