day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,13.5,13.5,12.56,12.59,13021747,15.39,13.95,1,3.0,0.5518915844022814,12.85,0.02065131056393965,15.418
2018-12-17,9.31,9.35,9.03,9.19,2471945,9.68,9.31,1,3.0,0.7043787181744767,9.27,0.008705114254624613,9.822
2019-10-21,10.99,11.18,10.7,10.79,6783700,11.85,10.99,1,3.0,1.1531056079516744,11.12,0.030583873957367835,11.39
2019-11-25,9.51,9.52,9.2,9.35,4418000,9.75,9.45,1,3.0,0.7260659960149682,9.46,0.011764705882353121,9.568
2020-03-16,10.33,10.38,9.34,9.46,15350319,10.35,10.24,1,3.0,0.6590565785357412,10.2,0.07822410147991521,11.026
2020-09-03,8.03,8.09,7.84,7.89,7892000,8.18,8.07,1,3.0,0.2667483048490942,8.18,0.03675538656527255,8.208
2020-09-25,6.69,6.74,6.48,6.52,5288693,6.94,6.66,1,3.0,0.9422603376400704,7.07,0.08435582822085896,7.18
2021-06-24,6.32,6.32,6.02,6.06,10748104,6.35,6.32,1,3.0,0.2728764999906508,6.26,0.03300330033003296,6.592
2021-09-29,5.37,5.42,5.27,5.27,6213700,5.6,5.39,1,3.0,0.2962192436977109,5.75,0.09108159392789372,5.728000000000001
2022-03-09,5.2,5.24,4.85,5.08,8783683,5.35,5.2,1,3.0,0.5697877824240989,5.22,0.027559055118110187,5.438000000000001
2022-04-22,4.17,4.23,4.02,4.08,11832610,4.46,4.29,1,3.0,0.322185851973086,3.92,-0.03921568627450989,4.548
2022-04-25,3.67,3.92,3.67,3.67,17682379,4.17,4.08,1,3.0,0.6274375232095948,3.75,0.021798365122615904,4.492
2022-04-26,3.57,3.75,3.51,3.58,12103432,3.67,3.67,1,3.0,0.4943768957144705,3.73,0.04189944134078205,4.46
2022-05-12,2.88,2.88,2.88,2.88,104400,3.03,3.03,1,3.0,1.549865229110512,2.74,-0.04861111111111105,3.536
2022-05-17,2.47,2.47,2.47,2.47,151400,2.6,2.6,1,3.0,1.3947119924457034,2.64,0.06882591093117396,3.326
