day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,6.25,6.29,5.8,5.86,10452350,6.3,6.35,1,3.0,1.4833339233390173,6.08,0.03754266211604085
2018-03-23,6.13,6.2,5.74,5.92,12362316,6.3,6.29,1,3.0,1.159664706736315,6.21,0.0489864864864864
2018-05-30,5.84,5.84,5.58,5.66,8007864,5.95,5.87,1,3.0,0.8207085468575532,5.78,0.021201413427561766
2018-06-19,5.61,5.61,5.09,5.15,12676531,5.73,5.66,1,3.0,0.760870446980656,5.21,0.011650485436893065
2019-01-31,3.83,3.86,3.71,3.74,10099240,3.89,3.85,1,3.0,1.4506449078318315,4.03,0.07754010695187175
2019-06-04,4.05,4.29,4.05,4.15,158359128,4.5,4.5,1,3.0,27.963717969821673,4.21,0.014457831325301207
2020-02-04,2.21,2.36,2.21,2.3,43064709,2.46,2.46,1,3.0,17.36918145367685,2.45,0.0652173913043479
2020-08-27,3.74,3.74,3.74,3.74,1845200,3.94,3.94,1,3.0,0.9866494401378123,3.92,0.048128342245989275
2020-08-28,3.55,3.55,3.55,3.55,4687900,3.74,3.74,1,3.0,1.5405918057663124,4.12,0.16056338028169015
2020-10-22,5.04,5.1,4.76,4.77,20382497,5.21,5.01,1,3.0,0.2794565047496671,5.44,0.14046121593291416
2021-05-25,5.63,5.63,5.53,5.56,14137235,5.67,5.63,1,3.0,0.4084648556150756,5.6,0.007194244604316502
2022-01-20,5.78,5.8,5.55,5.56,17982957,5.83,5.78,1,3.0,0.5641971695122168,6.04,0.08633093525179869
2022-03-08,5.07,5.09,4.81,4.87,17698496,5.16,5.03,1,3.0,0.51196828868234,4.92,0.010266940451745254
2022-03-28,4.45,4.55,4.35,4.43,9345251,4.59,4.47,1,3.0,0.22995419349811952,4.5,0.015801354401805856
2022-04-25,3.89,3.92,3.62,3.62,15889223,4.0,3.98,1,3.0,0.6394822944794518,3.66,0.011049723756906049
