day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-11,48.98,49.52,46.82,48.73,16705159,49.87,49.55,1,3.0,0.5249169261105042,50.56,0.03755386825364271,50.248
2018-02-06,52.11,53.72,51.05,53.4,7352237,54.5,53.7,1,3.0,0.8571785637985179,53.78,0.007116104868913897,54.446000000000005
2018-07-06,43.4,44.8,42.5,43.81,10152926,45.58,43.94,1,3.0,0.7815492381375713,47.87,0.09267290572928544,47.164
2019-01-03,23.7,24.09,23.2,23.24,19039716,26.54,23.81,1,3.0,2.8491124979566322,25.72,0.10671256454388978,26.566
2019-10-28,24.9,24.97,24.67,24.86,12547140,25.2,24.87,1,3.0,0.22708651278989844,26.26,0.05631536604987941,25.778000000000002
2019-12-02,24.6,24.68,23.0,23.28,34413090,25.09,24.6,1,3.0,0.4667323630289484,23.22,-0.002577319587628968,24.966
2019-12-03,23.18,23.18,22.48,22.86,19979376,24.6,23.28,1,3.0,1.724276443394484,23.25,0.01706036745406836,24.902
2020-03-19,16.75,16.93,16.02,16.3,25816039,17.95,16.96,1,3.0,0.569483020972686,16.69,0.023926380368098243,19.388
2020-09-08,25.9,26.03,25.39,25.79,15002808,26.45,25.8,1,3.0,0.4346928291253409,25.6,-0.007367196587824698,26.638
2020-09-10,24.8,25.13,24.11,24.27,13482782,25.5,24.58,1,3.0,0.5607755561492223,25.12,0.03502266172229085,26.53
2020-12-29,26.19,26.42,25.85,26.14,16792876,27.82,26.56,1,3.0,1.515443979401438,26.77,0.02410099464422344,28.125999999999998
2021-08-26,34.25,34.26,31.23,31.25,77002831,35.5,34.7,1,3.0,0.40178647041475535,32.25,0.03200000000000003,35.578
2021-09-13,30.77,31.24,30.31,30.6,19182175,31.1,30.79,1,3.0,0.545827918533798,31.17,0.01862745098039209,31.274
2021-09-16,29.46,30.03,29.23,29.35,16751641,30.5,29.46,1,3.0,0.3433019608458969,30.55,0.040885860306643984,30.782
2022-04-22,33.05,33.05,31.52,31.8,13463813,33.75,33.06,1,3.0,0.20950710632699665,31.61,-0.005974842767295652,32.370000000000005
