day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-12-11,3.07,3.09,3.05,3.07,2656555,3.12,3.08,-0.20521962290523688,1,0.0,1198838.278460987,1250117.6464691013,False,3.13,0.019543973941368087,0,159,0,5,-5,-0.0032467532467532756,0,140,0,2,-2
2018-12-12,3.08,3.1,3.05,3.07,2092900,3.07,3.07,-0.21217516671026948,0,1.0,959117.4901467916,1174866.1996295676,True,3.13,0.016233766233766156,0,160,0,6,-6,0.0,0,0,0,0,0
2019-06-27,3.13,3.15,3.1,3.11,2923000,3.09,3.13,-0.0592513919732226,0,0.0,1074446.7472932122,540450.4167246001,False,3.14,0.0031948881789138905,0,232,0,5,-5,-0.006389776357827448,0,200,0,1,-1
2019-06-28,3.12,3.13,3.07,3.08,2518602,3.13,3.11,-0.13835032500855282,1,0.0,826978.5419028393,540450.4167246001,False,3.14,0.0064102564102563875,0,233,0,6,-6,-0.009646302250803762,0,201,0,2,-2
2020-03-05,2.84,2.91,2.83,2.87,24227376,2.69,2.81,0.2837956054461932,0,0.0,5184232.757265355,1160472.1944042863,False,3.42,0.204225352112676,269,0,5,0,5,0.021352313167259718,260,0,4,0,4
2020-03-23,2.77,2.77,2.65,2.66,18572777,2.81,2.82,-0.12310973299449601,1,1.0,23557844.4545756,1638222.2293361197,False,2.8,0.010830324909747224,0,320,0,5,-5,-0.05673758865248213,0,280,0,1,-1
2020-03-24,2.71,2.72,2.6,2.7,15125812,2.77,2.66,-0.1855923322613522,0,1.0,12333427.568613293,1638222.2293361197,False,2.81,0.03690036900368998,0,321,0,6,-6,0.015037593984962516,268,0,1,0,1
2020-04-16,2.71,2.75,2.71,2.73,6612600,2.8,2.74,-0.3154304053004814,1,1.0,5452496.763045895,3302427.025495263,False,2.74,0.011070110701107083,0,331,0,5,-5,-0.0036496350364964014,0,288,0,2,-2
2020-06-10,2.55,2.55,2.52,2.53,7302446,2.55,2.55,-0.01761895441059058,0,0.0,2968638.2586295283,1429411.2145221191,False,2.56,0.0039215686274509665,0,352,0,5,-5,-0.007843137254901933,0,307,0,2,-2
2020-06-11,2.53,2.54,2.5,2.51,5894546,2.55,2.53,-0.1927984130248961,1,0.0,1024169.8730818576,1102082.0814263714,False,2.56,0.011857707509881577,0,353,0,6,-6,-0.007905138339920903,0,308,0,3,-3
2021-05-17,3.11,3.11,3.04,3.07,10617296,3.14,3.11,-0.0016904124896076622,1,0.0,767079.6007145428,1465505.7001146849,False,4.0,0.2861736334405145,0,467,0,5,-5,-0.012861736334405127,0,419,0,1,-1
2021-05-18,3.08,3.1,3.05,3.09,7041029,3.11,3.07,-0.3368340677324999,0,1.0,1813181.656377219,1465505.7001146849,True,4.4,0.4285714285714286,0,468,0,6,-6,0.006514657980456029,389,0,1,0,1
2021-05-19,3.09,3.09,3.05,3.05,6790468,3.08,3.09,-0.03558584973872425,0,1.0,2100081.0441587465,1465505.7001146849,False,4.4,0.4239482200647251,0,469,0,7,-7,-0.012944983818770184,0,420,0,1,-1
2021-06-08,3.57,3.72,3.55,3.62,52561393,3.76,3.6,-0.16307625652465962,0,2.0,38441658.59855705,1787434.58426845,False,3.65,0.022408963585434094,0,478,0,5,-5,0.005555555555555536,397,0,1,0,1
2021-06-09,3.59,3.65,3.49,3.62,42568448,3.57,3.62,-0.1901194856080013,0,2.0,24201963.010144956,1903363.3159093945,False,3.63,0.011142061281337101,0,479,0,6,-6,0.0,0,0,0,0,0
2021-06-10,3.6,3.63,3.53,3.57,29801899,3.59,3.62,-0.2999063766665865,0,1.0,14610195.03850845,2071391.1053805938,False,3.63,0.008333333333333304,0,480,0,7,-7,-0.013812154696132617,0,427,0,1,-1
2021-07-20,3.28,3.3,3.23,3.28,8473100,3.32,3.28,-0.19767347940181412,0,1.0,6422592.201012036,2438856.753619838,False,3.37,0.027439024390244038,0,497,0,5,-5,0.0,0,0,0,0,0
