day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-03,13.68,13.85,13.53,13.8,4541907,13.7,13.71,-0.15351352197583157,0,1.0,926176.0323350112,943086.4313314548,False,15.45,0.1293859649122806,0,116,0,5,-5,0.006564551422319376,103,0,1,0,1
2018-11-16,12.77,13.28,12.6,12.96,30676962,12.25,12.72,0.2544709572867996,0,1.0,5088591.531713599,3518218.710781586,False,13.12,0.027407987470634332,130,0,5,0,5,0.018867924528301883,128,0,3,0,3
2019-09-12,21.5,21.75,21.1,21.46,46978595,22.14,21.38,-0.3009844257856493,0,1.0,30683233.79074556,5906502.863495103,False,22.18,0.031627906976744224,0,249,0,5,-5,0.00374181478016844,235,0,1,0,1
2020-02-25,25.01,25.96,23.72,25.42,109286151,24.75,25.79,0.06263405543848899,0,0.0,18514819.530838154,6518822.853896914,False,25.26,0.009996001599360316,275,0,5,0,5,-0.014346645986816453,0,279,0,1,-1
2020-05-14,22.1,22.36,21.88,21.9,17531244,22.19,22.22,-0.16605624539591535,1,1.0,5875585.419753311,4483822.993694259,False,22.29,0.008597285067873273,0,330,0,5,-5,-0.014401440144014455,0,307,0,1,-1
2020-10-26,23.6,23.86,23.41,23.7,11995637,23.95,23.79,-0.05627949510841235,1,2.0,6321583.975577163,1455381.0648296762,False,25.93,0.09872881355932206,0,385,0,5,-5,-0.003783102143757877,0,360,0,4,-4
2020-10-27,23.51,23.83,23.5,23.83,8747412,23.6,23.7,-0.2707838691684318,0,3.0,5770498.920361494,1455381.0648296762,False,26.02,0.10676307954062092,0,386,0,6,-6,0.005485232067510504,373,0,1,0,1
2020-11-09,24.89,25.93,24.71,25.84,46988782,24.72,24.67,1.0404046193804208,0,0.0,12222948.232944401,1784467.3417400897,False,27.04,0.0863800723182,358,0,5,0,5,0.04742602351033631,380,0,1,0,1
2021-06-29,23.6,23.73,23.18,23.27,11775791,23.9,23.58,-0.20500720677538153,1,1.0,7283869.5210835235,1475582.6020788546,False,25.59,0.08432203389830506,0,471,0,5,-5,-0.013146734520780301,0,438,0,4,-4
2021-06-30,23.28,23.64,23.1,23.52,9932949,23.6,23.27,-0.15649411576683048,0,2.0,3732758.910371539,1475970.9524467816,False,25.59,0.09922680412371121,0,472,0,6,-6,0.010743446497636366,459,0,1,0,1
2022-02-23,24.0,25.11,23.97,25.0,14938718,24.25,23.97,0.4092860297109404,0,1.0,3539054.3944298476,1251110.55354079,False,25.29,0.053749999999999964,505,0,5,0,5,0.04297037964121819,534,0,1,0,1
2022-02-24,25.17,25.29,24.21,24.53,15685261,24.0,25.0,0.04997369921568895,0,1.0,4021861.299499325,1251110.55354079,False,25.25,0.003178386968613278,506,0,6,0,6,-0.018799999999999928,0,518,0,1,-1
