day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,8.75,9.23,8.75,9.0,3775558,8.95,8.77,1.3318940519240687,0,0.0,957455.3087166317,316179.5015862053,True,9.27,0.059428571428571386
2018-01-02,8.73,9.06,8.68,9.05,4197406,8.62,8.73,3.0213897697768664,0,1.0,1358584.0886095937,231377.3305281856,True,9.27,0.061855670103092786
2018-02-26,7.06,7.28,7.02,7.26,2331325,7.0,7.03,0.719391755002762,0,0.0,545300.7364974462,440315.4691518307,True,7.94,0.12464589235127499
2018-08-13,6.0,6.17,5.92,6.13,2129351,5.99,6.06,0.7841829638194828,0,0.0,433067.9820526656,301281.3433374679,True,6.26,0.043333333333333224
2018-10-31,5.22,5.33,5.22,5.32,1371959,5.16,5.22,0.8403650255807651,0,0.0,253961.70463333165,161284.13947014167,True,5.97,0.14367816091954033
2019-02-12,10.25,10.87,10.19,10.87,52399868,9.39,9.88,2.0713774682009056,0,1.0,17331443.097450893,3455494.196543899,True,18.74,0.8282926829268291
2019-05-10,12.75,13.5,12.06,13.37,36680592,12.3,12.46,0.7975177895278833,0,0.0,7350475.921728175,7213064.889640223,True,16.3,0.27843137254901973
2019-05-20,12.6,13.51,12.1,13.51,37172846,13.18,12.28,0.5628006910270578,0,1.0,6697349.524198909,6186067.949838408,True,16.3,0.2936507936507937
2019-06-03,13.64,14.5,12.71,14.08,39226129,13.91,13.6,0.8784796786912883,0,2.0,8460696.847530968,6126135.025540246,True,14.45,0.05938416422287385
2019-07-05,12.32,13.19,12.26,12.89,21081524,12.5,12.3,1.6290769102797582,0,2.0,5033714.538891429,2302951.313202932,True,12.78,0.037337662337662225
2019-08-06,10.36,10.38,9.65,10.15,13438367,10.6,10.57,0.757072126769331,1,2.0,2524645.5475721834,1357462.6324692687,True,12.65,0.2210424710424712
2020-04-28,12.0,12.0,11.02,11.5,7015747,11.99,11.93,0.5115652050823689,0,2.0,996288.437976119,1060178.647793912,True,13.21,0.10083333333333333
2020-06-01,11.61,11.95,11.61,11.92,7089181,11.6,11.57,1.535854289934214,0,1.0,1675620.5591366286,989855.467277765,True,12.18,0.04909560723514206
2020-06-16,11.59,12.1,11.56,11.96,9086606,11.63,11.54,1.5774117942054366,0,2.0,2315173.935477512,1144540.665993146,True,12.37,0.06729939603106128
2020-08-03,11.96,12.28,11.96,12.25,9122579,11.82,11.96,0.5058059479026191,0,0.0,1498409.0458536337,1119554.7733015425,True,14.53,0.21488294314381262
2020-10-12,11.5,11.98,11.5,11.78,7363337,11.3,11.38,1.7109613476502457,0,0.0,2150765.393612529,612467.7691349622,True,11.94,0.03826086956521735
2020-10-29,10.96,11.05,10.8,10.91,4338698,11.27,11.12,0.8052642156248817,1,1.0,860666.7690199703,450439.049498442,True,11.43,0.04288321167883202
2020-11-25,10.8,10.99,10.68,10.83,4675890,10.8,10.8,0.8063888795528271,0,0.0,856983.962871108,460581.65976002824,True,11.22,0.03888888888888897
2021-02-18,9.54,9.9,9.54,9.69,12870377,9.39,9.34,0.5281864366087177,0,0.0,2191766.0836993,2177382.360764227,True,12.4,0.2997903563941302
2021-02-25,11.39,11.39,10.62,10.78,31367597,10.2,10.36,1.1333526440228767,0,0.0,8086572.154724041,2078855.9432576473,True,12.4,0.0886742756804213
2021-04-02,10.51,11.35,10.51,11.06,21382285,10.44,10.48,1.7098416939744654,0,1.0,5299120.945312812,2005045.6544283775,True,11.98,0.13986679352997156
2021-06-03,11.6,12.68,11.48,12.27,54568088,11.78,11.53,3.988030683542286,0,0.0,19130090.93115805,2660257.684623703,True,13.13,0.13189655172413794
2021-07-12,11.39,11.83,11.32,11.61,13031960,11.26,11.32,0.5128068922542006,0,1.0,2556123.383895923,2392586.2099577547,True,11.64,0.02194907813871816
2021-07-23,11.16,11.23,10.59,10.6,13211935,11.36,11.14,0.6303233490550322,1,0.0,2674971.033478055,1609619.9083291497,True,10.88,-0.02508960573476693
2021-09-01,10.15,10.32,10.14,10.3,8669452,10.0,10.05,1.4345821254431037,0,1.0,2028663.6594165496,660157.287220546,True,10.66,0.05024630541871922
2022-01-04,14.95,16.45,14.86,15.69,30280604,15.6,15.17,0.8297704481530865,0,1.0,5743916.060824155,4290593.237648847,True,16.76,0.12107023411371243
2022-02-21,14.53,15.18,14.49,14.77,16063135,14.35,14.51,0.857974469750711,0,2.0,2924937.1249935334,5260414.36049301,True,15.29,0.05230557467309005
2022-02-24,14.46,14.55,13.43,13.72,18447409,14.45,14.49,1.2057329131529406,0,0.0,4467239.529643506,3813702.4317795564,True,15.29,0.057399723374826905
2022-03-14,14.1,15.28,13.95,14.83,29705927,13.77,14.4,0.7042274594481963,0,0.0,7386444.952151387,2911962.066104159,True,15.01,0.06453900709219851
