day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-11,48.2,50.66,47.51,50.38,62847032,2037553700,1014309,644153079,0.04936471568423251,62847032.0,461280651.0,0.2088120317418949,54.47,48.01,0.1300829875518672,0.045228215767634916,0.04936471568423251,0.07225672877846778,0.6992195025940346,0.2895732472863609,2.414655045473078
2018-02-23,39.09,41.5,38.28,40.94,46058805,1541306229,32600,315140849,0.06948798328108663,46058805.0,451864987.0,0.1715252252850668,48.97,38.28,0.25275006395497557,0.047326682015860655,0.06948798328108663,0.10000000000000009,1.4301307686179938,0.5013298003176183,2.852674562158348
2018-08-10,44.08,45.19,44.07,44.97,22833843,2186732110,40600,211193735,0.013522650439486084,22833843.0,879227459.0,0.2072407395252189,47.2,44.37,0.07078039927404722,0.02019056261343022,0.013522650439486084,0.05642857142857127,0.9585430142018956,0.3240042177364839,2.9584275812776264
2018-11-15,33.4,34.0,33.22,33.88,21688408,1741533987,786466,144808642,0.003851851851851995,21688408.0,987435627.0,0.1986544480636321,34.88,33.75,0.04431137724550904,0.014371257485030098,0.003851851851851995,0.039100985221675044,0.8098310066642687,0.36172096467019776,2.2388279523766035
2019-03-22,41.21,42.19,40.62,41.35,22816414,2188730955,69748,186141685,0.011497064579256255,22816414.0,1275762501.0,0.19703503869347355,51.26,40.88,0.24387284639650564,0.0033972336811454173,0.011497064579256255,0.07008086253369283,0.7185506628196348,0.33192954149322995,2.1647686421254866
2019-05-07,37.45,38.18,37.28,37.85,15044482,2086882229,95531,88413985,0.011220945765428869,15044482.0,1439463178.0,0.155760352482856,52.87,37.43,0.41174899866488635,0.010680907877169465,0.011220945765428869,0.10002404424140432,0.7303436649248296,0.30582689402099117,2.3880949622262477
2019-08-15,46.32,50.3,46.0,49.95,42209660,2506902805,128591,433064158,0.05091521144540301,42209660.0,1622387924.0,0.21308069076758746,51.79,47.53,0.11809153713298781,0.07836787564766845,0.05091521144540301,0.07030900134348417,0.7925773002928618,0.39376020627533925,2.0128425566159094
2019-08-28,51.01,51.51,50.45,51.2,19918747,2308525720,106867,169402735,0.003724759851009729,19918747.0,1683256438.0,0.16682401573188346,60.94,51.01,0.1946677122132916,0.003724759851009729,0.003724759851009729,0.0382658253612862,0.8914892193886883,0.38763397083350615,2.2998222201005043
2019-11-07,47.0,48.59,46.85,47.42,25937331,2146886430,229477,175452055,0.00936568752660727,25937331.0,1866995616.0,0.14175315702550048,48.3,46.98,0.02765957446808498,0.008936170212765937,0.00936568752660727,0.10000000000000009,1.5639983700055469,0.5419037952836596,2.8861181331768893
2019-12-05,47.33,48.24,46.8,47.68,19876559,1994561646,175424,176946221,0.006969376979936603,19876559.0,1939477133.0,0.18733704167731005,51.88,47.35,0.09613353053031903,0.007394886963870695,0.006969376979936603,0.03769449923296064,1.3102487535859897,0.4666349086374697,2.8078669840878248
2020-03-19,55.62,57.46,55.1,56.93,30773442,2088816340,471400,217027087,0.024842484248424945,30773442.0,2352066179.0,0.12530943672188194,57.45,55.55,0.03290183387270784,0.02355267889248469,0.024842484248424945,0.06382592928377151,1.2375969131077138,0.5593073424863757,2.2127313895183858
2020-04-03,56.23,60.28,56.14,58.75,65046949,2154413779,834881,588582963,0.06857038923244829,65046949.0,2429439936.0,0.15544729055254106,63.2,54.98,0.12395518406544559,0.044815934554508274,0.06857038923244829,0.10004001600640255,1.9314475897030192,0.36554361276324543,5.2837678522206195
2020-06-09,65.56,67.35,65.51,66.76,24842645,2647363508,729097,229188304,0.007546030787805691,24842645.0,2581273954.0,0.13887701236017225,69.98,66.26,0.06741915802318488,0.018303843807199627,0.007546030787805691,0.09108367626886149,1.4567770574453278,0.34655451880121424,4.20360139144786
2020-06-24,69.0,72.26,68.5,71.59,46675273,2450530594,461218,329371657,0.03708532522091845,46675273.0,2651149919.0,0.10026517020118308,138.34,69.03,1.0049275362318841,0.03753623188405797,0.03708532522091845,0.046067585997878524,0.7911392367909154,0.2823238280370175,2.8022403999395453
2020-07-09,123.0,132.66,123.0,132.66,64832250,3783104313,733392,1674445499,0.10000000000000009,64832250.0,3054045666.0,0.20204454686873796,138.34,120.6,0.12471544715447158,0.07853658536585373,0.10000000000000009,0.10006872852233673,7.71184638095759,2.015383162687402,3.8264914204573732
2021-10-11,192.97,205.2,192.8,199.9,8779462,1508012410,694507,54792791,0.035966003316749484,8779462.0,3338419524.0,0.03136190558048515,214.19,192.96,0.10996527957713642,0.03591231797688765,0.035966003316749484,0.06692456479690523,1.2018482060206122,0.3706472262224897,3.2425663029221607
2021-10-27,197.13,199.13,193.6,197.2,7868130,1823241611,465487,69634852,0.0005073566717401778,7868130.0,3322733192.0,0.045070362188509995,228.78,197.1,0.16055394917059806,0.00035509562217828083,0.0005073566717401778,0.05503883402051979,0.770858423899041,0.315324542934336,2.4446508880203677
2022-02-09,194.5,198.7,188.1,198.02,7968779,1497019307,363760,98258069,0.020406059981449065,7968779.0,3318179101.0,0.06375584008370035,211.6,194.06,0.08791773778920309,0.018097686375321498,0.020406059981449065,0.07374349673046632,1.738082938970436,0.4645912192773649,3.741101568113765
