day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-22,13.08,13.28,12.92,13.25,16740528,60931692.0,107200.0,16024872.0,0.015325670498084198,16740528.0,126704468.0,0.07307252625220216,13.33,13.05,0.01911314984709489,0.012996941896024516,0.015325670498084198,0.06183889340927595,1.3907965600719527,0.6805308509046446,2.043693622740448
2020-04-24,12.15,12.65,12.02,12.47,43591532,147667724.0,221400.0,21888195.0,0.029727497935590597,43591532.0,44495287.0,0.04070695930328887,13.26,12.11,0.0913580246913579,0.026337448559670795,0.029727497935590597,0.043965517241379315,1.505000255199913,0.7392890569173112,2.0357399330046433
2020-06-08,14.45,15.1,14.45,14.91,39887830,97286419.0,62705.0,16527361.0,0.0156675749318802,39887830.0,252057229.0,0.028043719434403282,17.5,14.68,0.21107266435986172,0.03183391003460212,0.0156675749318802,0.06376811594202891,2.621593318719441,0.5779298227057559,4.536179334794745
2020-08-26,14.73,15.4,14.6,14.99,42049316,359798856.0,2367345.0,78417610.0,0.025307797537619692,42049316.0,150117062.0,0.12432641393421635,18.37,14.62,0.24711473183978283,0.017651052274270107,0.025307797537619692,0.045454545454545414,1.6363555636272782,0.6446596937334774,2.538324606817747
2020-10-12,14.32,14.64,14.3,14.6,21993654,735644585.0,17579062.0,45215356.0,0.020979020979020824,21993654.0,218700867.0,0.14207577539183927,15.46,14.3,0.07960893854748607,0.019553072625698276,0.020979020979020824,0.022889842632331847,0.9630711871409645,0.3886249751697842,2.4781505273051834
2021-04-26,10.83,11.16,10.67,11.04,20169643,489163771.0,4603647.0,29973114.0,0.01751152073732709,20169643.0,93140473.0,0.1361475762029781,11.8,10.85,0.08956602031394278,0.01939058171745134,0.01751152073732709,0.0503388189738625,3.0353275409116813,1.038038899177148,2.9240980692706033
2021-08-23,9.13,9.35,9.1,9.28,7775486,415019459.0,5583126.0,5259783.0,0.009793253536452662,7775486.0,48419115.0,0.07332868696076215,11.88,9.19,0.3012048192771084,0.01642935377875121,0.009793253536452662,0.009846827133479286,2.026368918647061,0.3865548289661169,5.242125480793516
2021-11-12,14.21,14.45,13.85,14.32,17506765,236867694.0,3438597.0,6953258.0,0.006324666198172846,17506765.0,586107915.0,0.028068939355062987,17.25,14.23,0.2139338494018297,0.007741027445461013,0.006324666198172846,0.07234363225320273,1.1272371476913192,0.4514650675442501,2.4968424552157265
2021-12-23,17.27,17.63,17.02,17.33,15902880,201268003.0,30109661.0,5771601.0,0.004055619930474874,15902880.0,654117856.0,0.02094822716747802,17.63,17.26,0.02084539664157492,0.003474232773595709,0.004055619930474874,0.015063731170336103,1.325254133249048,0.5053797170436907,2.622293868462628
2021-12-30,16.52,16.9,16.28,16.67,16454255,198441500.0,30583184.0,2340358.0,0.009079903147699797,16454255.0,644289275.0,0.008573490799659154,19.49,16.52,0.17978208232445514,0.009079903147699797,0.009079903147699797,0.029126213592233108,2.7136129598460133,1.325254133249048,2.047617050771392
