day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2020-03-31,21.99,22.1,21.25,21.35,51329439,21.12,21.79,-0.14235791193999703,0,2.0,19567548.193532348,,False,23.48,0.06775807185084148,0,16,0,5,-5,-0.020192748967416185,0,9,0,4,-4
2020-12-07,26.28,26.57,25.53,25.7,14270708,26.91,26.32,-0.30937511372725746,1,0.0,10317363.823223785,3632034.3814431545,False,27.56,0.0487062404870624,0,107,0,5,-5,-0.023556231003039496,0,83,0,2,-2
2020-12-08,25.67,26.4,25.55,25.86,13338590,26.28,25.7,-0.06531687145445064,0,1.0,8744207.29482891,3632034.3814431545,False,27.56,0.07362680171406288,0,108,0,6,-6,0.006225680933852118,108,0,1,0,1
2020-12-28,25.0,25.38,24.67,24.8,11592297,24.69,25.28,-0.07006330338551825,0,1.0,4506184.544301654,4321330.818126486,False,29.36,0.1743999999999999,0,117,0,5,-5,-0.01898734177215189,0,90,0,1,-1
2021-03-23,17.97,18.5,17.8,18.45,15590312,17.75,17.97,0.5107026147907521,0,1.0,4296040.199838349,1625654.538509424,False,20.3,0.1296605453533668,116,0,5,0,5,0.026711185308848195,140,0,2,0,2
2021-03-24,18.22,20.3,18.21,19.5,52367988,17.97,18.45,2.359008337998624,0,1.0,19384430.857809644,1625654.538509424,False,19.57,0.07409440175631188,117,0,6,0,6,0.05691056910569103,141,0,3,0,3
2021-05-10,15.11,15.15,14.82,14.96,8345576,15.13,15.0,-0.09552239161838516,1,2.0,3612968.6830898803,2167103.9178518523,False,16.17,0.07015221707478503,0,163,0,5,-5,-0.002666666666666595,0,140,0,4,-4
2021-07-05,17.1,17.31,16.94,17.27,42701583,17.85,17.44,-0.3923234425994421,1,1.0,31548254.942432683,8237365.637240892,False,17.85,0.04385964912280693,0,185,0,5,-5,-0.009747706422018498,0,158,0,3,-3
2021-07-06,17.37,17.37,16.9,17.22,42669105,17.1,17.27,-0.0007605807025936606,0,2.0,32749344.37678945,8582253.7741536,False,17.85,0.02763385146804831,0,186,0,6,-6,-0.0028951939779965352,0,159,0,4,-4
2021-07-07,17.0,17.39,16.91,17.2,39270806,17.37,17.22,-0.07964308133484399,1,2.0,28682804.621739347,8582253.7741536,False,17.85,0.050000000000000044,0,187,0,7,-7,-0.0011614401858304202,0,160,0,5,-5
2021-09-27,14.88,15.08,14.78,14.88,18969683,15.25,14.99,-0.007851545332344667,1,3.0,10830354.642922701,4880957.990232689,False,15.25,0.024865591397849496,0,218,0,5,-5,-0.007338225483655703,0,187,0,5,-5
2021-09-28,15.06,15.07,14.9,14.95,12868651,14.88,14.88,-0.32162013461163264,0,3.0,6916263.470304094,4880957.990232689,False,15.25,0.012616201859229736,0,219,0,6,-6,0.0047043010752687575,198,0,1,0,1
2022-03-17,14.77,14.91,13.55,13.56,264725304,12.35,14.08,0.3801507887754072,0,0.0,84169124.027707,2639737.653740097,False,13.93,-0.056872037914691975,223,0,5,0,5,-0.03693181818181812,0,244,0,1,-1
2022-03-24,13.0,13.22,12.68,12.96,75828256,13.21,13.22,-0.0063735337841424045,1,1.0,33412588.711959362,2947452.911978677,False,14.38,0.10615384615384627,0,282,0,5,-5,-0.01966717095310133,0,248,0,3,-3
2022-03-25,12.88,13.15,12.61,12.7,67801594,13.0,12.96,-0.10585317958519314,1,2.0,24712690.196381114,2947452.911978677,False,14.56,0.13043478260869557,0,283,0,6,-6,-0.020061728395061817,0,249,0,4,-4
2022-03-28,12.41,13.0,12.31,12.77,63781595,12.88,12.7,-0.05929062670709484,0,3.0,14670369.513488082,2947452.911978677,False,16.02,0.290894439967768,0,284,0,7,-7,0.005511811023622082,251,0,1,0,1
2022-06-22,13.89,13.99,13.43,13.49,82066093,14.1,13.88,-0.1583399721355937,1,1.0,58905059.19902592,13871853.678525493,False,14.34,0.03239740820734327,0,314,0,5,-5,-0.02809798270893371,0,275,0,2,-2
