day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-22,7.02,7.04,6.82,6.89,15994789,7.08,7.06,1,3.0,0.325689152253293,6.9,-0.017094017094017033,7.128
2017-12-27,6.63,6.64,6.49,6.57,19281895,6.79,6.7,1,3.0,1.4737089741014162,6.75,0.018099547511312153,7.078
2018-03-08,6.37,6.67,6.33,6.64,19465642,6.46,6.39,0,3.0,0.28705037934488464,6.72,0.05494505494505497,6.37
2018-05-16,6.43,6.46,6.37,6.37,19644690,6.47,6.45,1,3.0,0.3844012432871249,6.53,0.015552099533437058,6.548
2018-05-17,6.4,6.41,6.27,6.4,13247920,6.43,6.37,0,3.0,0.6236220277206119,6.53,0.020312499999999956,6.548
2018-11-05,5.22,5.22,5.22,5.22,1252900,6.3,5.81,1,3.0,1.7530996638080696,4.7,-0.09961685823754785,6.41
2018-11-08,3.81,3.81,3.81,3.81,4778300,4.23,4.23,1,3.0,4.5879970544918995,3.8,-0.002624671916010568,6.356
2018-11-12,3.3,3.51,3.26,3.49,226265524,3.43,3.45,0,3.0,89.57115982671661,3.8,0.1515151515151516,5.692
2018-12-03,3.29,3.44,3.25,3.39,87728635,3.28,3.21,0,3.0,0.21626805492171175,3.4,0.033434650455927084,3.458
2018-12-17,3.06,3.11,2.99,3.08,38356431,3.15,3.09,1,3.0,0.6465085092065861,3.14,0.026143790849673332,3.204
2018-12-26,2.82,2.84,2.74,2.8,41297448,2.83,2.79,0,3.0,0.5404659872324049,2.95,0.04609929078014208,3.072
2019-01-30,2.36,2.42,2.33,2.33,29361252,2.52,2.39,1,3.0,0.6836703433807172,2.94,0.2457627118644068,2.7
2019-02-01,2.3,2.48,2.3,2.46,50016454,2.33,2.3,0,3.0,0.25835785204254913,2.95,0.28260869565217406,2.672
2019-06-10,3.58,3.71,3.54,3.67,51605045,3.86,3.53,0,3.0,0.21129358845666935,3.96,0.1061452513966481,4.1080000000000005
2020-02-05,2.76,2.86,2.76,2.77,42519292,2.59,2.75,0,3.0,11.795385860875548,3.26,0.181159420289855,3.358
2020-04-29,2.7,2.72,2.64,2.65,30412949,2.81,2.72,1,3.0,0.6610953686353787,2.83,0.04814814814814805,2.918
2020-06-29,2.43,2.45,2.41,2.42,22100944,2.51,2.45,1,3.0,0.32244692596687163,2.89,0.18930041152263377,2.558
2020-07-27,2.46,2.48,2.42,2.45,37644284,2.48,2.46,1,3.0,0.32439378064451185,2.69,0.0934959349593496,2.468
2020-10-27,2.58,2.61,2.53,2.56,30431283,2.63,2.58,1,3.0,0.5481828722339839,2.59,0.003875968992248069,2.606
2021-07-05,2.04,2.08,2.03,2.07,29124040,2.11,2.05,0,3.0,0.20800297517197563,2.21,0.08333333333333326,2.178
2021-07-29,1.96,2.01,1.93,1.97,47870072,2.06,1.95,0,3.0,0.6763982968290612,2.87,0.4642857142857144,2.078
2022-01-21,3.88,3.93,3.79,3.8,95255695,4.05,3.89,1,3.0,0.331665937707212,3.88,0.0,3.468
