day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-11,19.39,19.64,19.35,19.45,149305496,8861948197,6936479,530119796,-0.014690982776089156,-149305496.0,3504448395.0,0.18212727431290962,0.2164214301898912,1.0,19.82,0.027210884353741527,0.3824757930624536
2018-05-15,19.89,19.93,19.58,19.82,78460299,8226283380,6998051,268435398,-0.0025163563160544022,-78460299.0,3905472545.0,0.1731860041011157,0.22219724871425103,1.0,20.0,0.044838373305526646,0.4113183016324935
2018-07-18,16.42,16.51,16.16,16.19,59806880,8213642446,6134737,217889394,-0.008573178199632436,-59806880.0,3536500283.0,0.22303129467632035,0.25506892179975954,1.0,16.78,0.04424778761061954,0.2312159705156529
2019-02-19,19.82,20.39,19.61,19.78,212070678,6942260204,7116560,775237535,-0.0020181634712411745,-212070678.0,5872779443.0,0.18277810546727258,0.21143303709416497,1.0,20.39,0.07018255578093302,0.38669709944538266
2019-03-07,26.38,27.88,25.95,26.76,621752028,10692706980,9384388,3211990710,0.0022471910112360494,621752028.0,8178219908.0,0.19193876047926334,0.2429684811899334,1.0,27.88,0.03529411764705892,0.7679341164064188
2019-07-02,24.25,24.28,24.07,24.15,118546025,10919050655,7029447,471442173,-0.009433962264150941,-118546025.0,8509304572.0,0.16450342746647012,0.19116466792979597,1.0,24.78,0.02075391783142755,0.9573846468766023
2019-07-09,23.35,23.44,22.92,23.23,95724169,11016093645,5356686,367879448,0.002589555459646009,95724169.0,8328552202.0,0.16579464138177277,0.21739604411562843,1.0,24.78,0.053876478318002574,0.5585549932390514
2019-08-26,22.14,22.44,22.06,22.22,99365180,9858303055,4642799,268565880,-0.01855123674911663,-99365180.0,8022853469.0,0.12147491333698066,0.19706837660920615,1.0,23.17,0.012219959266802416,0.355170526305121
2019-12-06,22.31,22.46,22.17,22.38,105905900,10167179645,5653701,284691471,0.0035874439461882623,105905900.0,8757682433.0,0.12046403611340559,0.19731874262864807,1.0,22.46,0.031079378412431913,1.9229642906510516
2019-12-12,22.3,22.32,22.11,22.2,54990235,10108721416,5347251,235298328,-0.0013495276653171517,-54990235.0,8647449441.0,0.19261359979299894,0.20104990358701114,1.0,22.46,0.05591397849462365,0.26404688730803527
2020-11-24,29.89,29.89,29.48,29.53,88560970,14346219899,22484569,486357423,-0.012374581939799234,-88560970.0,11803758922.0,0.18500187529613174,0.20961888098526957,1.0,30.25,0.05535178392797602,1.7380762282903448
2022-02-25,23.6,23.76,23.27,23.32,72758608,9773566064,3355043,209548641,-0.0059676044330776445,-72758608.0,12223465279.0,0.12247726617696826,0.15681729690864266,1.0,25.58,0.1516936671575846,0.7536778581734234
