day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-28,4.88,4.91,4.81,4.84,14476357,4.91,4.89,1,3.0,0.607589755343888,4.96,0.024793388429751984
2018-06-19,4.21,4.3,4.07,4.07,24652962,4.62,4.52,1,3.0,1.5306034841145442,4.06,-0.002457002457002644
2018-12-07,3.73,3.75,3.66,3.67,10486221,3.8,3.74,1,3.0,0.456376903399081,3.67,0.0
2018-12-10,3.65,3.67,3.54,3.57,12606668,3.73,3.67,1,3.0,0.2022126941631308,3.78,0.05882352941176472
2019-06-03,4.1,4.13,3.91,3.94,34025237,4.18,4.12,1,3.0,0.6437022728826278,4.08,0.035532994923857864
2019-08-06,3.6,3.68,3.47,3.52,19752064,3.77,3.7,1,3.0,0.7679488699959409,3.58,0.017045454545454586
2019-11-27,3.73,3.74,3.68,3.7,6794012,3.74,3.71,1,3.0,0.454940503660366,3.75,0.013513513513513375
2020-05-18,3.61,3.63,3.55,3.57,18668561,3.65,3.61,1,3.0,0.5555220874499103,3.61,0.011204481792717047
2020-06-24,3.41,3.41,3.32,3.33,33354357,3.44,3.41,1,3.0,0.38351163300409374,3.25,-0.024024024024024038
2020-06-29,3.25,3.25,3.0,3.07,61135667,3.41,3.33,1,3.0,0.8329139728281976,3.22,0.04885993485342022
2020-11-13,3.28,3.29,3.23,3.25,11005737,3.3,3.28,1,3.0,0.68458621878807,3.33,0.024615384615384706
2021-01-28,2.72,2.73,2.67,2.7,15217910,2.77,2.73,1,3.0,0.3450056140926452,2.68,-0.007407407407407418
2021-01-29,2.68,2.68,2.57,2.6,21894825,2.72,2.7,1,3.0,0.4387537447652141,2.59,-0.0038461538461539435
2021-04-22,2.77,2.78,2.72,2.73,10184054,2.78,2.77,1,3.0,0.2465196106091181,2.83,0.03663003663003672
2022-01-25,3.19,3.22,3.07,3.07,32570049,3.29,3.2,1,3.0,0.3959551649191895,3.11,0.013029315960912058
2022-04-25,2.96,2.97,2.77,2.77,34774445,3.01,2.99,1,3.0,0.5672881219117678,2.82,0.018050541516245522
