day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,8.77,8.88,8.48,8.7,6325056,9.02,8.79,1,3.0,1.1456359993580922,8.72,0.0022988505747127963,9.064
2017-11-22,8.54,8.59,8.25,8.33,17501402,8.72,8.54,1,3.0,0.6753791586983577,8.32,-0.0012004801920768582,9.026
2017-11-23,8.32,8.32,8.02,8.11,13138531,8.54,8.33,1,3.0,0.6515638065477278,8.16,0.006165228113440335,8.99
2018-05-16,8.02,8.07,7.96,8.01,3350424,8.08,8.05,1,3.0,0.5139163682507624,8.13,0.014981273408239737,8.05
2018-12-26,7.51,7.56,7.47,7.48,1107979,7.67,7.53,1,3.0,1.3979521253371505,7.66,0.024064171122994527,7.676
2019-04-26,8.78,8.88,8.58,8.63,8839600,9.09,8.86,1,3.0,0.6308825724795952,8.99,0.04171494785631502,9.184
2019-08-05,7.51,7.51,7.12,7.2,8913291,7.58,7.51,1,3.0,2.0597588350408658,7.09,-0.015277777777777835,7.644
2019-08-06,7.09,7.09,6.78,6.84,8662458,7.51,7.2,1,3.0,0.6766834241750179,7.0,0.023391812865497075,7.612
2020-09-24,9.39,9.45,9.18,9.18,4264490,9.6,9.42,1,3.0,0.7703971398883429,9.57,0.042483660130719025,9.628
2020-10-21,9.21,9.21,9.07,9.15,3119500,9.25,9.2,1,3.0,0.3727129445624615,9.21,0.006557377049180468,9.248
2021-06-16,8.24,8.29,8.08,8.14,5288864,8.31,8.23,1,3.0,0.31535539006542823,8.36,0.027027027027026973,8.384
2022-03-08,11.8,11.8,11.03,11.11,35545383,11.93,11.82,1,3.0,0.42689425743007425,12.01,0.08100810081008114,11.166
