day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-17,9.2,9.48,9.0,9.14,54179420,195970715.0,342950.0,70396340.0,-0.006521739130434634,-54179420.0,251313302.0,0.14061891978820584,0.15774617212332706,1.0,9.48,0.17948717948717952,0.781502779470505
2019-10-29,8.58,8.66,8.37,8.55,14921436,236973191.0,388400.0,13608214.0,-0.005813953488371992,-14921436.0,180182906.0,0.10710404113426132,0.18329280212369192,1.0,9.48,0.30992366412213745,0.4703444834848556
2019-11-01,8.35,8.38,8.12,8.37,6877350,229705600.0,675537.0,6519336.0,0.010869565217391353,6877350.0,168866395.0,0.11490218550088994,0.20721091696972885,1.0,9.48,0.3879870129870131,0.44476507353499417
2019-12-20,6.42,6.52,6.22,6.23,29229350,243787713.0,47000.0,20016868.0,-0.037094281298299725,-29229350.0,61797467.0,0.10750719612678081,0.2011574811490543,1.0,6.69,0.09579831932773097,0.5025481568099297
2020-04-24,5.79,5.87,5.54,5.6,18006000,274756018.0,756300.0,14014099.0,-0.029462738301559765,-18006000.0,97911567.0,0.13642447356383203,0.22358975311475604,1.0,5.87,0.05925925925925912,1.3882575445704823
2020-05-08,5.68,5.7,5.59,5.7,11797132,262973454.0,771560.0,9287105.0,0.005291005291005346,11797132.0,128997884.0,0.13945688831421002,0.3209754293350579,1.0,5.87,0.016014234875444844,0.39168869585109967
2020-10-15,6.01,6.03,5.93,5.98,9958900,342325788.0,2259920.0,7575964.0,-0.01157024793388417,-9958900.0,523085939.0,0.12721119923286042,0.2094675750407685,1.0,6.6,0.034379671150971625,0.41405997542489303
2020-12-08,6.18,6.21,6.11,6.17,11956664,339949289.0,309215.0,7634624.0,-0.0016181229773462036,-11956664.0,709247538.0,0.1036565895794189,0.16312352007902567,1.0,7.1,0.4153498871331829,1.0521097989895773
2021-06-30,4.45,4.64,4.43,4.54,21992219,332115621.0,2138737.0,11293614.0,0.013392857142856984,21992219.0,744656216.0,0.11323654163737323,0.16040048931175482,1.0,5.08,0.1442542787286063,0.9812844077038079
2021-07-15,4.3,4.35,4.22,4.32,16559975,320778336.0,2696660.0,8913907.0,-0.004608294930875445,-16559975.0,714819306.0,0.12561965480365617,0.237411742257589,1.0,4.72,0.15555555555555545,0.6406229540662347
2021-09-06,4.34,4.43,4.31,4.39,22040779,320601886.0,3157160.0,14474590.0,0.009195402298850519,22040779.0,811236991.0,0.15027886073785038,0.20475944295429455,1.0,4.46,0.1188118811881187,0.542283841903491
2021-12-15,3.88,3.88,3.85,3.86,7548370,274671477.0,331771.0,3841850.0,-0.005154639175257714,-7548370.0,884329509.0,0.13168543000521787,0.1558528665517714,1.0,4.19,0.004728132387706863,0.4270760329400285
