day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,10.4,10.55,9.63,9.84,48143361,10.99,10.44,1,3.0,0.8539058316553045,10.36,0.05284552845528445,11.158
2018-04-17,8.58,8.59,8.33,8.44,16836059,8.71,8.52,1,3.0,1.8553076987801407,8.58,0.0165876777251186,9.206000000000001
2018-04-19,8.41,8.45,8.32,8.33,16630439,8.48,8.4,1,3.0,0.3077244502409977,8.37,0.004801920768307211,9.15
2018-04-23,8.0,8.05,7.63,7.8,29522660,8.28,8.0,1,3.0,0.2891835266645697,8.95,0.14743589743589736,8.76
2018-06-19,7.05,7.05,6.49,6.59,19616493,7.32,7.21,1,3.0,0.20741790468759103,6.75,0.02427921092564489,7.38
2018-10-16,4.77,4.81,4.43,4.48,18242460,4.85,4.77,1,3.0,0.36450556612832363,4.68,0.044642857142856984,5.86
2019-09-26,3.88,3.88,3.81,3.82,9228980,4.0,3.86,1,3.0,2.0820872353864295,3.84,0.005235602094240788,4.038
2020-11-26,5.55,5.55,5.29,5.36,40241980,6.06,5.66,1,3.0,1.0862215130282604,5.66,0.05597014925373123,5.484
2020-12-24,4.67,4.69,4.44,4.5,21000780,4.69,4.67,1,3.0,0.24041367572280725,4.71,0.046666666666666634,4.944
2021-01-29,4.16,4.22,4.03,4.07,16287766,4.25,4.18,1,3.0,0.42787220257323,4.27,0.04914004914004888,4.5
2021-09-16,4.93,4.98,4.46,4.47,136108839,5.19,4.95,1,3.0,0.28446949704066204,4.42,-0.01118568232662187,6.236
2021-09-17,4.38,4.42,4.04,4.17,109489239,4.93,4.47,1,3.0,0.6454745364904952,4.23,0.014388489208633226,6.132000000000001
2022-03-09,3.32,3.32,3.02,3.16,24069967,3.4,3.29,1,3.0,0.5044188519637463,3.29,0.04113924050632911,3.42
