day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-26,18.19,19.94,17.51,19.52,36757227,18.85,18.13,1.578459512360809,0,3.0,10659710.983779043,2550803.8851471194,True,19.77,0.0868609125893347
2017-11-07,16.22,16.95,16.06,16.67,16096450,16.11,16.2,0.8165767018362757,0,2.0,3363456.7130932817,1905840.4044781018,True,16.81,0.03637484586929718
2017-11-27,13.5,14.75,13.37,14.75,23678764,13.65,13.41,2.397745690427686,0,1.0,6545148.1488579605,1905840.4044781018,True,19.26,0.42666666666666675
2018-03-23,14.95,15.29,14.25,14.45,18565553,15.67,15.73,0.5554424789956589,1,2.0,3109640.1229413263,3034392.479804568,True,16.1,0.0769230769230771
2018-05-04,14.33,14.83,14.26,14.5,8123965,14.34,14.36,0.5115849605951697,0,1.0,1664941.9800891017,1119115.7796138765,True,14.8,0.032798325191905064
2018-09-18,12.28,13.3,12.17,13.27,20171125,12.7,12.25,1.3221913125647142,0,2.0,5364599.7163092615,2447792.8788940175,True,14.22,0.1579804560260587
2018-10-31,11.63,12.35,11.63,11.97,14518655,11.6,11.68,0.7615592408286695,0,1.0,3383585.8514653943,1850984.8160675613,True,12.7,0.09200343938091127
2019-01-31,9.15,9.26,8.7,8.8,14014544,9.21,9.11,0.5305038857935023,1,2.0,1890767.593692141,1841754.7557725986,True,10.45,0.14207650273224037
2019-05-10,11.35,11.58,10.72,11.58,21935520,11.11,11.16,0.6515185064693796,0,0.0,3693629.3927505356,4604673.535431356,True,12.42,0.09427312775330399
2019-07-26,11.21,11.72,11.16,11.54,26124831,11.22,11.25,1.3795531621118764,0,0.0,7377743.105452039,2253347.0019099438,True,12.33,0.09991079393398739
2019-08-15,10.0,11.23,9.95,10.63,15381893,10.47,10.34,1.5499851628358048,0,0.0,4329142.543695024,1820724.1105780068,True,11.09,0.10899999999999999
2019-12-09,11.09,11.27,11.08,11.2,12463205,11.01,11.09,0.5066103360255154,0,1.0,2832328.9042882975,1789630.7989654362,True,11.59,0.04508566275924264
2020-04-07,10.16,10.4,10.12,10.36,16343017,10.15,10.02,1.1260732964404991,0,0.0,3676569.252893078,2574992.7487794473,True,10.75,0.05807086614173218
2020-05-11,9.89,10.34,9.89,10.18,23350255,9.86,9.85,2.3492419392802693,0,0.0,6654847.283867284,2744436.865126911,True,12.15,0.22851365015166825
2020-05-19,11.3,11.6,10.86,11.14,95150126,10.7,10.7,6.902638132159343,0,2.0,38681565.586458765,2711606.2045225496,True,12.15,0.0752212389380531
2020-06-11,10.05,10.05,9.81,9.86,17920620,10.1,10.06,0.7143016213173685,1,0.0,2792475.2948333914,2388565.0584819517,True,9.9,-0.014925373134328401
2020-06-29,9.68,9.68,9.52,9.53,7969625,9.69,9.7,0.5393194883347121,1,2.0,1467639.265062464,2149030.955418248,True,11.23,0.1601239669421488
2020-09-10,10.72,11.06,10.54,10.74,24156769,10.69,10.64,0.5722658554703066,0,0.0,4237938.732527258,4881710.912930597,True,11.59,0.08115671641791034
2020-10-28,9.54,9.55,9.29,9.43,8657600,9.54,9.54,0.9373750063496831,0,1.0,1520018.1994965458,1958846.2890329966,True,9.75,0.022012578616352307
2020-11-09,9.49,9.62,9.48,9.55,9824725,9.46,9.43,0.751486755269716,0,0.0,1657269.606857918,1473043.369184362,True,9.92,0.0453108535300315
2020-12-11,9.27,9.32,9.16,9.23,7137130,9.12,9.16,0.6630247158672549,0,2.0,1128414.163405106,1123659.60350894,True,9.41,0.015102481121898714
2021-03-23,8.57,8.8,8.56,8.62,10909188,8.5,8.55,0.656649040491911,0,2.0,1892976.8282810547,1096511.3374616948,True,9.58,0.11785297549591589
2021-04-26,8.66,8.66,8.42,8.42,10788293,8.72,8.63,0.6132029328153918,1,1.0,2156990.737317207,1622720.4722016568,True,8.65,-0.0011547344110853786
2021-05-07,8.41,8.58,8.36,8.54,7514562,8.39,8.41,0.749089384724567,0,0.0,1357560.0745501353,1622720.4722016568,True,8.7,0.0344827586206895
2021-12-13,7.6,7.7,7.55,7.62,10278888,7.53,7.52,0.8126369985127009,0,0.0,2262441.305589587,579242.8982509377,True,9.61,0.2644736842105262
2022-03-09,8.41,8.59,8.03,8.35,18609346,8.42,8.33,0.5057347774654544,0,2.0,2608900.410354995,2083852.7285010386,True,8.59,0.021403091557669507
2022-03-28,7.81,8.26,7.7,8.19,18837400,7.88,7.85,2.374668577570763,0,2.0,5195912.975152977,1965368.29591439,True,10.29,0.3175416133162612
2022-06-29,7.61,7.83,7.58,7.68,23229079,7.54,7.6,1.388362159152658,0,0.0,5816843.645811732,1793687.6302593648,True,,
