day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-23,3.64,3.74,3.63,3.64,74500154,1540539173,179100,35451152,0.0,74500154.0,17610774.0,0.12913253883811765,0.28705627539882705,1.0,3.8,0.050420168067226934,0.3080495439861266
2018-01-16,3.59,3.6,3.54,3.58,70043138,1439318306,32300,53703187,-0.0027855153203342198,-70043138.0,90282352.0,0.21476635618195064,0.2669686542260314,1.0,3.84,0.03370786516853941,0.30552769213833253
2018-04-11,3.3,3.31,3.22,3.24,57500335,1368172640,336900,51734324,0.0,57500335.0,531440290.0,0.2755657372293003,0.2782919836897215,1.0,3.31,0.08176100628930816,0.855991945631309
2018-04-20,3.31,3.31,3.2,3.22,129823382,1400889200,455600,76014272,-0.047337278106508784,-129823382.0,702217623.0,0.17988345855489385,0.31088810594546107,1.0,3.44,0.03525641025641013,3.886232851007459
2019-02-14,2.25,2.26,2.24,2.25,61696584,999645261,269200,29961736,-0.004424778761061843,-61696584.0,1304780858.0,0.2158357278113017,0.3007685124074384,1.0,2.27,0.03984063745019917,0.7147151972458348
2019-02-26,2.46,2.58,2.42,2.5,348531163,1040309194,194900,158017101,0.024590163934426146,348531163.0,2018334500.0,0.18135204856846618,0.32894419012272313,1.0,2.58,0.06785714285714306,1.9049466033120646
2019-05-22,2.33,2.33,2.27,2.29,65013307,1111677980,1110200,22839711,-0.01716738197424894,-65013307.0,3162847443.0,0.1527427166631407,0.2462660222883271,1.0,2.4,0.021929824561403688,0.21994172260545541
2020-10-13,2.39,2.39,2.37,2.37,40128541,868006262,1420320,14473094,-0.008368200836820106,-40128541.0,7558309259.0,0.15154131651018932,0.20489005231484791,1.0,2.48,0.030172413793103647,0.5002414422961734
2021-03-24,3.46,3.52,3.36,3.45,285140937,1588643876,15806072,115572758,-0.03899721448467963,-285140937.0,11008172083.0,0.11782500376908064,0.16772984409978867,1.0,4.19,0.05084745762711873,1.1591145806312162
2021-11-09,4.18,4.23,4.12,4.16,82537112,1385245974,17255709,23748030,0.0,82537112.0,13548273453.0,0.06891628214715813,0.26373186749982697,1.0,4.72,0.06004618937644346,0.21071165618209742
2022-01-07,4.76,4.92,4.72,4.85,207042731,1592268348,3087200,219663033,0.016771488469601747,207042731.0,14917266152.0,0.22011515758549305,0.22011515758549305,1.0,4.92,0.07280513918629539,0.8595826126971347
2022-03-03,5.09,5.15,5.02,5.07,193627147,1275019472,2541900,70273971,0.01603206412825653,193627147.0,15449741355.0,0.07137354886072944,0.15774918384912312,1.0,5.16,0.2954545454545454,2.0022116612227214
