day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-12,6.33,6.35,5.88,6.18,4528175,6.7,6.32,1,3.0,2.25670852377138,6.41,0.03721682847896446,6.808
2020-11-18,23.85,23.94,23.16,23.66,6653541,25.67,23.85,1,3.0,0.34738533309767505,24.05,0.016483516483516425,24.808
2020-12-29,20.77,20.9,20.3,20.64,6811914,21.18,20.75,1,3.0,1.34074195392916,21.63,0.04796511627906974,21.896
2021-02-01,19.39,19.4,18.3,18.81,13528615,20.49,19.37,1,3.0,1.0683860604005324,19.23,0.02232854864433831,20.974
2021-03-08,17.23,17.38,16.2,16.3,13763766,17.85,17.2,1,3.0,0.697806956987278,16.35,0.0030674846625766694,17.994
2021-03-09,16.25,16.35,15.7,15.81,8603051,17.23,16.3,1,3.0,0.5228524693333192,16.63,0.051865907653383836,17.965999999999998
2021-06-07,20.33,20.39,19.88,20.1,4688486,20.5,20.49,1,3.0,0.2866414075102224,20.8,0.03482587064676612,20.188000000000002
2021-07-06,16.75,16.84,16.39,16.57,5585762,16.9,16.75,1,3.0,0.6138169915818805,16.55,-0.001207000603500319,17.48
2021-08-19,12.88,13.08,12.59,12.67,6153074,13.31,13.1,1,3.0,0.5800269267696687,13.66,0.07813733228097863,13.524000000000001
2022-02-24,16.51,16.55,15.64,15.94,13731232,17.06,16.52,1,3.0,1.0827751405175725,16.33,0.024466750313676178,17.382
2022-02-25,16.04,16.33,15.4,15.59,12324693,16.51,15.94,1,3.0,0.2686477723786296,16.16,0.03656189865298276,17.338
