day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-05,2.64,2.8,2.61,2.8,101574279,2.65,2.64,1.5105237354248326,0,0.0,26921621.878794037,6673918.11585467,True,2.86,0.08333333333333326
2018-04-16,2.65,2.66,2.6,2.61,39404901,2.68,2.66,0.5855664204314659,1,1.0,6167902.84186712,6402190.560069717,True,2.62,-0.011320754716981019
2018-05-21,2.54,2.57,2.54,2.56,27208508,2.52,2.53,0.5582183976868151,0,0.0,5025444.333807708,2679843.5575053464,True,2.57,0.011811023622047223
2018-07-11,2.05,2.06,2.01,2.02,21283223,2.07,2.07,0.5533192426963816,1,0.0,3641613.6433413536,3106174.909420356,True,2.13,0.039024390243902474
2018-07-24,2.09,2.13,2.08,2.11,33216344,2.05,2.07,0.9432857324135662,0,0.0,8482189.084714482,2513130.5318583604,True,2.28,0.09090909090909083
2018-10-30,1.58,1.75,1.57,1.66,51916335,1.6,1.59,1.9132898942668222,0,1.0,13664161.649120457,4068158.4514183276,True,1.88,0.1898734177215189
2018-12-25,1.5,1.51,1.45,1.49,58866206,1.51,1.51,1.0206445121514398,1,0.0,12752248.198664548,6911656.536437917,True,1.5,0.0
2019-02-19,1.51,1.6,1.49,1.53,163262475,1.46,1.5,0.6386433888486378,0,0.0,34752506.86993014,13045668.830325933,True,1.99,0.3178807947019868
2019-04-29,2.04,2.22,2.04,2.16,398400706,2.02,2.02,3.102300251642313,0,1.0,128054487.0743807,25911588.622613303,True,2.27,0.11274509803921573
2019-06-04,2.01,2.02,1.91,1.92,135593279,2.05,2.01,1.1761516621783987,1,1.0,36204524.05265562,13911687.527038567,True,2.09,0.03980099502487566
2019-07-24,1.79,1.83,1.78,1.8,36331237,1.76,1.78,0.6908994450333974,0,0.0,10736376.342313953,11095548.138442168,True,1.82,0.016759776536312776
2019-08-02,1.72,1.74,1.7,1.73,46432359,1.77,1.76,0.8380265482577993,1,1.0,8748723.217406552,5467679.127549223,True,1.73,0.005813953488372103
2019-10-10,1.66,1.73,1.64,1.71,83083989,1.66,1.66,0.9523758083770759,0,1.0,20512247.2760264,9523457.779539548,True,2.09,0.25903614457831314
2020-03-03,4.18,4.47,4.11,4.47,666127298,4.03,4.06,0.6404788120317109,0,1.0,111632945.08575295,81145242.47372125,True,4.87,0.16507177033492826
2020-04-28,3.62,3.82,3.58,3.76,214791403,3.73,3.62,0.6161013216904774,0,2.0,38971998.11396887,41208384.426631935,True,4.31,0.19060773480662974
2020-05-06,3.78,4.07,3.77,4.04,306751265,3.66,3.8,0.7601925761517423,0,0.0,75382763.61782199,38937479.83452603,True,4.31,0.14021164021164023
2020-05-20,4.01,4.22,3.99,4.08,236643917,3.99,4.03,0.7345558441433548,0,1.0,38498675.21697282,37993521.5273323,True,4.27,0.06483790523690769
2020-05-28,3.9,3.95,3.67,3.84,195584793,3.98,3.89,0.6824797333602506,1,0.0,44731866.13958181,37993521.5273323,True,4.27,0.09487179487179476
2020-07-13,3.8,4.05,3.73,3.98,731942388,3.68,3.68,0.8549744573734626,0,0.0,147800377.78533095,69138375.22822273,True,3.99,0.050000000000000044
2020-07-30,3.45,3.77,3.45,3.59,464884984,3.38,3.44,0.933015550392023,0,1.0,117418367.78876823,55560135.310540855,True,3.7,0.07246376811594213
2020-09-02,3.02,3.02,2.94,2.95,208354124,3.05,3.02,0.7222615267376367,1,2.0,37899947.44318118,32995141.712293897,True,3.54,0.17218543046357615
2020-10-29,3.12,3.31,3.12,3.26,198479728,3.18,3.15,1.3236175478086314,0,0.0,52429113.29640335,18957870.25978643,True,3.47,0.11217948717948723
2021-01-21,3.05,3.12,3.03,3.08,126015667,3.07,3.05,0.5943849781857051,0,0.0,17560588.954758964,17330095.47895018,True,3.44,0.12786885245901636
2021-04-09,2.94,2.98,2.9,2.96,144060903,2.95,2.94,1.145333074274745,0,0.0,35361170.46644443,10603597.761355404,True,2.95,0.003401360544217802
2021-05-27,2.39,2.47,2.38,2.43,196894003,2.32,2.34,0.8520354065775164,0,1.0,53262111.103107326,21045841.8590469,True,2.45,0.025104602510460206
2021-06-09,2.35,2.45,2.33,2.41,177199603,2.33,2.34,1.8374844740652296,0,0.0,50426303.19942872,15779113.692238774,True,2.41,0.025531914893617058
2021-08-26,2.34,2.39,2.33,2.37,135318649,2.34,2.35,0.8610278436172538,0,0.0,28928981.164185658,9088963.160767369,True,2.9,0.23931623931623935
2022-01-17,2.53,2.61,2.52,2.61,194749312,2.51,2.53,0.6734792795164612,0,0.0,32358032.62622152,20772074.77743353,True,2.62,0.035573122529644285
2022-02-07,2.3,2.31,2.24,2.26,126415153,2.31,2.31,0.5607250447046594,1,0.0,27424415.732011955,27353474.946105834,True,2.38,0.034782608695652195
2022-03-31,2.08,2.13,2.07,2.09,88402473,2.06,2.08,0.8500555398760992,0,0.0,16563608.043967769,12672015.73813337,True,2.15,0.033653846153846034
