day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,5.57,5.59,5.43,5.48,9979237,5.86,5.57,1,3.0,0.3538919676222849,5.84,0.04847396768402157,5.986
2018-02-06,5.37,5.37,5.01,5.3,15645952,5.44,5.4,1,3.0,0.24136785207125544,5.92,0.10242085661080069,5.87
2018-02-07,5.25,5.35,5.14,5.3,11725996,5.37,5.3,0,3.0,0.2630023610128074,6.0,0.1428571428571428,5.828
2018-08-21,5.31,5.35,5.26,5.31,3211095,5.31,5.3,0,3.0,0.24281553933849498,5.51,0.03766478342749524,5.338
2019-01-04,4.92,4.98,4.87,4.98,13792826,5.0,4.98,0,3.0,0.27371406488192385,5.05,0.026422764227642226,5.032
2019-04-23,5.55,5.57,5.47,5.51,25051988,5.72,5.51,0,3.0,0.5799542347110132,5.54,-0.0018018018018017834,5.488
2019-09-02,4.8,4.92,4.76,4.83,27033854,4.88,4.76,0,3.0,0.49654034676830694,5.1,0.0625,4.52
2020-05-18,3.97,3.99,3.94,3.98,10507572,4.01,3.97,0,3.0,1.0602669277543026,4.06,0.022670025188916698,4.03
2021-01-14,4.68,4.82,4.54,4.57,28581870,4.87,4.68,1,3.0,0.8617698613366382,4.85,0.03632478632478642,4.956
2021-06-17,4.83,5.0,4.82,4.98,17734940,4.96,4.84,0,3.0,0.3727478559335251,5.26,0.08902691511387162,5.12
2021-07-05,5.08,5.16,5.03,5.07,15503403,5.09,5.08,1,3.0,0.24338905231294916,5.53,0.0885826771653544,5.088
2022-01-26,6.02,6.07,5.96,6.01,17940597,6.2,5.98,0,3.0,0.7653857130669279,6.45,0.07142857142857162,6.498
2022-03-07,5.64,5.66,5.39,5.6,28971854,5.7,5.63,1,3.0,0.31264684217860483,5.54,-0.01773049645390068,5.83
2022-03-08,5.54,5.54,5.24,5.31,32500191,5.64,5.6,1,3.0,0.27831241085587966,5.43,-0.019855595667870096,5.784
