day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-25,13.13,13.29,12.24,12.41,14736831,13.45,13.28,1.0458157195469195,1,2.0,3015042.5566053404,2481850.636251319,True,15.95,0.21477532368621466
2018-02-06,12.0,12.16,11.09,11.09,10399273,12.07,12.32,0.7706622637660736,1,3.0,2273256.8336229324,2378249.2018984095,True,13.16,0.09666666666666668
2018-03-13,13.24,14.47,13.09,13.7,18251187,13.12,13.28,0.7607760687408578,0,0.0,3368073.4612969575,1495501.130724002,True,13.73,0.0370090634441087
2018-05-07,11.28,11.62,11.25,11.53,4862751,11.3,11.27,0.6275895747265205,0,1.0,1035560.7393077401,842097.8944725179,True,11.73,0.039893617021276695
2018-06-19,9.77,9.77,9.17,9.17,4953601,10.55,10.19,0.5001474829773755,1,2.0,1066169.3393850734,783945.0163058981,True,8.99,-0.07983623336745127
2018-07-04,8.59,9.07,8.52,8.72,5587400,8.43,8.64,1.0368918242529168,0,0.0,1155640.6274411615,371048.47975800716,True,8.76,0.019790454016298087
2018-09-13,10.22,10.58,10.13,10.48,10726021,10.09,10.11,1.4548040920950247,0,0.0,2642185.487191386,1130138.2488830695,True,11.78,0.1526418786692758
2018-11-16,9.95,10.65,9.86,10.43,23822476,9.79,9.86,2.2450154278861425,0,0.0,7399614.4383419715,1931279.6537619496,True,11.1,0.11557788944723613
2019-05-10,11.58,12.08,10.8,11.89,18022402,10.9,11.11,1.1272718023085968,0,1.0,3641466.9819802516,2951669.602628818,True,12.84,0.10880829015544036
2019-05-28,11.96,12.58,11.85,12.3,18214793,11.75,11.96,0.5263576001112162,0,0.0,3499378.250677507,1594725.266409869,True,12.5,0.04515050167224066
2019-08-19,10.45,10.79,10.37,10.71,8070910,10.36,10.3,1.253437011391557,0,1.0,1607108.8876717505,1587563.566446871,True,11.4,0.09090909090909105
2019-09-30,10.99,11.09,10.17,10.4,9911108,10.77,10.93,2.2369122199208205,0,2.0,2592589.8569415016,1598126.8506382555,True,11.38,0.035486806187443154
2019-10-16,10.76,11.38,10.71,11.08,14182870,10.9,10.74,0.9745331201974468,0,1.0,3479547.4926133943,1515401.4533247296,True,12.08,0.12267657992565062
2020-02-28,9.26,9.49,8.95,9.04,5479715,9.65,9.51,0.6863032740296098,1,1.0,1618998.1997624156,1794819.5423924534,True,9.98,0.0777537796976242
2020-03-06,9.77,9.98,9.76,9.81,9973874,9.54,9.68,0.5306116216539316,0,0.0,2585615.010125746,1319744.501905032,True,9.76,-0.0010235414534288667
2020-04-20,8.39,8.76,8.36,8.58,3727800,8.41,8.38,1.7580339075846303,0,1.0,1020447.9518836874,393085.0720444878,True,8.65,0.030989272943980906
2020-08-17,11.31,11.84,11.31,11.65,5289109,11.4,11.32,1.0186653038698492,0,2.0,1187104.5292329427,1457770.3798900268,True,12.19,0.07780725022104318
2020-09-02,11.78,11.85,11.59,11.61,3479128,11.72,11.67,0.5121903090379059,0,1.0,507217.6464553601,991234.7781680891,True,13.4,0.13752122241086595
2020-09-04,11.26,11.26,10.93,11.12,4375937,11.64,11.26,0.6601238282035427,1,2.0,852954.4316564252,506764.9887826674,True,13.4,0.1900532859680284
2021-01-18,9.82,10.32,9.7,10.04,2173243,9.69,9.77,0.6547955531866292,0,2.0,353060.7283984981,360041.94628275733,True,10.44,0.06313645621181263
2021-02-04,9.56,9.6,8.9,9.08,2645300,9.8,9.56,0.9363882585462264,1,0.0,642573.9804903915,282409.7586222121,True,9.85,0.030334728033472702
2021-05-07,9.8,9.87,9.5,9.64,2116400,9.76,9.77,0.5301448808035647,0,1.0,396766.1781026488,421008.0719475777,True,9.84,0.004081632653061051
2021-06-02,9.46,9.48,9.14,9.19,2674479,9.49,9.46,0.5903425105547957,1,0.0,607930.3189886743,347229.63850868086,True,10.24,0.08245243128964042
2021-07-13,8.98,9.25,8.89,9.21,3117419,8.98,8.95,1.6443455763847656,0,1.0,869865.6683159018,405353.0358240056,True,9.58,0.06681514476614692
2022-02-24,8.64,8.83,8.3,8.49,3274647,8.6,8.68,0.6328323944989307,0,0.0,698233.0366482183,332127.2901592834,True,9.09,0.05208333333333326
2022-03-24,8.2,8.99,8.19,8.42,7126816,8.21,8.17,3.161999212779601,0,0.0,2411927.935623974,297854.9043904799,True,9.26,0.12926829268292694
