day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,12.43,12.84,12.21,12.78,16846809,13.1,12.5,0,3.0,0.35582521095789765,13.38,0.0764279967819792,
2018-06-13,13.58,13.87,13.42,13.44,19104437,14.2,13.75,1,3.0,0.5503461135122629,13.68,0.007363770250368162,14.156
2018-08-07,10.35,10.93,10.31,10.91,15929481,10.71,10.31,0,3.0,0.6013633707237045,11.1,0.07246376811594213,10.904
2018-09-04,10.04,10.26,10.02,10.23,10304892,10.29,10.06,0,3.0,1.4749018002544263,10.23,0.018924302788844827,10.338
2019-03-04,12.58,12.9,12.41,12.55,42893783,12.59,12.44,0,3.0,0.41181214747412365,13.44,0.06836248012718604,10.544
2019-08-07,10.0,10.29,10.0,10.2,13001450,10.14,10.04,0,3.0,0.6440057992091315,10.39,0.039000000000000146,10.5
2019-09-26,10.47,10.49,10.25,10.26,11727270,10.6,10.41,1,3.0,0.3296405478935549,10.59,0.011461318051575908,10.14
2020-02-05,9.21,9.57,9.18,9.46,22941399,9.11,9.24,0,3.0,3.871668547642429,10.56,0.14657980456026043,10.29
2020-05-15,8.33,8.37,8.3,8.32,6382699,8.35,8.28,0,3.0,0.25333601980312004,8.76,0.05162064825930379,8.276
2022-04-26,16.48,16.81,15.92,16.0,32679091,17.69,16.59,1,3.0,0.4881623319457007,18.34,0.11286407766990281,20.162
2022-05-27,16.18,16.59,16.06,16.25,39747987,16.05,16.15,0,3.0,0.2688779430413353,,,16.148
