day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-18,11.28,11.38,11.23,11.29,1302386,11.38,11.3,1,3.0,0.2605019836701037,11.93,0.057624113475177374,11.468
2018-02-07,10.03,10.09,9.85,10.03,2017498,10.48,9.85,0,3.0,0.7704050426344278,10.5,0.046859421734795736,11.226
2018-04-19,10.52,10.68,10.43,10.56,2567451,10.58,10.48,0,3.0,0.5447133009433498,11.0,0.04562737642585546,10.277999999999999
2018-08-03,9.17,9.32,9.13,9.2,852441,9.41,9.18,0,3.0,0.30681903167791447,9.5,0.03598691384950925,9.308
2018-09-04,8.67,8.73,8.51,8.68,765200,8.8,8.68,0,3.0,0.5592509516537953,8.7,0.0034602076124565784,9.104
2018-09-12,7.92,7.94,7.74,7.84,2712666,8.01,7.92,1,3.0,0.24660155936018002,8.04,0.015151515151515138,8.624
2018-09-13,7.85,7.9,7.79,7.87,1978815,7.92,7.84,0,3.0,0.7490948786411993,8.04,0.02420382165605095,8.370000000000001
2019-08-07,8.88,9.03,8.88,8.99,2533441,8.97,8.86,0,3.0,0.2565575904361588,9.07,0.021396396396396344,9.128
2019-10-22,8.5,8.55,8.42,8.5,827324,8.53,8.45,0,3.0,0.2007152482637089,8.68,0.021176470588235352,8.674
2020-02-04,8.33,8.75,8.32,8.61,6101962,8.4,8.39,0,3.0,0.27429226614307,14.58,0.7503001200480193,9.148
2020-04-29,9.5,9.68,9.46,9.55,2757998,9.64,9.61,1,3.0,0.682927469814653,9.72,0.023157894736842266,9.606
2020-05-15,9.21,9.26,9.14,9.16,2410600,9.41,9.18,1,3.0,0.9815913278181971,9.3,0.009771986970684043,9.55
2020-08-10,9.01,9.21,9.0,9.18,4206050,9.19,9.03,0,3.0,0.2877664197627168,9.46,0.049944506104328656,9.166
2020-12-10,8.76,8.92,8.72,8.86,2181100,9.12,8.74,0,3.0,1.4128324854841265,8.86,0.011415525114155223,8.878
2021-07-01,7.45,7.54,7.4,7.4,2352648,7.82,7.8,1,3.0,0.6510324892128869,7.46,0.0013422818791946067,7.808
2021-07-29,6.91,6.95,6.86,6.91,1305780,7.0,6.9,0,3.0,0.5093879790646632,7.07,0.02315484804630974,7.32
2021-10-28,6.92,6.95,6.81,6.86,1667262,7.04,6.92,1,3.0,1.516039603960396,7.68,0.10982658959537561,7.112
2022-01-26,7.92,7.97,7.81,7.92,2776200,8.18,7.91,0,3.0,0.77467186816392,8.53,0.07702020202020199,8.05
2022-04-26,7.32,7.4,7.06,7.09,4781234,7.8,7.3,1,3.0,0.29802210639827464,7.77,0.061475409836065475,7.992
