day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,13.54,13.74,13.51,13.73,3648086,14.09,13.58,0,3.0,0.504994707943204,13.92,0.028064992614475592,
2018-02-07,9.73,9.77,9.15,9.51,6714766,10.32,9.54,1,3.0,1.5291106526159979,10.85,0.1151079136690647,11.64
2018-05-15,9.73,9.85,9.71,9.83,2569111,9.92,9.74,0,3.0,0.5106807822969635,9.98,0.025693730729702047,9.954
2018-05-31,8.9,8.99,8.78,8.9,4740311,9.13,8.79,0,3.0,0.35592772446451026,9.06,0.01797752808988773,9.674
2018-08-03,7.43,7.58,7.36,7.45,5717864,7.89,7.4,0,3.0,0.5972993805475446,7.96,0.07133243606998652,7.432
2019-04-30,9.6,9.83,9.54,9.71,7554551,10.08,9.58,0,3.0,0.23603332600668403,9.72,0.012500000000000178,10.51
2019-08-07,8.99,9.0,8.6,8.65,9848562,8.88,8.95,0,3.0,0.3964931903147366,9.11,0.013348164627363657,9.21
2019-11-05,8.85,8.92,8.75,8.82,8414166,9.03,8.8,0,3.0,0.24787044540074854,9.19,0.03841807909604511,10.276
2020-02-05,8.58,8.8,8.48,8.7,10932889,7.99,8.45,0,3.0,2.9637768669054836,10.5,0.22377622377622375,9.88
2020-10-20,14.22,14.42,14.07,14.37,7263318,14.64,14.35,0,3.0,0.2586118035121914,15.45,0.08649789029535859,12.93
2021-03-09,16.1,16.19,15.1,15.75,26070490,17.94,16.23,1,3.0,1.3483132309518386,17.95,0.11490683229813659,18.464
2021-05-25,18.15,18.77,18.06,18.73,28251162,18.29,18.12,0,3.0,0.21712948521590136,22.58,0.24407713498622585,17.049999999999997
2021-09-30,29.23,31.14,29.21,30.41,12577481,31.01,29.16,0,3.0,0.3611576107237744,37.0,0.26582278481012667,30.95
2021-11-25,45.38,46.34,44.59,45.58,14308657,47.2,45.4,0,3.0,0.6134098687630984,53.99,0.18973115910092542,36.782000000000004
2022-03-09,39.0,41.07,38.0,40.01,31951343,44.25,39.83,0,3.0,0.8758979308028234,48.17,0.2351282051282051,41.726
