day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,6.52,6.58,6.51,6.57,2861551,6.8,6.52,0,3.0,0.9046294399035342,6.53,0.0015337423312884457,
2017-12-19,5.22,5.27,5.19,5.27,1706420,5.28,5.22,0,3.0,0.9925775847288107,5.41,0.03639846743295028,5.294
2018-06-20,4.11,4.25,4.11,4.24,3153178,4.53,4.1,0,3.0,0.5683387303720902,4.29,0.04379562043795615,4.914
2018-06-29,3.85,3.96,3.85,3.95,7905249,4.06,3.94,0,3.0,1.588146484465483,3.94,0.023376623376623273,4.128
2018-08-21,3.88,3.91,3.81,3.89,2043187,3.93,3.85,0,3.0,0.4205779380258139,4.11,0.05927835051546393,3.634
2018-09-11,3.69,3.8,3.67,3.76,1835800,3.8,3.69,0,3.0,0.2908827785817656,3.98,0.07859078590785917,3.846
2019-02-01,3.74,4.09,3.73,3.94,6600889,3.74,3.72,0,3.0,0.672088152082196,4.49,0.20053475935828868,3.714
2019-06-10,4.73,4.81,4.55,4.8,6134260,4.92,4.7,0,3.0,0.6264904835717735,5.19,0.09725158562367864,4.99
2019-08-06,4.41,4.43,4.19,4.25,7725668,4.58,4.47,1,3.0,0.27698358183246574,4.78,0.08390022675736963,4.678
2019-08-07,4.26,4.68,4.26,4.47,12113945,4.41,4.25,0,3.0,0.5885499407198254,4.78,0.12206572769953072,4.67
2020-02-05,3.59,3.73,3.58,3.68,7834461,3.41,3.59,0,3.0,3.0025084756920446,4.16,0.15877437325905297,4.23
2020-08-10,3.99,4.06,3.96,4.04,4614973,4.08,4.0,0,3.0,0.2594911740815251,5.05,0.2656641604010024,4.056
2020-09-25,4.0,4.0,3.92,3.94,4696426,4.05,3.98,1,3.0,0.4985644968472376,4.07,0.01750000000000007,4.07
2021-06-21,4.16,4.21,4.14,4.21,3801600,4.24,4.16,0,3.0,0.29667046786913165,4.65,0.11778846153846168,4.258
2021-07-28,3.98,3.99,3.81,3.84,6329400,4.08,3.99,1,3.0,0.8682427395486747,4.27,0.07286432160804002,4.1339999999999995
