day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,13.86,13.86,13.03,13.48,9548900,14.66,13.96,1,3.0,0.6351904068160708,13.58,-0.02020202020202011,
2017-11-23,12.7,12.77,11.51,11.59,19574182,12.92,12.79,1,3.0,0.45935989410284583,11.85,-0.06692913385826771,
2017-11-24,11.56,11.85,10.98,11.71,17761171,12.7,11.59,0,3.0,0.43322482104991855,11.5,-0.005190311418685201,13.844
2017-12-27,8.77,8.87,8.6,8.68,12102210,8.89,8.74,1,3.0,0.4483806539368791,9.38,0.06955530216647676,9.33
2018-01-11,8.6,8.87,8.51,8.77,9603414,8.92,8.6,0,3.0,0.6413075513780468,10.49,0.21976744186046515,8.816
2018-05-29,11.0,11.39,10.4,10.51,19247558,11.11,11.0,1,3.0,0.20938895161871862,10.5,-0.045454545454545414,11.016
2018-05-30,10.31,10.5,10.06,10.1,9539954,11.0,10.51,1,3.0,0.8159193972911158,10.38,0.00678952473326877,11.016
2018-06-20,7.71,8.08,7.71,7.71,26556077,9.45,8.57,1,3.0,1.7645589790487302,7.48,-0.0298313878080414,10.068
2018-06-21,6.99,7.48,6.94,6.94,14102512,7.71,7.71,1,3.0,0.6961997851333208,6.82,-0.024320457796852657,10.038
2018-06-25,6.4,6.54,6.25,6.34,15288083,6.8,6.44,1,3.0,1.7824157852161373,6.55,0.0234375,9.719999999999999
2018-08-20,5.06,5.51,4.56,4.72,31703361,5.66,5.07,1,3.0,0.7866673788806482,5.19,0.025691699604743157,6.0680000000000005
2018-08-21,4.75,4.8,4.64,4.72,12640972,5.06,4.72,0,3.0,1.1839547047592491,5.19,0.0926315789473684,6.03
2019-08-06,5.3,5.44,5.1,5.25,31098606,6.13,5.67,1,3.0,0.4195325594194448,5.54,0.04528301886792452,7.038
2020-01-02,6.2,6.3,6.1,6.27,11699007,6.18,6.14,0,3.0,0.3815667732159793,6.88,0.10967741935483866,5.616
2020-02-03,5.4,5.4,5.4,5.4,1044500,6.36,6.0,1,3.0,0.8728888859413424,5.67,0.04999999999999982,6.1339999999999995
2020-02-05,5.14,5.31,5.14,5.24,9425905,4.86,5.11,0,3.0,16.707800861656295,5.8,0.12840466926070038,6.1339999999999995
2020-12-11,6.78,6.84,6.5,6.6,22866230,7.25,6.88,1,3.0,0.9962623248263185,6.72,-0.008849557522124019,6.874
2021-01-12,5.8,5.93,5.78,5.85,7877549,6.16,5.83,0,3.0,0.35215837822375295,6.04,0.04137931034482767,6.36
2021-09-30,7.19,7.38,7.18,7.29,11841920,7.63,7.14,0,3.0,0.3625626660404402,7.72,0.07371349095966617,7.276
2021-10-29,6.43,6.85,6.18,6.74,27987350,6.97,6.36,0,3.0,0.7059074125761571,8.52,0.32503888024883354,7.12
2022-01-26,6.27,6.49,6.27,6.44,9005887,6.57,6.25,0,3.0,0.4678809655562246,6.65,0.060606060606060774,6.92
2022-03-09,6.13,6.15,5.64,5.89,12799800,6.22,6.08,1,3.0,0.4180255123915597,6.07,-0.009787928221859588,6.364
2022-03-10,5.98,6.07,5.85,5.93,9817132,6.13,5.89,0,3.0,0.2593787053246872,6.01,0.0050167224080266415,6.322
2022-04-26,4.69,4.69,4.39,4.52,10143980,4.86,4.7,1,3.0,0.7420125075004846,5.19,0.10660980810234544,5.316
