day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,25.8,25.87,24.2,25.23,9367003,26.32,25.92,1,3.0,0.4638124182886012,27.25,0.0800634165675782
2018-06-19,17.42,17.42,15.89,15.89,7921800,18.15,17.65,1,3.0,0.4929164771106116,16.17,0.017621145374449476
2018-08-02,14.97,14.97,13.8,14.47,4561086,15.34,14.97,1,3.0,0.5108431843243617,14.59,0.008293020041465038
2018-08-20,13.85,13.85,13.23,13.7,1902600,14.03,13.74,1,3.0,0.34697249771858574,15.07,0.10000000000000009
2018-10-10,13.62,13.62,12.86,12.92,5494590,13.75,13.53,1,3.0,2.10428813559322,12.47,-0.03482972136222906
2018-10-16,11.23,11.3,10.77,10.8,2439311,11.38,11.24,1,3.0,0.3930959451741862,11.1,0.02777777777777768
2019-06-04,13.1,13.19,12.54,12.75,6782400,13.37,13.1,1,3.0,0.4335684215888336,12.96,0.016470588235294237
2019-07-22,14.5,14.55,13.86,14.0,4758400,14.52,14.48,1,3.0,0.41775169085004316,14.38,0.027142857142857135
2019-08-02,13.95,14.15,13.85,13.99,3423790,14.27,14.33,1,3.0,0.336790303927609,14.1,0.00786275911365264
2020-08-26,14.45,14.45,14.0,14.04,3407125,14.55,14.38,1,3.0,0.4084849111202977,14.35,0.022079772079772075
