day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-11,1.71,1.75,1.69,1.74,86950234,117955801.0,742500.0,24445934.0,0.01754385964912286,86950234.0,656018192.0,0.1634584712627846,2.09,1.71,0.2222222222222221,0.01754385964912286,0.01754385964912286,0.030120481927710774,0.9523758083770759,0.32143972524581654,2.9628441464375936
2019-12-02,2.2,2.28,2.15,2.26,225993134,303780125.0,1244300.0,57641199.0,0.031963470319634535,225993134.0,2746386442.0,0.11515002341923465,2.29,2.19,0.040909090909090784,0.027272727272727115,0.031963470319634535,0.07352941176470584,3.567067744385829,0.4360038948794347,8.18127495253731
2019-12-19,2.5,2.59,2.46,2.54,381737638,387597572.0,2180900.0,91896174.0,0.02008032128514059,381737638.0,4032914859.0,0.09533910396447637,3.12,2.49,0.248,0.016000000000000014,0.02008032128514059,0.10176991150442505,2.295809143455428,0.3091588325729484,7.425985938518235
2020-10-12,3.15,3.19,3.12,3.17,189642180,1459089714.0,11319417.0,78272095.0,0.019292604501607746,189642180.0,9209169851.0,0.13081955139324364,3.47,3.11,0.10158730158730167,0.006349206349206327,0.019292604501607746,0.07612456747404828,2.1645323461938673,0.3594724719276966,6.021413363272044
2021-05-21,2.3,2.4,2.3,2.34,97572359,1184575852.0,41328101.0,19959093.0,0.01739130434782621,97572359.0,11969060973.0,0.08704546196151502,2.47,2.3,0.07391304347826111,0.01739130434782621,0.01739130434782621,0.025423728813559365,1.017827985550753,0.3305802585760126,3.0789133928779866
2021-07-13,2.38,2.56,2.36,2.5,316913477,1163878675.0,42564022.0,100734415.0,0.050420168067226934,316913477.0,12675660627.0,0.12921176333246273,2.61,2.38,0.09663865546218497,0.050420168067226934,0.050420168067226934,0.02145922746781115,1.1632744937780135,0.24143502787032767,4.818167869174296
2021-08-12,2.35,2.41,2.33,2.39,129968520,1087347799.0,44390223.0,31472104.0,0.01271186440677985,129968520.0,13127452003.0,0.10217373234973597,2.39,2.36,0.017021276595744705,0.017021276595744705,0.01271186440677985,0.012875536480686511,1.3808252655321618,0.3669758025845198,3.762714750692964
2021-08-27,2.37,2.5,2.36,2.48,298191689,1094623406.0,41771542.0,76098006.0,0.04641350210970452,298191689.0,13586160892.0,0.10501986811527754,2.9,2.37,0.2236286919831223,0.04641350210970452,0.04641350210970452,0.012820512820512775,0.8610278436172538,0.2707532119937115,3.180120513721743
2022-01-05,2.57,2.68,2.56,2.65,365077039,1243287797.0,20575578.0,86174586.0,0.02316602316602312,365077039.0,14732613097.0,0.09009348670316848,2.64,2.59,0.027237354085603238,0.031128404669260812,0.02316602316602312,0.05284552845528445,1.9948650902200957,0.9132910783721453,2.1842599117203174
2022-04-01,2.08,2.1,2.06,2.1,65926877,1025109566.0,18256778.0,11240999.0,0.004784688995215447,65926877.0,15011286809.0,0.08197455557173886,2.15,2.09,0.033653846153846034,0.009615384615384581,0.004784688995215447,0.028301886792452824,0.8500555398760992,0.31775325427040624,2.6752064013566534
