day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,7.14,7.26,7.13,7.24,1008400,7.21,7.16,0,3.0,0.4193594985101101,7.58,0.06162464985994398,7.228000000000001
2018-06-19,5.86,5.86,5.28,5.3,3602398,6.01,5.87,1,3.0,0.2616485409204228,5.36,-0.08532423208191131,6.24
2018-06-20,5.32,5.36,5.13,5.33,1757325,5.86,5.3,0,3.0,0.567213956321239,5.36,0.007518796992481258,6.238
2019-05-24,6.95,6.95,6.66,6.69,15226769,7.52,6.97,1,3.0,0.21641812023028772,7.19,0.03453237410071952,6.7139999999999995
2019-08-07,5.84,5.94,5.8,5.81,4181541,6.1,5.81,0,3.0,0.9019271167704364,6.24,0.06849315068493156,6.346
2020-02-05,5.22,5.41,5.2,5.28,4142929,4.99,5.21,0,3.0,2.7590742054026176,5.76,0.10344827586206895,5.918
2021-02-04,5.0,5.0,4.84,4.9,2502896,5.13,4.98,1,3.0,1.3394441387908218,5.45,0.09000000000000008,5.266
2021-07-29,4.91,4.99,4.85,4.91,2312100,5.13,4.92,1,3.0,0.36892190818789805,5.05,0.02851323828920571,5.252
2021-07-30,4.9,4.91,4.81,4.86,1290400,4.91,4.91,1,3.0,0.4577264989597125,5.05,0.030612244897959107,5.252
2021-10-28,3.86,3.98,3.85,3.9,1486000,4.08,3.88,0,3.0,1.6879772190929039,4.15,0.07512953367875652,4.154
