day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,10.92,10.92,10.45,10.62,3453439,11.11,11.07,1,3.0,0.9592001488643984,11.19,0.053672316384180796
2019-01-31,15.28,15.79,14.8,15.01,27416328,15.29,15.04,1,3.0,0.5522844256539903,16.19,0.07861425716189219
2019-08-06,13.58,13.73,12.84,13.29,14114523,14.06,13.93,1,3.0,0.899230795624961,13.92,0.04740406320541757
2019-09-26,13.58,13.76,13.01,13.06,5914987,13.76,13.56,1,3.0,0.37063738370122024,13.31,0.019142419601837712
2020-02-04,11.63,12.67,11.63,12.25,14413502,12.92,12.92,1,3.0,17.019129891236403,13.07,0.066938775510204
2020-03-30,12.97,12.97,12.47,12.65,6325537,13.36,13.15,1,3.0,0.46502771967702183,13.46,0.06403162055335976
2021-10-28,13.03,13.1,12.42,12.46,6983378,13.17,13.12,1,3.0,0.5088990624286969,13.38,0.07383627608346699
2021-11-18,12.8,12.9,12.46,12.52,6985785,13.01,12.9,1,3.0,0.38867580141046565,12.84,0.025559105431310014
2021-11-26,12.42,12.47,12.28,12.3,3703020,12.45,12.4,1,3.0,0.24530658488872503,12.52,0.01788617886178856
2021-12-27,12.45,12.58,12.3,12.43,4611341,12.75,12.6,1,3.0,0.21280576633215054,12.64,0.016894609814963824
2022-01-25,12.83,12.95,12.26,12.28,4622500,13.1,12.83,1,3.0,0.22270536755092052,13.7,0.11563517915309451
2022-04-25,11.39,11.45,10.79,10.79,8620741,11.82,11.65,1,3.0,0.5637057366017173,10.95,0.014828544949026856
