day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,6.13,6.18,5.86,6.03,3167282,6.64,6.14,1,3.0,0.8618022734908724,6.1,-0.004893964110929905,6.642
2018-02-07,5.66,5.79,5.35,5.54,4968955,5.92,5.59,1,3.0,0.9852860965082844,6.16,0.08833922261484095,6.6
2018-04-17,5.85,5.89,5.71,5.74,3727125,5.99,5.86,1,3.0,0.7282983739849276,7.03,0.20170940170940188,6.018
2018-06-20,4.72,4.79,4.66,4.74,4567336,5.11,4.72,0,3.0,1.432245575221239,4.8,0.016949152542372836,5.646
2018-08-16,4.84,4.95,4.8,4.87,2090540,4.99,4.87,0,3.0,0.2362750406063887,4.93,0.018595041322313932,4.796
2018-10-17,3.86,3.88,3.75,3.83,1542600,3.83,3.8,0,3.0,0.4793591839912792,4.04,0.04663212435233155,4.44
2019-01-30,4.53,4.55,4.4,4.44,1888864,4.65,4.53,1,3.0,0.6531168093073014,5.09,0.12362030905077259,4.79
2019-02-01,4.24,4.4,4.23,4.39,2298586,4.46,4.23,0,3.0,1.1054559777728836,5.2,0.2264150943396226,4.7780000000000005
2019-03-29,6.42,6.61,6.22,6.6,22721655,6.71,6.4,0,3.0,0.39308024349937165,7.18,0.11838006230529596,5.454
2019-07-09,5.59,5.67,5.5,5.6,4947972,5.91,5.61,1,3.0,1.280478864409535,5.66,0.012522361359570633,5.868
2019-08-07,4.89,4.93,4.8,4.84,2631400,4.96,4.88,1,3.0,0.6386913875830702,5.55,0.13496932515337434,5.198
2019-12-02,4.62,4.65,4.59,4.61,1598413,4.63,4.61,0,3.0,0.6102570850202429,5.07,0.09740259740259738,4.658
2022-01-26,5.07,5.2,5.03,5.08,4059200,5.24,5.09,1,3.0,0.99522355483545,5.47,0.07889546351084809,5.492
