day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-04-26,6.02,6.08,5.91,5.92,5347022,6.48,6.09,1,3.0,0.4184240289034944,5.99,0.011824324324324342,6.31
2019-08-06,5.38,5.45,5.11,5.22,4626896,5.63,5.47,1,3.0,0.4930048225013439,5.71,0.09386973180076641,5.578
2019-08-07,5.25,5.28,5.13,5.17,2737862,5.38,5.22,1,3.0,0.21604319507747682,5.85,0.1315280464216635,5.566
2020-09-10,16.33,16.57,15.56,15.69,13276033,17.19,16.28,1,3.0,0.4616278031362513,16.77,0.06883365200764824,18.204
2021-01-26,12.19,12.19,11.3,11.38,19152773,12.8,12.19,1,3.0,0.23690227177131828,12.57,0.10456942003514924,13.12
2021-07-26,13.5,13.54,13.19,13.32,6136165,13.82,13.45,1,3.0,0.36177343529633,13.57,0.018768768768768762,13.45
2021-10-21,11.69,11.75,11.53,11.55,2884617,11.8,11.67,1,3.0,0.4842650225536642,12.18,0.05454545454545445,11.878
2022-03-07,10.76,10.76,10.4,10.46,3954575,10.85,10.77,1,3.0,0.6546495351533592,10.57,0.010516252390057268,10.896
2022-03-08,10.45,10.57,10.0,10.11,4328953,10.76,10.46,1,3.0,0.3806909433698764,10.18,0.006923837784371889,10.860000000000001
2022-03-10,9.7,9.85,9.47,9.49,8186199,10.1,9.58,1,3.0,2.391170798112153,9.63,0.01475237091675452,10.767999999999999
2022-04-25,7.82,7.88,7.19,7.22,6620828,8.02,7.98,1,3.0,0.3078704045066434,7.34,0.016620498614958512,8.242
2022-04-26,7.22,7.34,6.96,7.17,5825613,7.82,7.22,1,3.0,0.4930606169944074,7.44,0.03765690376569042,8.208
