day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-07-30,5.3,5.35,5.25,5.26,5041839,5.32,5.28,1,3.0,0.4484997505803425,5.31,0.009505703422053147,5.3180000000000005
2019-08-06,5.03,5.07,4.93,4.99,7846032,5.2,5.08,1,3.0,0.8207067309803995,5.06,0.014028056112224352,5.28
2019-11-11,5.12,5.12,5.0,5.02,9793206,5.18,5.13,1,3.0,0.32134472745492637,5.06,0.007968127490039834,5.158
2019-11-12,5.04,5.04,4.98,4.99,5710688,5.12,5.02,1,3.0,0.6475310013793345,5.06,0.014028056112224352,5.148000000000001
2021-11-04,24.62,24.73,23.1,23.25,63036045,24.92,24.24,1,3.0,0.3020692713958477,23.3,0.0021505376344086446,25.744
2021-11-05,23.28,23.3,21.3,21.5,83709176,24.62,23.25,1,3.0,0.22767146844737973,22.45,0.04418604651162794,25.558
2021-11-08,21.3,21.86,20.7,21.43,58220943,23.28,21.5,1,3.0,0.3279572980823908,22.55,0.05226318245450301,25.236
2022-01-21,17.5,17.95,17.39,17.58,30514353,18.35,17.66,1,3.0,0.4365350564315029,18.95,0.07792946530147904,19.11
2022-03-25,15.03,15.08,14.18,14.32,41500448,15.06,15.08,1,3.0,0.5962280006693701,14.64,0.022346368715083775,15.236
2022-03-28,14.1,14.3,13.88,14.05,22748372,15.03,14.32,1,3.0,0.6612260300180703,14.64,0.04199288256227751,15.174
