day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-29,14.22,14.22,14.05,14.18,666972,14.15,14.12,0,3.0,0.34518637880855674,15.45,0.08649789029535859,14.176
2017-12-14,14.65,14.93,14.5,14.87,1830044,15.01,14.74,0,3.0,0.3639662162162163,15.09,0.03003412969283281,14.12
2018-02-01,13.35,13.41,12.9,13.13,540200,13.82,13.47,1,3.0,1.9163858370250164,15.44,0.15655430711610485,13.98
2018-02-23,12.57,12.93,12.51,12.84,1687162,13.12,12.94,1,3.0,7.675746019992596,17.16,0.3651551312649164,13.908
2018-06-20,13.33,13.72,13.33,13.33,15019232,16.58,14.81,1,3.0,0.710019322573312,14.01,0.05101275318829712,17.06
2018-06-21,12.76,13.66,12.0,13.27,11831385,13.33,13.33,1,3.0,1.4957596503763773,14.01,0.097962382445141,17.044
2018-07-09,12.85,13.09,12.48,12.63,5481792,13.02,12.83,1,3.0,0.7673765109327726,15.47,0.20389105058365775,13.168
2018-07-10,12.72,13.89,12.62,13.89,7862058,12.85,12.63,0,3.0,0.7686166711835534,15.47,0.2161949685534592,13.168
2018-08-02,13.39,13.44,12.46,12.78,4204892,13.59,13.36,1,3.0,0.6839352870991255,13.3,-0.006721433905899965,13.074
2018-08-16,12.14,12.96,12.04,12.6,5191165,12.53,12.36,0,3.0,0.4659465699793146,13.33,0.09802306425041185,12.624
2018-09-11,12.15,12.45,12.15,12.31,573400,12.36,12.25,0,3.0,0.581623864643289,12.93,0.06419753086419755,12.474
2019-01-23,11.7,12.04,11.7,11.7,39498989,12.11,13.0,1,3.0,2.279301131120616,11.19,-0.043589743589743546,16.2
2019-01-28,9.49,9.58,9.02,9.19,26181198,9.62,9.48,1,3.0,1.4966103456422353,9.84,0.03688092729188619,14.642000000000001
2019-08-20,9.47,9.68,9.3,9.37,57076932,9.23,9.84,0,3.0,19.715141408280143,10.78,0.1383315733896513,11.804
2019-09-26,9.08,9.23,8.85,8.89,16964294,9.4,9.11,1,3.0,0.24767524342177283,9.23,0.016519823788546217,9.538
2019-10-18,8.37,8.55,8.31,8.43,13318846,8.58,8.38,0,3.0,0.2508410216669221,8.43,0.007168458781362075,8.864
2020-09-25,5.36,5.4,5.22,5.27,6067300,5.52,5.35,1,3.0,0.7664628469920236,5.36,0.0,5.664
2020-09-29,5.06,5.15,5.03,5.09,4866330,5.26,5.06,0,3.0,0.33022349315181376,5.36,0.059288537549407216,5.6
2021-01-28,3.85,4.02,3.56,3.8,46994474,4.0,3.83,1,3.0,0.8349630928584169,3.86,0.0025974025974024872,3.412
2021-10-20,4.16,4.17,4.08,4.15,6106583,4.28,4.16,1,3.0,0.9532299047768402,4.45,0.06971153846153855,4.255999999999999
2022-01-28,5.25,5.45,5.14,5.32,66958495,5.55,5.3,0,3.0,0.34833207166301694,5.99,0.14095238095238094,4.3020000000000005
