day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-25,18.96,19.05,18.52,18.58,1675481,297917757,600,2167399,-0.020042194092827148,-1675481.0,-28494802.0,0.06886335252642391,0.24915838547480704,1.0,19.57,0.07225592939878678,0.32795248726752657
2018-08-10,15.31,15.65,15.25,15.46,4050349,187714320,28100,1892631,0.003896103896103842,4050349.0,-265086.0,0.030244403222911054,0.16631978066343775,1.0,17.22,0.05700871898054993,0.26272321982718627
2018-11-05,15.67,15.83,15.46,15.7,3259554,308713273,36300,10666179,0.0019144862795148487,3259554.0,22079968.0,0.20915830804352095,0.40022116282624315,1.0,15.83,0.09579600275671951,0.48581280200441457
2019-04-11,15.96,16.19,15.6,15.63,9270071,518715473,43200,61547444,-0.02128991859737006,-9270071.0,63036670.0,0.4177018792394174,0.4177018792394174,1.0,16.67,0.0910326086956521,1.028061856540294
2019-11-21,12.98,13.09,12.9,12.99,5485496,825087561,82422,4891521,0.0,5485496.0,201595281.0,0.06862016149366316,0.4724408304880159,1.0,14.01,0.02209131075110471,0.789482069111862
2019-12-24,13.5,13.65,13.2,13.63,9481532,841489721,214400,66455965,0.009629629629629655,9481532.0,270813923.0,0.5220849321279528,0.5636188866310038,1.0,13.88,0.04895104895104896,1.718580614338169
2020-05-06,17.7,18.54,17.64,18.41,13730134,705033399,158139,8205173,0.026770775237032973,13730134.0,451446246.0,0.03303500673037493,0.1921841328476639,1.0,20.5,0.026529507309150047,0.21022737122661161
2020-08-20,17.61,18.0,17.47,17.75,6171238,944785437,198400,13236347,0.0045274476513863515,6171238.0,483505972.0,0.1209385216286123,0.17009992143823932,1.0,20.59,0.06620209059233462,0.4617907580050604
2020-11-24,17.94,18.08,17.71,17.74,4965026,924845431,367129,6757403,-0.012249443207127064,-4965026.0,500076548.0,0.07605479332118698,0.22307680778543873,1.0,18.99,0.04197814836112701,0.9190129729146805
2021-06-29,15.15,15.24,14.96,15.0,4287486,887945620,1924400,6713448,-0.012508229098090795,-4287486.0,481443662.0,0.10369694625195586,0.2398275973349134,1.0,17.23,0.11671469740634,0.335099637318788
2021-08-12,14.85,14.85,14.58,14.59,4456725,904257033,2367369,7629120,-0.015519568151147078,-4456725.0,471496101.0,0.11633177178226843,0.19494198405593877,1.0,14.97,0.03562340966921118,1.0184505356308184
2021-08-18,14.87,14.87,14.54,14.61,5365643,917244877,2546669,7141081,-0.01748486886348355,-5365643.0,485555350.0,0.09050595527110572,0.19776987213487146,1.0,15.13,0.03343848580441633,0.8718001480535587
2021-11-08,13.61,13.64,13.46,13.54,4564384,923598911,2763766,6068990,-0.005143277002204294,-4564384.0,500540066.0,0.0981284530309916,0.14536922693602328,1.0,16.88,0.020968908170643452,0.2602781862336805
2022-02-28,13.15,13.36,13.0,13.32,6204142,848900002,1358545,10091375,0.012927756653992484,6204142.0,531639369.0,0.12341081075089631,0.19695503470718195,1.0,14.01,0.08629825889477649,0.9097343271247873
2022-04-12,13.44,13.54,13.1,13.5,13267964,946528449,2099409,14859612,0.010479041916167775,13267964.0,572700150.0,0.08408121144182232,0.237596281957134,1.0,14.3,0.04287790697674421,1.0542255473147253
