day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-21,7.65,7.9,7.54,7.8,21460749,7.41,7.57,0.330741454454607,0,0.0,6029360.671781469,1188287.5276740254,False,8.54,0.11633986928104556,45,0,5,0,5,0.03038309114927329,40,0,6,0,6
2018-03-30,5.91,6.02,5.86,5.94,15887926,5.83,5.94,-0.2986016821276978,0,1.0,15025921.082439214,1173612.1928340185,False,6.05,0.02368866328257191,0,120,0,5,-5,0.0,0,0,0,0,0
2018-04-02,5.99,6.05,5.9,5.94,12828044,5.91,5.94,-0.1925916573377796,0,1.0,12873817.511475375,1173612.1928340185,False,6.02,0.005008347245408995,0,121,0,6,-6,0.0,0,0,0,0,0
2018-04-03,5.84,5.84,5.65,5.72,11521635,5.99,5.94,-0.10184007787937122,1,0.0,7729665.5756084565,1173612.1928340185,False,6.02,0.03082191780821919,0,122,0,7,-7,-0.03703703703703709,0,114,0,1,-1
2018-04-04,5.75,5.8,5.68,5.68,8753043,5.84,5.72,-0.2402950622893365,1,1.0,5313297.297220631,1173612.1928340185,False,6.02,0.04695652173913034,0,123,0,8,-8,-0.006993006993006978,0,115,0,2,-2
2019-02-21,6.09,6.36,5.9,6.21,39177309,5.96,6.02,0.869854218672278,0,0.0,9680967.620050574,877599.2203536461,False,7.2,0.18226600985221686,154,0,5,0,5,0.031561461794020085,156,0,5,0,5
2019-03-25,8.89,10.1,8.7,8.92,128488992,8.5,9.26,0.39976760124065547,0,0.0,33480102.001026366,4797986.009844405,False,9.37,0.05399325084364448,168,0,5,0,5,-0.036717062634989195,0,170,0,1,-1
2019-05-24,6.02,6.16,5.88,5.91,12146301,6.17,6.1,-0.04480940778864462,1,1.0,1472477.9513852142,2909468.628212072,False,6.98,0.15946843853820614,0,212,0,5,-5,-0.031147540983606503,0,190,0,3,-3
2019-06-04,6.25,6.37,6.05,6.09,13059602,6.42,6.27,-0.011463437490112471,1,1.0,6102199.729194097,2909468.628212072,False,6.5,0.040000000000000036,0,217,0,5,-5,-0.028708133971291794,0,194,0,2,-2
2019-06-05,6.1,6.33,6.1,6.16,12207239,6.25,6.09,-0.06526714979522352,0,1.0,2019958.323808026,2695669.4178691497,False,6.5,0.06557377049180335,0,218,0,6,-6,0.011494252873563315,194,0,1,0,1
2019-12-13,5.69,5.71,5.62,5.67,5598901,5.7,5.67,-0.030122512642063004,0,1.0,1597569.9642543548,692608.863758829,False,5.98,0.05096660808435849,0,287,0,5,-5,0.0,0,0,0,0,0
2020-11-26,4.93,4.93,4.82,4.89,6466917,4.87,4.89,-0.11924982056544697,0,2.0,3642082.739357137,543938.3957822453,False,5.8,0.17647058823529416,0,412,0,5,-5,0.0,0,0,0,0,0
2020-12-16,5.2,5.28,5.07,5.08,13803610,5.18,5.23,-0.050541325042645635,0,2.0,6860535.727278403,920053.6607097499,False,5.15,-0.009615384615384581,0,421,0,5,-5,-0.028680688336520155,0,377,0,1,-1
2021-02-05,4.73,4.81,4.59,4.65,6464189,4.7,4.76,-0.17713382348279894,0,1.0,1988863.3131478485,851465.669161144,False,5.52,0.16701902748414366,0,443,0,5,-5,-0.02310924369747891,0,397,0,1,-1
2021-03-26,5.21,5.28,5.18,5.2,9829684,5.27,5.22,-0.10337325837426581,1,1.0,3039557.487060523,1542265.7905531926,False,5.25,0.007677543186180413,0,459,0,5,-5,-0.003831417624520994,0,410,0,4,-4
2021-03-29,5.21,5.25,5.12,5.16,8668229,5.21,5.2,-0.11815791840307377,0,2.0,2693555.888048767,1542265.7905531926,False,5.25,0.007677543186180413,0,460,0,6,-6,-0.007692307692307665,0,411,0,5,-5
2021-03-30,5.16,5.19,5.07,5.11,7460777,5.21,5.16,-0.1392962737832607,1,2.0,2383125.8069936195,1542265.7905531926,False,5.25,0.01744186046511631,0,461,0,7,-7,-0.009689922480620172,0,412,0,6,-6
2021-05-24,4.68,4.73,4.67,4.7,3423710,4.68,4.7,-0.04262122535288859,0,2.0,3437354.572125203,896967.2114789598,False,4.86,0.03846153846153855,0,479,0,5,-5,0.0,0,0,0,0,0
2022-03-25,4.87,4.9,4.82,4.84,14851802,4.9,4.86,-0.28641828131177016,1,1.0,10854949.281755734,734817.5898838538,False,5.21,0.06981519507186862,0,586,0,5,-5,-0.004115226337448652,0,518,0,2,-2
2022-03-28,4.84,4.85,4.7,4.77,14006601,4.87,4.84,-0.05690898653240861,1,2.0,4484588.87223747,770081.2000914712,False,5.21,0.07644628099173567,0,587,0,6,-6,-0.01446280991735538,0,519,0,3,-3
2022-03-29,4.75,4.79,4.68,4.72,10739263,4.84,4.77,-0.23327129829713866,1,3.0,4779672.150132221,1449083.6205835673,False,5.21,0.09684210526315784,0,588,0,7,-7,-0.010482180293501009,0,520,0,4,-4
