day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-26,5.12,5.15,5.1,5.15,18276952,1508008957,181500,15556341,0.005859375,18276952.0,-26144848.0,0.16607712324002916,0.26097112952499185,1.0,5.68,0.04753199268738584,0.9972922746411053
2018-01-18,5.3,5.43,5.3,5.4,34281545,1632384435,5890700,57978740,0.015037593984962516,34281545.0,141282812.0,0.31523807020566835,0.40903785360388,1.0,5.73,0.12929292929292924,0.35500336027138624
2018-07-18,4.27,4.36,4.27,4.3,24889578,1224848893,160700,14430395,0.0117647058823529,24889578.0,310037819.0,0.13436305995023998,0.2931684549877519,1.0,4.37,0.04086021505376336,0.3230861532750291
2019-02-27,4.88,5.05,4.86,5.01,75718004,1007175820,538330,78685626,0.02244897959183656,75718004.0,1296651699.0,0.20972615192675245,0.3308819087467647,1.0,5.07,0.055666003976142964,0.20142251933275301
2019-07-02,4.52,4.55,4.48,4.54,28589864,1203845038,475048,25353998,0.004424778761062065,28589864.0,1914450656.0,0.19641588476955002,0.3397887348637372,1.0,4.55,0.09375,0.8188004698540563
2020-01-22,3.96,3.97,3.86,3.92,23474497,748475213,276500,17746017,-0.010101010101010055,-23474497.0,2230207676.0,0.19309580179389454,0.20197554390412661,1.0,4.23,0.07671232876712342,0.3243732636416028
2020-02-12,3.56,3.59,3.54,3.58,25923180,735045291,222600,15158133,0.0,25923180.0,2258835783.0,0.16402041398036496,0.20882284315940713,1.0,4.21,0.01846965699208436,0.20389837746024675
2020-07-03,3.5,3.57,3.5,3.56,58576243,714256801,3319000,32086493,0.014245014245014342,58576243.0,2568167809.0,0.15495704315531397,0.2972721324681234,1.0,3.57,0.12702702702702706,0.6738706017759895
2021-03-04,3.87,3.95,3.85,3.88,74443980,642018637,4243999,28043003,0.0,74443980.0,3033090662.0,0.0965895911226615,0.24725119126944706,1.0,3.95,0.06699751861042169,1.4932850669758944
2021-07-22,3.94,4.02,3.93,3.99,60140680,735079886,5480019,30797987,0.010126582278481067,60140680.0,3565770239.0,0.12882995765697422,0.22883628005939355,1.0,4.09,0.041769041769041726,2.8784070431526505
2022-04-26,4.3,4.44,4.21,4.3,85832641,880397635,5770441,46889754,0.0117647058823529,85832641.0,5454666841.0,0.12631047457222142,0.2186876893468793,1.0,5.47,,0.3152861071564881
