day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,5.82,5.98,5.77,5.94,19466457,5.72,5.79,0.656380151507661,0,0.0,3835641.054514238,3774311.993875304,True,6.38,0.09621993127147754
2018-06-08,5.78,5.81,5.59,5.62,10642503,5.8,5.77,0.8699467963607868,1,0.0,2112811.8240030706,1283004.1410666876,True,5.69,-0.01557093425605538
2018-06-29,4.78,4.94,4.73,4.9,15373134,4.81,4.77,0.8679262614801799,0,1.0,3359749.8776169172,1477459.1570581323,True,4.94,0.03347280334728042
2018-12-25,4.53,4.54,4.23,4.4,18542439,4.51,4.57,1.5549234918977968,0,0.0,4190639.778935766,1893201.703138624,True,4.57,0.008830022075055233
2019-04-19,6.67,7.28,6.56,7.07,104703062,6.71,6.64,3.1222413139887886,0,0.0,33402881.614342105,7497734.615890458,True,7.24,0.0854572713643178
2019-05-21,5.6,6.0,5.58,5.88,31121803,5.65,5.58,0.9875531585384156,0,1.0,5679090.214892966,5641094.804615106,True,5.97,0.06607142857142856
2019-07-22,4.65,4.66,4.48,4.5,12141201,5.52,5.57,0.5307910090684722,1,1.0,1919710.996995519,2301954.4421843505,True,4.89,0.05161290322580636
2019-07-24,4.59,4.82,4.56,4.72,28958265,4.51,4.54,3.3910981830136198,0,1.0,9330488.457901917,2265331.4819409316,True,4.89,0.065359477124183
2019-10-24,4.65,4.76,4.6,4.74,21932621,4.65,4.66,0.58728564615359,0,1.0,4432465.524332011,2128200.9381899773,True,4.86,0.04516129032258065
2019-11-06,4.63,4.74,4.63,4.68,19406953,4.63,4.65,0.5666576629579783,0,0.0,3495934.2881049938,3500774.350989482,True,4.82,0.04103671706263512
2019-11-22,4.49,4.57,4.46,4.48,14852984,4.5,4.48,0.8137792665011594,0,1.0,2666710.2360657486,1718316.5377145128,True,4.61,0.026726057906458767
2020-03-23,6.2,6.2,5.77,5.78,107052930,6.41,6.41,0.5811064822365666,1,0.0,15736143.759541515,13596824.798787702,True,6.54,0.05483870967741944
2020-04-27,6.39,6.65,6.33,6.42,91953500,6.28,6.17,1.0008836627811397,0,2.0,22089977.35120835,12332619.305928981,True,7.68,0.2018779342723005
2020-06-19,7.36,7.84,7.36,7.77,135192888,7.29,7.33,1.2574362057046677,0,0.0,36131680.48114999,12072621.109889928,True,9.66,0.3125
2020-08-17,8.03,8.23,7.94,8.2,88788719,7.98,8.01,0.6514813502954826,0,1.0,15882659.759118022,17238509.28969654,True,8.38,0.04358655043586568
2020-09-17,7.21,7.51,7.2,7.46,68781287,7.2,7.25,0.7254433714462376,0,0.0,13898018.068175962,6205118.483938774,True,7.84,0.08737864077669899
2020-11-05,8.05,8.33,7.87,8.22,117005318,7.77,7.9,1.0433649750609035,0,0.0,31584931.216236062,7583512.844332793,True,8.35,0.03726708074534146
2020-11-25,7.65,7.92,7.64,7.7,57163113,7.68,7.63,0.5415900419569588,0,0.0,13838824.673012903,7583512.844332793,True,7.68,0.0039215686274509665
2020-12-17,6.82,6.96,6.72,6.95,30720995,6.9,6.82,0.9428375868209047,0,1.0,7659243.268663038,6799798.985953968,True,7.75,0.13636363636363624
2021-02-02,7.48,7.91,7.48,7.91,72229755,6.88,7.19,0.6533228812514151,0,2.0,14529300.103512432,11227085.051018847,True,11.18,0.4946524064171123
2021-04-20,9.78,10.93,9.7,10.87,189030700,9.99,9.94,2.618425598856503,0,0.0,62114550.990724385,6380072.450657569,True,11.05,0.12985685071574649
2021-05-19,9.86,10.26,9.7,10.23,47322573,10.07,9.95,0.6571665966996583,0,0.0,9427999.07695682,4870481.410497082,True,10.38,0.05273833671399619
2022-02-07,13.05,13.69,13.05,13.31,72075945,12.99,12.81,0.6315603030816404,0,3.0,11224237.71914039,9568364.31226821,True,14.23,0.09042145593869733
2022-06-17,13.77,14.63,13.75,14.55,116172922,13.73,13.98,0.9467198018266634,0,1.0,20734643.132839438,14632019.96010765,True,15.5,0.12563543936092958
