day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,16.92,17.45,16.86,17.39,15334451,17.16,17.01,0,3.0,0.2426987134315568,17.28,0.02127659574468077,
2018-01-23,14.79,14.91,14.68,14.74,3415656,14.87,14.77,1,3.0,0.4905214157021285,14.85,0.0040567951318459805,14.488
2018-01-25,14.72,14.76,14.5,14.52,6011032,14.75,14.71,1,3.0,0.23819026271966504,14.64,-0.005434782608695676,14.488
2018-01-26,14.51,14.64,14.46,14.51,2713310,14.72,14.52,1,3.0,0.4213058068226099,14.61,0.006891798759476098,14.488
2018-02-07,11.95,12.05,11.19,11.42,8151100,12.79,11.7,1,3.0,1.7155937048961918,12.44,0.041004184100418506,14.208
2018-04-17,13.22,13.3,12.79,12.8,6445116,13.6,13.12,1,3.0,0.5263841193455914,13.88,0.04992435703479581,13.222
2018-09-03,9.97,9.97,9.82,9.95,2019181,9.98,9.98,1,3.0,0.34024565529857576,10.06,0.009027081243731194,10.05
2019-08-05,16.12,16.96,16.08,16.58,21961208,16.5,16.25,0,3.0,0.7756861895440692,16.96,0.05210918114143914,17.94
2019-09-27,15.51,15.64,15.51,15.53,5135134,16.04,15.51,0,3.0,0.28978014200504676,16.06,0.03546099290780136,16.026
2019-10-21,15.39,15.9,15.19,15.69,8080356,15.53,15.39,0,3.0,0.3230849656908743,16.91,0.09876543209876543,15.537999999999998
2020-02-05,12.4,13.06,12.4,12.82,18685470,11.75,12.36,0,3.0,5.046951734933472,14.33,0.15564516129032246,14.712
2022-01-28,13.8,13.8,13.61,13.68,4108541,14.15,13.66,0,3.0,0.4581731803994056,14.98,0.08550724637681162,14.777999999999999
