day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-19,8.65,8.93,8.52,8.93,171779421,8.1,8.12,0.6610445241690914,0,1.0,42590806.14130979,10174642.818135867,False,8.93,0.032369942196531776,59,0,5,0,5,0.09975369458128092,59,0,3,0,3
2018-07-24,5.15,5.7,5.15,5.7,167604577,4.8,5.18,0.9075538492241642,0,1.0,62169062.138239674,4626103.702172321,False,5.8,0.12621359223300965,90,0,5,0,5,0.10038610038610041,87,0,3,0,3
2018-07-31,5.49,5.55,5.42,5.51,34903048,5.46,5.46,-0.2706285838474013,0,2.0,34802145.96549686,5137239.980014709,False,5.57,0.014571948998178597,0,105,0,5,-5,0.009157509157509125,89,0,2,0,2
2018-09-04,5.4,5.51,5.37,5.47,31053793,5.42,5.45,-0.07213129223565262,0,1.0,20959282.019182865,11513093.323671833,False,5.46,0.011111111111111072,0,120,0,5,-5,0.003669724770642091,102,0,2,0,2
2019-01-25,4.22,4.24,4.11,4.13,40430440,4.28,4.24,-0.01070167868615568,1,0.0,15795503.452580417,5867679.5463533625,False,4.19,-0.007109004739336289,0,169,0,5,-5,-0.025943396226415172,0,166,0,2,-2
2019-01-28,4.16,4.19,4.08,4.11,23940466,4.22,4.13,-0.4078603646163633,1,1.0,12974771.10211719,5867679.5463533625,False,4.09,-0.016826923076923128,0,170,0,6,-6,-0.004842615012106477,0,167,0,3,-3
2019-06-06,4.55,4.6,4.48,4.49,25050700,4.65,4.6,-0.02907390851093128,1,3.0,12108639.646304442,11329184.833601272,False,5.02,0.10329670329670315,0,217,0,5,-5,-0.02391304347826073,0,206,0,5,-5
2019-06-10,4.51,4.59,4.46,4.54,24594648,4.55,4.49,-0.018205159935650528,0,3.0,9213540.609509047,10422755.567301013,False,5.02,0.11308203991130816,0,218,0,6,-6,0.011135857461024523,187,0,1,0,1
2019-07-05,4.74,4.77,4.68,4.71,19094264,4.76,4.72,-0.1403564945542557,1,1.0,7323121.431061628,8801291.814796997,False,4.86,0.025316455696202445,0,229,0,5,-5,-0.0021186440677966045,0,215,0,4,-4
2019-10-08,4.53,4.6,4.51,4.55,21227489,4.57,4.5,-0.17903342123703858,0,1.0,16776209.04375934,10855882.949859872,False,4.8,0.05960264900662238,0,266,0,5,-5,0.011111111111111072,222,0,1,0,1
2019-10-09,4.55,4.63,4.49,4.63,20040135,4.53,4.55,-0.05593473632232249,0,0.0,12824353.964096503,10855882.949859872,False,4.8,0.05494505494505497,0,267,0,6,-6,0.01758241758241752,223,0,2,0,2
2020-04-22,3.9,3.96,3.88,3.95,27476985,4.0,3.95,-0.2974953498063183,0,2.0,13777197.845956504,4963089.040472961,False,4.1,0.05128205128205132,0,337,0,5,-5,0.0,0,0,0,0,0
2020-07-07,5.62,5.95,5.58,5.66,316023349,5.22,5.41,0.9455596715672494,0,0.0,85904216.85801531,9622446.644508528,False,7.32,0.302491103202847,302,0,5,0,5,0.04621072088724576,319,0,6,0,6
2022-05-06,10.14,10.22,10.0,10.06,54558293,10.26,10.48,-0.17180114159308524,1,1.0,18592625.912643332,11306113.599595532,False,11.35,0.11932938856015762,0,606,0,5,-5,-0.040076335877862634,0,545,0,2,-2
2022-05-09,9.92,10.24,9.87,10.02,40372087,10.14,10.06,-0.2600192421709382,1,2.0,17832452.609638505,11306113.599595532,False,11.78,0.1875,0,607,0,6,-6,-0.003976143141153132,0,546,0,3,-3
