day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-10,11.33,11.79,11.13,11.75,15844212,47127920.0,48000.0,24109297.0,0.03706972639011474,15844212.0,42637999.0,0.1327789667123388,12.19,11.33,0.0759046778464254,0.03706972639011474,0.03706972639011474,0.09893307468477208,4.316512103436881,0.32613495712687957,13.2353555149796
2019-10-11,11.94,12.18,11.85,12.12,5183620,44353605.0,63000.0,2477192.0,0.010000000000000009,5183620.0,48536447.0,0.039774317558325945,13.25,12.0,0.10971524288107215,0.015075376884422065,0.010000000000000009,0.040763226366001826,1.0968520943109792,0.34761114872489274,3.155399642199199
2020-04-08,11.52,12.5,11.47,12.13,7735356,156052679.0,50900.0,14962109.0,0.05295138888888906,7735356.0,105221720.0,0.1613892004863206,13.58,11.52,0.17881944444444442,0.05295138888888906,0.05295138888888906,0.037837837837837895,1.322402630412712,0.34960479743626527,3.782564312933357
2020-10-20,15.8,16.9,15.25,16.55,14305314,269009518.0,52100.0,12130062.0,0.061577934573444626,14305314.0,249798643.0,0.05274905019792283,16.6,15.59,0.05063291139240511,0.04746835443037978,0.061577934573444626,0.06679511881824007,1.0633380886812143,0.401749301645014,2.6467702229406256
2021-01-22,13.59,13.88,13.39,13.61,2306177,242076145.0,10800.0,2173240.0,0.0014716703458423908,2306177.0,219183777.0,0.06911302645917264,16.0,13.59,0.17733627667402496,0.0014716703458423908,0.0014716703458423908,0.042977743668457524,0.9508400647673108,0.35223782620995336,2.6994263364564293
2021-02-18,14.17,14.45,13.92,14.25,4172631,232229230.0,14900.0,4498980.0,0.0049365303244006675,4172631.0,237495416.0,0.07601070176204261,15.21,14.18,0.07339449541284404,0.0056457304163726185,0.0049365303244006675,0.058999253174010446,1.9748926799501207,0.5346984749486865,3.693469819863701
2021-09-28,14.57,14.71,14.25,14.63,4598685,390337736.0,59000.0,3051496.0,0.008965517241379395,4598685.0,201456139.0,0.04582585544196855,15.74,14.5,0.08030199039121477,0.0041180507892930596,0.008965517241379395,0.0134228187919464,2.3094866231805193,0.3673713684301273,6.286517735580625
2021-10-25,15.47,16.36,15.23,16.22,18321725,346833520.0,35100.0,18353422.0,0.050518134715025864,18321725.0,241122140.0,0.0634207041906705,16.09,15.44,0.04007756948933405,0.04848093083387184,0.050518134715025864,0.011024643320363126,0.8045658854250819,0.32489926762856414,2.476354875459088
2021-12-10,15.56,16.0,15.52,15.74,6593774,367435099.0,38800.0,12332294.0,0.012870012870012992,6593774.0,258481832.0,0.11867345839681571,20.18,15.54,0.29691516709511556,0.011568123393316254,0.012870012870012992,0.013444302176696454,1.360614454888803,0.4561527406600101,2.9828045161366825
2022-01-06,23.98,26.86,23.79,26.56,78244735,395715910.0,101000.0,180405125.0,0.06240000000000001,78244735.0,636917544.0,0.0910425247538982,26.7,25.0,0.11342785654712251,0.1075896580483735,0.06240000000000001,0.10017809439002678,4.62768595292777,0.31608731895310416,14.640530244158102
