day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,6.79,7.0,6.73,6.97,3936774,7.1,6.88,0,3.0,0.6764016162831548,7.28,0.07216494845360821,7.28
2018-10-17,3.53,3.54,3.33,3.44,2914439,3.57,3.41,0,3.0,0.5374331381461805,3.95,0.11898016997167149,4.11
2019-08-07,4.52,4.6,4.49,4.51,1457191,4.47,4.52,0,3.0,0.29388812243521967,4.77,0.055309734513274256,4.45
2019-10-21,4.53,4.54,4.44,4.47,1899994,4.67,4.52,1,3.0,2.5644397432507153,4.64,0.024282560706401668,4.654
2020-03-24,5.17,5.23,5.01,5.18,15460151,5.31,5.04,0,3.0,0.3321915871908845,5.7,0.10251450676982587,4.638
2020-04-29,4.47,4.64,4.44,4.53,9151640,4.65,4.48,0,3.0,0.2700862235194281,5.05,0.12975391498881428,4.926
2020-08-28,7.12,7.42,7.08,7.28,16699920,7.46,7.21,0,3.0,1.0872787856812525,7.46,0.047752808988763995,7.848
2020-12-02,7.58,7.71,7.44,7.5,11131730,7.55,7.59,0,3.0,0.8864983648637075,7.63,0.006596306068601621,7.484
2020-12-08,7.38,7.57,7.33,7.4,11573917,7.43,7.33,0,3.0,0.311024709053501,7.62,0.03252032520325199,7.498
2020-12-14,6.85,7.19,6.73,7.1,14113400,6.96,6.83,0,3.0,0.9557262361768835,7.95,0.16058394160583944,7.416
2021-02-02,6.33,6.45,6.23,6.43,4551593,6.41,6.31,0,3.0,0.4393670988436347,7.36,0.16271721958925744,6.44
2021-05-17,6.83,6.83,6.73,6.74,4095077,6.9,6.84,1,3.0,0.35209471630888056,6.97,0.020497803806734938,7.086
2021-07-30,5.61,5.63,5.36,5.42,8322293,5.62,5.6,1,3.0,0.5666701683721354,6.4,0.14081996434937616,6.062
2021-08-02,5.43,5.63,5.4,5.53,11269174,5.61,5.42,0,3.0,0.8356619818716564,6.7,0.23388581952117882,5.988
2021-11-01,5.69,6.23,5.69,6.21,23637382,5.59,5.66,0,3.0,0.8205951124119786,6.81,0.1968365553602811,5.812
2022-03-10,5.79,5.85,5.73,5.76,6722176,5.83,5.69,0,3.0,0.28852699531156856,5.83,0.006908462867012188,6.188000000000001
2022-04-26,4.71,4.79,4.3,4.42,9482186,5.06,4.68,1,3.0,1.0808103048153166,5.28,0.12101910828025475,5.172
