day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-05-03,10.67,11.07,10.59,11.0,12937192,749948035,94644,16869989,0.028037383177570208,12937192.0,-64396278.0,0.12040549826717688,11.76,10.7,0.10215557638238049,0.030927835051546504,0.028037383177570208,0.05211406096361837,3.568569435002983,0.3398022239653624,10.501901351201115
2018-12-17,8.22,8.48,8.22,8.44,5872945,437790209,332863,3115648,0.02676399026763976,5872945.0,-78010156.0,0.06353396754200626,8.57,8.22,0.04257907542579065,0.02676399026763976,0.02676399026763976,0.06696935300794549,1.5842431600833984,0.7177362151280271,2.2072777250076574
2019-02-26,9.7,9.88,9.6,9.8,9722052,401932930,167100,12919844,0.012396694214876103,9722052.0,-5144658.0,0.1364395798272215,10.62,9.68,0.09484536082474238,0.01030927835051565,0.012396694214876103,0.041980624327233595,0.6339859346444587,0.21408508214444222,2.961373713170315
2019-04-04,10.85,11.0,10.65,10.9,14833277,508561868,191481,51614586,0.0092592592592593,14833277.0,67620057.0,0.32144556361014137,11.07,10.8,0.02027649769585249,0.004608294930875667,0.0092592592592593,0.044487427466150864,1.2156874646435556,0.5989904689485204,2.029560615175726
2019-10-11,8.89,9.17,8.88,9.15,4306052,395059836,123515,11947567,0.02924634420697414,4306052.0,64277021.0,0.3074347774955237,9.28,8.89,0.04386951631046099,0.02924634420697414,0.02924634420697414,0.017897091722595126,0.5280153743018381,0.25819857185562456,2.0449972689898743
2019-11-04,8.72,9.01,8.71,8.92,5306159,414806084,177309,1080727,0.022935779816513735,5306159.0,57549677.0,0.022988044026628105,8.97,8.72,0.028669724770642224,0.022935779816513735,0.022935779816513735,0.01014656144306647,0.7992812778351266,0.23320279035613756,3.4274087227451164
2019-12-09,8.86,8.91,8.81,8.9,2902679,398471137,76415,3353282,0.0033821871476888976,2902679.0,59472899.0,0.1303879162544975,9.16,8.87,0.033860045146727025,0.004514672686230403,0.0033821871476888976,0.009101251422070522,0.759440180183629,0.23525052352831655,3.228218874047339
2020-02-05,7.49,7.62,7.4,7.52,7514395,346030217,188589,4030989,0.004005340453938411,7514395.0,77834891.0,0.07142950749258284,8.09,7.49,0.08010680907877155,0.004005340453938411,0.004005340453938411,0.10035842293906794,1.804911496566422,0.6814285962645095,2.648716984377643
2020-08-17,17.28,17.88,17.16,17.77,33530095,1136064840,3820999,97591515,0.026574234546504982,33530095.0,436683345.0,0.16612812913458178,19.8,17.31,0.14583333333333326,0.0283564814814814,0.026574234546504982,0.03314045239347729,0.5974213514220479,0.2704549823377045,2.2089493277519874
2020-09-16,15.99,16.26,15.63,16.13,20256910,1011147504,2854111,37934320,0.008124999999999938,20256910.0,465278059.0,0.11744501326492139,18.74,16.0,0.1719824890556596,0.008755472170106193,0.008124999999999938,0.06628425748884637,1.1648418944248582,0.38580778252805537,3.0192286085886635
2020-10-12,16.0,16.89,15.65,16.78,28587747,1022014968,1597636,44191604,0.04875000000000007,28587747.0,527250319.0,0.0950106484806044,16.93,16.0,0.05812499999999998,0.04875000000000007,0.04875000000000007,0.06048150322959489,1.932083390157565,0.4609616805956859,4.191418661223198
2020-10-22,15.7,16.04,15.17,16.0,19598338,1024039809,1851548,37120869,0.023017902813299296,19598338.0,499194657.0,0.12137664198782455,16.29,15.64,0.03757961783439501,0.019108280254777066,0.023017902813299296,0.026086956521739202,1.5255063269333937,0.5159948723980472,2.956436989080373
2021-03-16,18.3,18.55,17.75,18.35,42509238,1154774972,2097868,79647960,0.01718403547671854,42509238.0,685460600.0,0.10323208699652299,19.1,18.04,0.04371584699453557,0.002732240437158584,0.01718403547671854,0.10000000000000009,1.1879890775264301,0.4424897237372357,2.6847834283986565
2021-05-27,19.89,20.96,19.75,20.4,32815609,1124368383,2129731,77625549,0.028225806451612767,32815609.0,761435382.0,0.11621257107536936,24.86,19.84,0.2498743086978381,0.02564102564102555,0.028225806451612767,0.01696606786427146,0.7368483154724086,0.29471237655101346,2.5002286096555
2021-06-01,22.27,23.33,22.09,22.35,35494901,1126635526,2095378,138674794,0.005850585058505997,35494901.0,828463101.0,0.17203405492322904,24.86,22.22,0.11629995509654245,0.0035922766052987054,0.005850585058505997,0.09404234367306752,1.7935740386949637,0.7368483154724086,2.434115680301266
2021-09-27,14.48,15.15,14.38,14.99,26711902,1007884370,2532082,53707356,0.025307797537619692,26711902.0,685996317.0,0.13617441200016422,14.95,14.62,0.03245856353591159,0.035220994475138045,0.025307797537619692,0.04056939501779344,0.9803144694934602,0.46587887941388706,2.1042260398813837
2021-11-01,13.75,14.38,13.55,14.18,21684238,988446690,2569228,43883505,0.02977487291212788,21684238.0,672143696.0,0.14491595469287252,14.91,13.77,0.08436363636363642,0.03127272727272734,0.02977487291212788,0.04714828897338408,1.2048367568521239,0.36704571267437935,3.2825250786159756
2022-04-06,11.44,11.94,11.31,11.61,18393773,768948805,1759963,22218815,0.026525198938991856,18393773.0,633231187.0,0.10390994354331189,13.07,11.31,0.1424825174825175,0.014860139860139787,0.026525198938991856,0.04335793357933593,2.1483955146921536,1.0181119703048567,2.1101760684032156
