day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-23,6.47,6.94,6.47,6.81,33018715,6.48,6.47,0,3.0,0.48642024765664194,7.08,0.09428129829984555,6.368
2018-02-02,5.94,6.19,5.94,6.13,8108717,6.35,6.14,1,3.0,0.4173931532585584,6.13,0.03198653198653201,6.304
2018-07-06,4.84,5.1,4.84,4.99,2888281,5.1,4.87,0,3.0,0.5848255839528438,5.1,0.05371900826446274,5.196
2018-08-14,4.53,4.59,4.48,4.51,1180540,4.61,4.58,1,3.0,1.5462167858652855,4.69,0.03532008830022071,4.638
2019-01-31,2.97,3.01,2.9,2.94,6318457,3.04,2.99,1,3.0,0.8184965043423567,3.32,0.11784511784511764,3.178
2019-03-29,3.53,3.66,3.49,3.65,14298941,3.59,3.54,0,3.0,0.5138673372521816,3.98,0.12747875354107663,3.478
2019-10-21,3.22,3.24,3.18,3.21,4147241,3.3,3.22,1,3.0,0.4598493182320469,3.28,0.01863354037267073,3.208
2020-10-30,2.44,2.45,2.36,2.37,5802770,2.43,2.44,0,3.0,0.2993202986938941,2.5,0.024590163934426146,2.534
2020-12-10,2.47,2.51,2.46,2.48,8187872,2.53,2.47,0,3.0,0.6411369502396693,2.5,0.012145748987854255,2.45
2021-01-08,2.14,2.17,2.1,2.16,9431708,2.23,2.15,0,3.0,0.48112168489136686,2.34,0.09345794392523343,2.328
2021-07-29,1.72,1.74,1.72,1.73,3634100,1.76,1.72,0,3.0,0.21842786560923444,1.82,0.058139534883721034,1.818
