day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-11-06,6.7,6.76,6.58,6.7,9546791,6.62,6.68,-0.2825829233413265,0,0.0,5675942.418312447,2329270.021362511,False,7.05,0.052238805970149294,0,132,0,5,-5,0.0029940119760478723,114,0,3,0,3
2018-12-26,7.3,7.35,7.16,7.31,6686853,7.33,7.3,-0.032940894714928226,0,2.0,4128781.6348996186,2693661.334935357,False,7.43,0.017808219178082174,0,154,0,5,-5,0.00136986301369868,132,0,1,0,1
2019-03-11,6.9,7.05,6.87,7.0,36345427,7.1,6.96,-0.057509574093982274,0,2.0,11781355.69399045,3778867.6526744994,False,7.21,0.04492753623188395,0,179,0,5,-5,0.005747126436781658,155,0,1,0,1
2020-08-27,5.58,5.61,5.31,5.43,65301814,5.6,5.65,-0.11554492661813742,1,1.0,57586533.24672312,5216044.84960806,False,5.96,0.06810035842293916,0,370,0,5,-5,-0.038938053097345215,0,347,0,1,-1
2020-08-28,5.44,5.62,5.33,5.57,50289450,5.58,5.43,-0.229891990443022,0,2.0,29592531.16266555,5216044.84960806,False,5.96,0.09558823529411753,0,371,0,6,-6,0.025782688766114337,324,0,1,0,1
2020-08-31,5.55,5.63,5.5,5.51,37995482,5.44,5.57,-0.244464156995155,0,1.0,24813115.684031133,5216044.84960806,False,5.96,0.07387387387387401,0,372,0,7,-7,-0.010771992818671583,0,348,0,1,-1
2020-10-13,5.49,5.5,5.29,5.43,28631073,5.44,5.5,0.44361731023383455,0,0.0,4428701.119003141,4394114.115670137,False,5.41,-0.014571948998178486,344,0,5,0,5,-0.01272727272727281,0,363,0,1,-1
2020-10-14,5.41,5.41,5.22,5.24,31828770,5.49,5.43,0.11168624382327552,1,0.0,6178014.154536039,4394114.115670137,False,5.37,-0.007393715341959317,345,0,6,0,6,-0.034990791896869156,0,364,0,2,-2
2021-05-28,4.24,4.27,4.21,4.23,19459204,4.26,4.23,-0.31515862662501193,0,0.0,6430038.174488014,3761022.052026158,False,4.24,0.0,0,471,0,5,-5,0.0,0,0,0,0,0
2021-08-09,3.98,4.0,3.95,3.96,22628209,3.96,3.98,-0.032461042678216145,0,1.0,5901435.504939417,4246023.450718003,False,5.23,0.31407035175879416,0,498,0,5,-5,-0.005025125628140725,0,475,0,1,-1
2021-09-03,6.69,7.06,6.57,7.06,271248622,5.7,6.42,0.1189873636415697,0,0.0,64370559.18391861,6920787.743445725,False,7.77,0.16143497757847514,445,0,5,0,5,0.09968847352024923,430,0,5,0,5
2021-11-03,6.96,7.2,6.86,7.18,76596650,7.41,6.98,-0.323892607701027,0,3.0,57576836.06980959,28070931.849859074,False,7.23,0.03879310344827602,0,530,0,5,-5,0.02865329512893977,446,0,1,0,1
2021-11-04,7.2,7.23,6.98,7.03,73650460,6.96,7.18,-0.038463692602744404,0,2.0,49602104.87741278,28070931.849859074,False,7.05,-0.02083333333333337,0,531,0,6,-6,-0.02089136490250687,0,501,0,1,-1
2022-03-10,9.15,9.36,8.8,8.97,196108020,9.01,9.05,0.14188599302360072,0,0.0,24006869.879405815,16823203.192458477,False,8.86,-0.031693989071038375,498,0,5,0,5,-0.008839779005524906,0,543,0,1,-1
