day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-01-13,37.49,37.96,37.2,37.92,9696946,327327618.0,306051.0,30534248.0,0.00877893056663992,9696946.0,52809279.0,0.08379063384798094,0.11702744009095614,1.0,37.96,0.0591563786008229,0.2757970933607179
2020-03-16,44.3,45.46,43.0,43.0,19536731,741183084.0,93100.0,62743709.0,-0.026268115942028936,-19536731.0,134415168.0,0.07261082172820522,0.15386225129567985,1.0,51.01,0.03920280332895332,0.37012342970223333
2020-07-03,55.7,56.25,54.91,56.23,21382809,817852687.0,1707730.0,72202555.0,0.012788184438040195,21382809.0,554434417.0,0.060753215223743676,0.18887351918074155,1.0,56.85,0.07230985475558316,0.2854206735120892
2020-08-28,79.55,87.58,79.05,87.58,26989803,919274323.0,1434759.0,270267096.0,0.09997488068324523,26989803.0,801358389.0,0.12019053322245851,0.2901363658939195,1.0,87.58,0.14360346585117223,1.1249768421356117
2020-11-02,83.57,86.66,83.54,84.2,20055744,1161363180.0,2132418.0,91256170.0,0.01690821256038655,20055744.0,669683877.0,0.053467995155488994,0.12728555738074515,1.0,92.36,0.11075794621026902,0.41600452093409346
2020-12-04,80.65,83.39,80.4,83.06,21296381,1600557028.0,5261983.0,98954051.0,0.02682655458029415,21296381.0,558955918.0,0.05673752446339831,0.16336975418217772,1.0,83.39,0.05037783375314864,0.21675387815888136
2021-02-19,116.44,118.5,112.0,115.9,25753159,1921888736.0,7195230.0,278872077.0,-0.004893964110929794,-25753159.0,610797014.0,0.09395796197493282,0.21093741371940067,1.0,124.7,0.20608143288555647,0.8131791671033612
2021-05-18,65.22,69.7,64.73,68.9,41069363,1996825471.0,6592453.0,234631703.0,0.05674846625766872,41069363.0,69947535.0,0.08499678972399564,0.10531416034905931,1.0,69.7,0.041884057971014466,0.9190087547765857
2021-09-03,56.88,56.94,55.66,56.19,22468051,2051473225.0,3302878.0,149254507.0,-0.01178332747098143,-22468051.0,-5694486.0,0.1179922977164251,0.1179922977164251,1.0,61.16,0.022100313479623823,0.28375166559471565
2021-09-07,60.0,60.5,57.73,58.88,28750480,2069155492.0,3270879.0,190160317.0,-0.02419622141199873,-28750480.0,5921454.0,0.11188634809968509,0.1179922977164251,1.0,61.16,0.016926503340757293,0.7966142234589018
2021-09-15,62.98,65.21,62.94,64.45,26937518,2452013065.0,2808415.0,79630716.0,0.010029775897194781,26937518.0,89340811.0,0.04613541463737527,0.16062040050346468,1.0,65.21,0.05996073100740085,0.5475100774899371
2022-01-21,67.47,67.8,66.16,67.4,11035061,1773490527.0,2065996.0,67464323.0,-0.0011855364552459946,-11035061.0,248374181.0,0.09127551356156496,0.09228901135061282,1.0,71.5,0.07230646448523559,0.4404223044114681
2022-02-11,62.65,63.24,61.53,62.59,11731183,1678937643.0,1658132.0,54112228.0,-0.0006386715631486739,-11731183.0,220086870.0,0.07393897517696942,0.10174426694853923,1.0,67.18,0.06446140797285826,0.232429379404119
2022-05-18,49.32,49.56,47.01,48.6,27377666,1314310237.0,4933215.0,65356905.0,-0.014198782961460377,-27377666.0,232448815.0,0.049440496241687885,0.09149957482148742,1.0,51.53,,0.35897117525793787
