day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-15,54.2,54.2,49.69,50.57,37891005,55.39,54.6,1,3.0,1.712513418137994,51.3,0.014435436029266224
2018-02-06,48.72,51.4,48.2,49.44,20597943,50.5,50.1,1,3.0,0.3608849093051407,54.49,0.10214401294498399
2018-03-21,60.8,61.09,58.44,58.68,17662669,61.01,60.55,1,3.0,0.23403940322600136,59.57,0.015167007498295915
2018-03-23,55.87,57.13,52.6,53.49,28725862,59.0,58.34,1,3.0,0.9339928034062566,60.55,0.13198728734342868
2018-08-06,43.06,43.1,38.99,39.4,25211247,44.28,43.32,1,3.0,1.7893394969413379,40.88,0.03756345177664988
2018-10-10,36.47,36.48,32.76,33.36,33307925,36.5,36.1,1,3.0,1.5002116792605817,31.66,-0.05095923261390889
2019-04-24,34.31,34.58,33.55,34.02,20705395,34.58,34.64,1,3.0,0.5856967141207639,34.2,0.005291005291005346
2019-04-26,33.21,33.39,32.3,32.31,17040548,33.85,33.26,1,3.0,0.22360760051300832,32.44,0.004023522129371626
2019-04-29,32.25,32.44,30.05,30.74,22253786,33.21,32.31,1,3.0,0.30593135854551146,30.0,-0.02407286922576446
2019-06-06,26.62,26.66,25.2,25.42,13902994,26.82,26.58,1,3.0,0.7622539317368724,27.19,0.06963021243115652
2019-07-08,27.08,27.12,25.83,25.98,13448984,27.12,27.04,1,3.0,0.5595554571692267,26.6,0.02386451116243271
2019-07-18,25.63,25.86,25.44,25.44,6695132,25.68,25.67,1,3.0,0.272446647145433,25.88,0.01729559748427656
2019-11-15,27.0,27.47,26.35,26.42,16750783,27.05,26.97,1,3.0,0.3613138380632377,29.36,0.11127933383800137
2020-03-19,24.75,25.01,22.6,23.46,74855315,26.14,24.79,1,3.0,0.33551447117640776,24.14,0.02898550724637672
2020-03-23,22.1,22.2,20.9,20.9,62872892,23.99,23.22,1,3.0,0.24193165751316714,22.71,0.08660287081339724
2020-04-28,17.61,17.61,16.34,16.77,88732737,18.63,18.15,1,3.0,1.473016220289813,17.3,0.031604054859868835
2021-02-24,50.31,51.4,45.94,46.89,98216002,50.9,50.41,1,3.0,0.32287971577428287,48.68,0.03817445084239712
2021-12-20,103.9,107.5,98.43,99.35,64190468,107.15,106.86,1,3.0,1.1464450711523462,100.5,0.011575239053850161
2022-03-08,90.52,91.18,81.45,81.46,93332776,92.01,90.5,1,3.0,0.9655588233634118,86.28,0.05917014485637129
2022-04-11,76.0,76.22,70.3,70.3,68339786,80.82,78.11,1,3.0,0.6434454361901574,76.46,0.08762446657183487
2022-04-25,65.0,65.75,59.85,59.9,56354080,67.44,66.5,1,3.0,0.7923126834105212,71.75,0.1978297161936562
