day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,11.75,11.9,11.45,11.57,11341446,11.96,11.83,1,3.0,0.3470363983437692,13.08,0.11319148936170209,13.186
2018-09-04,7.4,7.93,7.36,7.88,17508972,7.51,7.4,0,3.0,0.5948665683005665,8.12,0.09729729729729719,7.78
2018-09-11,7.31,7.34,7.12,7.2,9085238,7.58,7.31,1,3.0,0.3614111194615133,7.45,0.019151846785225857,7.624
2018-09-13,7.1,7.16,6.98,7.05,15842914,7.24,7.07,1,3.0,0.4898411026766718,7.45,0.04929577464788748,7.593999999999999
2018-09-18,6.3,6.86,6.27,6.79,26447695,6.94,6.39,0,3.0,1.1256743670286897,7.45,0.18253968253968256,7.287999999999999
2019-04-09,11.12,11.48,10.99,11.48,11457506,11.43,11.16,0,3.0,0.35142976971489714,11.62,0.04496402877697836,10.508
2019-05-28,10.81,11.57,10.46,11.26,29106776,10.62,10.9,0,3.0,0.26865438915441886,11.51,0.06475485661424596,11.024
2019-06-11,10.12,10.79,10.04,10.56,23075168,10.1,9.91,0,3.0,0.5229489521936455,11.02,0.08893280632411082,10.784
2019-08-02,9.88,10.03,9.72,9.86,9150827,10.25,10.0,1,3.0,0.4173722792835517,10.32,0.04453441295546545,10.177999999999999
2019-09-03,10.02,10.07,9.89,9.93,13496250,9.95,10.02,0,3.0,0.27603637241194723,10.38,0.03592814371257491,9.8
2019-09-18,9.37,9.49,9.3,9.46,10415674,9.5,9.37,0,3.0,0.5199283070991358,11.24,0.1995731056563501,9.63
2020-03-02,9.9,10.43,9.86,10.34,27247249,10.2,9.77,0,3.0,0.2946521426216653,11.88,0.19999999999999996,10.027999999999999
2020-12-10,15.61,15.95,15.47,15.74,21201323,15.75,15.7,0,3.0,0.5828294941783914,15.75,0.008968609865470878,16.552
2020-12-17,15.0,15.52,14.55,14.92,29792216,15.38,14.96,1,3.0,0.8419716949639144,15.73,0.048666666666666636,15.716000000000001
2020-12-31,13.68,13.75,13.5,13.68,30116753,13.9,13.66,0,3.0,0.3946489312334245,13.62,-0.004385964912280715,14.666
2021-01-07,10.37,10.63,10.09,10.16,178727419,11.31,10.37,1,3.0,1.5393378139670455,11.0,0.06075216972034725,13.8
2021-04-14,8.85,9.09,8.73,9.06,71201324,9.18,8.93,0,3.0,0.4956621835732864,9.23,0.04293785310734477,9.204
2021-06-10,9.38,9.77,9.35,9.42,64522605,9.7,9.43,1,3.0,0.22018517403979443,9.59,0.02238805970149249,8.298
2021-09-22,6.89,6.92,6.75,6.77,54682831,7.26,6.96,1,3.0,0.3703048310617316,7.09,0.029027576197387495,7.888
2022-01-24,6.55,6.56,6.4,6.42,34792447,6.78,6.54,1,3.0,0.6975102644851627,6.4,-0.022900763358778553,6.754
2022-01-26,5.9,6.01,5.9,5.96,31594694,6.4,5.9,0,3.0,1.5026368222965174,6.17,0.04576271186440661,6.696
