day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-22,9.23,9.37,9.11,9.3,12170864,72897303.0,31200.0,5869488.0,0.010869565217391353,12170864.0,-3192060.0,0.052192348384303214,0.15773314045400957,1.0,9.37,0.06721162579473217,5.647040637901906
2019-12-30,10.87,11.45,10.83,11.34,8536683,74805820.0,32200.0,8548085.0,0.02717391304347827,8536683.0,69393164.0,0.08988650337353236,0.25025774142752005,1.0,11.75,0.17703349282296665,0.5951172078974438
2020-06-24,11.32,11.41,11.08,11.19,12479319,172913192.0,8000.0,13858825.0,-0.014096916299559448,-12479319.0,319180902.0,0.09875885920833899,0.20978239883954639,1.0,11.72,0.08214285714285707,0.5359129513719068
2020-08-06,18.55,19.58,18.25,19.17,14440970,246089496.0,38262.0,22565918.0,0.027331189710610992,14440970.0,568173920.0,0.08261336159512803,0.24541321341003966,1.0,19.58,0.021101389603705556,0.38120152313785405
2020-10-15,22.29,23.15,22.06,23.03,10002938,199235925.0,54985.0,21755878.0,0.030425055928411604,10002938.0,680502465.0,0.09621538597843608,0.14224968381223446,1.0,23.15,0.09460580912863059,1.1036034617631274
2020-12-29,29.3,29.5,28.3,28.75,8451910,218364491.0,38600.0,17061904.0,-0.011348005502063163,-8451910.0,661495866.0,0.06985134733309539,0.1502914418594003,1.0,31.75,0.08027777777777789,0.4524121130108232
2021-04-08,26.14,26.99,25.58,26.28,5725484,178651581.0,69616.0,6895428.0,0.004971319311663613,5725484.0,548026029.0,0.04581851837098647,0.0725955012013421,1.0,28.45,0.18344827586206902,0.5046706992329895
2021-06-16,33.61,33.9,32.09,32.73,8387653,281306821.0,79416.0,8333980.0,-0.03451327433628326,-8387653.0,635618125.0,0.03011368241561037,0.12038405597622309,1.0,34.51,0.026570048309178862,0.29676616941341005
2021-09-17,24.22,24.45,23.13,23.48,14150528,409296457.0,74016.0,22545588.0,-0.04552845528455285,-14150528.0,636093762.0,0.06697218671124416,0.09677378633011144,1.0,34.65,0.1315688530878405,0.48491941673784233
2021-11-11,26.95,27.28,26.7,27.03,6852469,381875207.0,103218.0,21253583.0,-0.0055187637969094094,-6852469.0,691438853.0,0.114916447357669,0.147935576087707,1.0,29.5,0.1542835481425322,0.2890695141288617
2022-02-14,22.04,22.48,21.64,22.23,4510593,316080335.0,128416.0,5538577.0,-0.003139013452914785,-4510593.0,626867789.0,0.05566203091236415,0.1305857905165074,1.0,27.89,0.25319040326697295,0.8773192422929714
2022-05-20,16.03,16.91,16.03,16.41,11942709,252866280.0,120535.0,23922603.0,0.024984384759525247,11942709.0,622862273.0,0.12162195599133334,0.12162195599133334,1.0,16.91,,0.2180338938045645
