day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,52.56,52.87,51.8,51.99,1829324,53.27,52.55,1,3.0,0.551130326985481,53.99,0.03846893633391035
2018-08-01,44.99,45.8,44.64,44.64,909169,45.16,44.87,1,3.0,0.35935056352474337,45.22,0.012992831541218663
2018-10-18,41.39,42.09,40.84,41.18,889963,42.01,41.39,1,3.0,0.4562175712226355,44.54,0.08159300631374444
2019-05-29,43.77,44.05,43.1,43.2,1150983,44.07,43.82,1,3.0,0.23207840030829185,43.34,0.003240740740740655
2019-06-17,40.39,40.77,39.83,40.14,1080590,40.57,40.24,1,3.0,0.30385731040440955,41.49,0.03363228699551568
2019-07-08,42.65,42.8,40.26,40.6,2618622,42.7,42.65,1,3.0,3.224762716048188,43.6,0.07389162561576357
2019-09-05,46.84,47.4,46.68,46.7,3548734,47.12,46.84,1,3.0,0.3564812478881034,47.55,0.01820128479657379
2019-11-15,44.45,44.67,43.5,43.58,1516125,44.56,44.51,1,3.0,0.2797306034664673,46.52,0.06746213859568617
2020-02-13,49.08,49.2,46.73,47.26,5055588,49.8,49.04,1,3.0,0.45256191489465625,48.4,0.024121878967414245
2020-03-19,39.19,39.58,37.95,38.64,2706752,39.96,39.26,1,3.0,0.28335122382330513,39.53,0.023033126293995787
2021-07-28,35.35,35.7,34.66,34.98,2864384,35.75,35.45,1,3.0,0.6882954451015051,35.27,0.00829045168667819
2021-10-28,33.79,33.83,33.25,33.4,2526922,34.15,33.76,1,3.0,0.3634701737763193,33.7,0.008982035928143839
2022-04-25,28.5,28.5,26.95,26.95,3560166,28.99,28.66,1,3.0,0.24891242690607251,29.65,0.1001855287569573
