day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-16,16.16,16.21,15.75,15.77,32221602,16.18,16.09,0.7892336469149055,1,0.0,6359548.521442583,5234534.415252822,True,15.93,-0.0142326732673268
2018-02-26,13.3,13.6,13.21,13.52,18719126,13.15,13.23,0.6276788936970843,0,1.0,4259516.922795059,4213571.53215899,True,13.78,0.03609022556390973
2018-03-06,13.36,13.59,13.36,13.54,13876258,13.27,13.34,0.7316155600410559,0,0.0,2996714.7938848133,3464547.4476090614,True,13.75,0.0291916167664672
2018-03-09,13.4,13.63,13.36,13.58,15681804,13.38,13.4,1.1034002758249195,0,1.0,3616070.5931563457,3237589.153752523,True,13.75,0.026119402985074647
2018-03-21,13.14,13.44,13.09,13.15,15053179,13.18,13.07,0.8302120117283911,0,2.0,2917393.4861979373,2483342.2725663185,True,13.3,0.0121765601217656
2018-08-16,8.15,8.59,8.01,8.31,11412969,8.38,8.17,0.688570052619081,0,1.0,2581752.647483597,1973805.3741918558,True,8.92,0.09447852760736186
2018-09-18,8.8,9.04,8.79,9.0,11574447,8.8,8.87,0.6614980006522857,0,0.0,1787529.8681808067,1227499.0993935752,True,9.09,0.03295454545454546
2018-12-03,9.66,9.7,9.26,9.39,39490033,9.15,9.23,1.187519813822222,0,0.0,9878453.848699585,4188688.3889849368,True,9.42,-0.024844720496894457
2018-12-25,7.98,7.98,7.7,7.82,28941430,8.09,8.03,1.3724840533338232,1,1.0,6804094.830238473,3575216.4428217895,True,8.99,0.12656641604010033
2019-03-29,11.19,11.94,11.15,11.92,97012551,11.08,11.14,1.2144803024634392,0,2.0,21176165.775320623,12736817.948409975,True,12.93,0.15549597855227892
2019-06-11,9.91,10.44,9.88,10.37,38640898,10.02,9.92,0.9416504388862139,0,2.0,8129767.393301918,3321212.574514488,True,11.09,0.11907164480322896
2019-08-19,9.95,10.4,9.87,10.39,45744166,9.84,9.81,2.5321874665557638,0,1.0,14833637.86746107,3216640.1093714344,True,10.45,0.05025125628140703
2019-10-11,10.26,10.41,10.15,10.32,15793647,10.1,10.22,0.722407170713407,0,1.0,3067061.2965929206,3020622.3237966397,True,10.63,0.03606237816764146
2019-11-05,10.15,10.31,10.1,10.24,21197689,10.06,10.12,0.7541902201343245,0,0.0,4902069.319428732,2579098.106659268,True,10.25,0.009852216748768461
2019-11-26,9.76,9.87,9.7,9.87,13366801,9.68,9.7,0.7815978079369785,0,1.0,2775575.31768899,1647757.641413966,True,10.01,0.02561475409836067
2020-06-11,9.27,9.37,9.19,9.2,19792019,9.39,9.29,0.6164353388099775,1,0.0,3185203.4139284506,1830685.2558373346,True,9.85,0.06256742179072283
2020-08-06,11.94,12.5,11.86,12.37,102085697,11.86,11.83,1.9937431971510353,0,1.0,25095144.4004415,10829693.567902694,True,13.06,0.0938023450586265
2020-09-18,10.72,11.21,10.67,11.18,58589753,10.66,10.7,1.3916708354738652,0,1.0,15201523.453592155,6480278.7857917845,True,11.88,0.10820895522388052
2020-12-31,11.25,11.77,11.24,11.63,96022338,11.01,11.21,1.7379933347082845,0,0.0,26496758.977073103,8803809.742269684,True,11.95,0.06222222222222218
2021-01-21,11.02,11.3,10.93,11.11,59347948,11.12,10.99,0.7172838661317198,0,0.0,9288884.692702167,8503591.64903008,True,11.31,0.026315789473684292
2021-03-22,9.27,9.75,9.25,9.61,48704463,9.37,9.23,0.8991383615049438,0,1.0,11935500.898851417,5050264.145425165,True,10.05,0.08414239482200658
2021-04-19,8.8,8.95,8.75,8.93,32957927,8.75,8.82,0.643238508286337,0,0.0,7091956.837478612,4452718.883162154,True,8.96,0.0181818181818183
2021-06-25,9.77,10.36,9.74,10.17,92325858,9.63,9.77,1.0521184110996558,0,1.0,23568111.15993823,5495345.57825874,True,10.58,0.08290685772773809
2021-11-11,13.24,14.45,13.19,14.14,233905133,13.25,13.27,1.3970753432618035,0,0.0,60527847.76195666,25709947.451250687,True,14.99,0.1321752265861027
2021-11-19,13.27,14.14,13.21,13.93,182322335,13.31,13.34,1.5365458189371615,0,3.0,44405256.60672899,25709947.451250687,True,15.68,0.18161266013564425
2021-12-02,14.39,15.68,14.36,15.33,212833903,14.0,14.5,0.6012303720935197,0,1.0,50393616.78412312,24246635.798890453,True,16.94,0.17720639332870047
2022-01-06,14.74,14.8,13.63,13.7,191121250,14.9,14.86,1.4224594644708755,1,0.0,52267724.15705889,15475291.128603054,True,14.04,-0.04748982360922671
2022-01-20,13.4,14.04,13.23,13.83,144383644,13.34,13.42,1.1209668603105487,0,0.0,35733288.32854137,11994765.30836561,True,13.74,0.025373134328358304
2022-03-30,10.63,11.18,10.6,11.09,124453145,10.77,10.48,1.716455012985724,0,1.0,33261357.294261184,8801208.175088014,True,11.28,0.0611476952022576
2022-06-14,9.54,10.28,9.48,10.16,219620284,9.77,9.69,0.7983920600822996,0,0.0,36218247.27271,20650245.635760818,True,11.11,0.1645702306079666
