day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-23,6.33,6.38,6.09,6.09,55364666,6.98,6.77,0.7567275153069273,1,1.0,12050428.57214792,8021002.295438664,True,6.57,0.03791469194312791
2018-05-11,7.13,7.24,6.97,7.16,60938541,6.99,7.04,1.0604859759337995,0,0.0,11736078.820957948,9243685.566622723,True,7.2,0.009817671809256634
2018-07-10,6.45,6.68,6.44,6.63,53236023,6.28,6.44,0.5908248032776069,0,1.0,8331099.615718363,6831241.076906783,True,7.51,0.16434108527131785
2018-12-25,4.81,4.81,4.51,4.64,36354229,4.89,4.88,1.378926498020944,1,1.0,9633034.041581897,4335480.252769384,True,4.8,-0.0020790020790020236
2019-01-04,4.5,4.65,4.43,4.65,29382960,4.49,4.53,0.5363607082651853,0,2.0,6053285.483102722,4252748.9602541085,True,5.3,0.1777777777777778
2019-03-18,5.86,6.26,5.84,6.18,122106307,5.73,5.83,1.8450335293532416,0,1.0,34039746.42129436,10986496.297006797,True,6.19,0.056313993174061494
2019-03-29,5.6,5.73,5.48,5.71,59791554,5.68,5.59,0.8849853985997371,0,1.0,12321177.542483585,8680458.876268899,True,6.6,0.1785714285714286
2019-05-16,4.69,4.92,4.69,4.84,41366976,4.64,4.71,0.8162517813696462,0,1.0,8870078.96082403,5823817.327435724,True,4.83,0.02985074626865658
2019-07-16,4.25,4.52,4.23,4.34,35526480,4.2,4.24,1.6508049306723072,0,1.0,10393540.060539693,3057831.9048638307,True,4.37,0.028235294117647136
2019-08-02,4.01,4.01,3.92,3.96,18454326,4.1,4.08,0.7489898042159255,1,1.0,3043741.210415981,2292399.400331129,True,3.96,-0.012468827930174564
2019-08-15,3.68,3.86,3.63,3.77,22690808,3.76,3.75,1.4385031197542886,0,1.0,5988336.834015717,2170260.9970102846,True,4.02,0.09239130434782594
2019-10-14,3.8,3.89,3.79,3.85,17812579,3.77,3.78,0.5253153267714024,0,0.0,3747280.0085862763,2019101.6196201593,True,3.85,0.013157894736842257
2019-10-28,3.67,3.7,3.66,3.69,11398760,3.66,3.68,0.7962115039061608,0,0.0,2321859.3363198303,1765389.6311815656,True,3.69,0.005449591280654031
2019-12-26,4.47,4.72,4.43,4.59,62192337,4.5,4.47,0.7548529779658679,0,1.0,9477416.616467658,11341903.619681837,True,5.17,0.15659955257270708
2020-05-21,3.85,4.03,3.84,3.93,39725323,3.86,3.82,1.8335166812353534,0,1.0,10952715.274326611,3038725.297345062,True,4.0,0.03896103896103886
2020-08-17,4.41,4.54,4.38,4.53,41800839,4.34,4.41,0.8620355979315071,0,1.0,7880809.522336143,6784169.093672934,True,4.67,0.05895691609977316
2020-08-28,4.35,4.48,4.33,4.46,39816190,4.29,4.35,1.3175715625966595,0,2.0,8635528.902871601,6496400.26366561,True,4.56,0.048275862068965614
2020-09-09,4.33,4.52,4.31,4.48,61962301,4.27,4.37,1.4280536921640845,0,2.0,16732896.383036135,6153746.521728595,True,4.56,0.05311778290993052
2020-10-12,4.25,4.34,4.24,4.33,22077762,4.21,4.23,0.879048342567534,0,0.0,4985285.392842042,3181735.9680531826,True,4.43,0.04235294117647048
2021-01-04,4.27,4.36,4.23,4.31,38548312,4.25,4.27,0.5700894595095909,0,1.0,6724916.171214458,6587934.052394412,True,4.29,0.004683840749414525
2021-01-20,4.1,4.24,4.1,4.17,35895758,4.08,4.09,1.0730158576156068,0,0.0,8380624.059265555,5180054.190948472,True,4.19,0.021951219512195363
2021-04-01,4.85,5.35,4.84,5.1,91590351,4.82,4.87,1.4084752918835246,0,0.0,25531023.390505914,9462304.931947395,True,5.7,0.17525773195876293
2021-06-01,4.93,5.03,4.86,5.02,40838669,5.06,4.97,0.6507372071275852,0,1.0,6863808.752566423,6614908.04707132,True,5.37,0.08924949290060868
2021-12-16,4.22,4.37,4.2,4.34,54971259,4.17,4.19,0.9287271131174124,0,0.0,12834085.59503637,3157002.247950018,True,5.28,0.2511848341232228
2022-05-20,3.5,3.56,3.5,3.55,31435700,3.44,3.49,0.8597884993973792,0,1.0,6021324.950701884,4438570.079383822,True,3.84,0.0971428571428572
2022-06-02,3.68,3.83,3.68,3.8,48913261,3.62,3.69,0.8321119381347049,0,0.0,13141105.443426017,3686467.241799565,True,3.84,0.04347826086956519
