day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-27,9.7,9.92,9.65,9.8,15501498,981313470,79397,37405938,0.011351909184726727,15501498.0,138095789.0,0.24660736971623592,12.28,9.69,0.2659793814432989,0.01030927835051565,0.011351909184726727,0.031016042780748543,1.5658564602724625,0.39013254022100774,4.0136525381487385
2018-06-22,7.98,8.21,7.68,8.09,24063226,1085470632,205357,41337333,0.004968944099378758,24063226.0,671550178.0,0.21621942193483534,9.06,8.05,0.13533834586466176,0.013784461152882121,0.004968944099378758,0.09854423292273229,1.3042387829636977,0.4944297632780996,2.6378646267500456
2018-07-23,8.8,9.02,8.77,8.94,24611634,1091949521,188526,44048006,0.01245753114382775,24611634.0,830442627.0,0.20120550214698793,9.27,8.83,0.05340909090909074,0.015909090909090873,0.01245753114382775,0.05717761557177603,0.9352861264456083,0.3995353237460848,2.340934758099154
2018-12-24,6.32,6.38,6.21,6.36,8793954,806286215,185342,12614652,0.0015748031496063408,8793954.0,945006577.0,0.22787430135612075,6.66,6.35,0.053797468354430444,0.006329113924050667,0.0015748031496063408,0.0359820089955023,1.0510939535932349,0.361922070515705,2.904199658494229
2019-05-15,12.47,13.77,12.28,13.77,260915051,1224242664,440413,720827296,0.09984025559105425,260915051.0,2684382932.0,0.21210668658657253,14.4,12.52,0.15477145148356053,0.10425020048115474,0.09984025559105425,0.10040983606557385,1.6902417782011994,0.507157476547573,3.332775038055954
2019-07-02,11.89,12.28,11.51,11.96,154567669,1043669957,655689,249000325,0.013559322033898313,154567669.0,2363563649.0,0.13543060235879376,12.4,11.8,0.042893187552565104,0.005887300252312988,0.013559322033898313,0.09972041006523757,1.7837603268788125,0.45364159069407584,3.9320916853096355
2019-07-25,11.0,11.59,10.86,11.2,159125650,953401861,768731,211305431,0.041860465116279055,159125650.0,2427222338.0,0.1182998296179829,11.54,10.75,0.049090909090909074,0.018181818181818077,0.041860465116279055,0.10030706243602872,0.958911729468328,0.42992951090845954,2.23039290194829
2019-09-17,12.54,13.18,12.45,13.02,142797955,1109677069,887343,331425531,0.032513877874702724,142797955.0,3210907207.0,0.1811112225819429,12.99,12.61,0.035885167464114964,0.038277511961722466,0.032513877874702724,0.052144659377628244,1.0502294179768765,0.44970444925069897,2.3353769786507046
2019-10-28,12.09,12.35,11.77,12.21,87652088,923217174,1199559,162904045,0.044482463644140324,87652088.0,3044425318.0,0.15410697452944863,12.1,11.69,0.0008271298593878207,0.00992555831265518,0.044482463644140324,0.043749999999999956,1.3933556674623087,0.6873597750979799,2.027112609642734
2020-01-03,10.66,10.88,10.61,10.76,43827001,875271656,409399,87809124,0.012229539040451431,43827001.0,3114900306.0,0.18646248639002005,11.29,10.63,0.05909943714821764,0.009380863039399667,0.012229539040451431,0.03103782735208549,1.278045673378975,0.4575662113209783,2.793138220781862
2020-03-25,12.19,12.56,12.09,12.41,123873767,1060817444,1927351,244272817,0.01388888888888884,123873767.0,4172389349.0,0.15999590532317795,14.61,12.24,0.19852337981952428,0.018047579983593076,0.01388888888888884,0.09847878302642121,1.087522481183834,0.3719005313629512,2.924229436291075
2020-07-01,13.65,13.76,13.43,13.71,61869424,1380600579,1632368,143242186,0.00808823529411784,61869424.0,5200518885.0,0.17030039504311228,16.96,13.6,0.24249084249084252,0.00439560439560438,0.00808823529411784,0.03264996203492787,1.2371853459000448,0.5741728370735357,2.15472635766919
2020-09-08,13.31,13.52,13.17,13.48,23785758,1298715071,2453723,39974058,0.008227374719521396,23785758.0,5795920373.0,0.12593390321310785,13.35,13.37,0.003005259203606281,0.01277235161532686,0.008227374719521396,0.020361990950226172,1.0047176043625679,0.4734091948742414,2.1223026828396643
2020-11-24,10.03,10.14,10.0,10.07,16133611,1101036459,2237017,21807592,0.0029880478087651596,16133611.0,5592979557.0,0.13422909477611675,10.35,10.04,0.031904287138584175,0.003988035892323216,0.0029880478087651596,0.017928286852589626,1.0582660255699547,0.37870259666611705,2.7944514637246454
2021-01-14,7.97,8.24,7.86,8.12,23402442,939180990,1854679,19436458,0.01882057716436636,23402442.0,5509722503.0,0.10317157638071003,8.44,7.97,0.05897114178168117,0.01882057716436636,0.01882057716436636,0.05119047619047623,1.110007633361164,0.2677674362910474,4.145416816683606
