day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-12-16,4.62,4.69,4.59,4.68,12655681,83818398.0,0.0,5409180.0,0.015184381778741818,12655681.0,149005486.0,0.0921144861129273,4.77,4.61,0.03246753246753231,0.01298701298701288,0.015184381778741818,0.026726057906458767,1.2105681639145014,0.4969454297095337,2.436018306118808
2019-12-30,4.7,4.74,4.65,4.74,11020986,113092512.0,0.0,6670383.0,0.006369426751592355,11020986.0,160617597.0,0.12891240883847813,5.61,4.71,0.19361702127659575,0.008510638297872353,0.006369426751592355,0.01965065502183405,1.0623910509202572,0.465394368554517,2.282775905131751
2020-01-07,5.04,5.39,5.04,5.26,48581376,147058963.0,0.0,25991006.0,0.03747534516765283,48581376.0,301971556.0,0.10258856743738566,5.61,5.07,0.11309523809523814,0.043650793650793496,0.03747534516765283,0.03258655804480659,2.1994303855993587,1.0623910509202572,2.070264413178352
2020-06-30,5.32,5.47,5.28,5.46,22915425,153751449.0,0.0,19297835.0,0.030188679245283012,22915425.0,649725228.0,0.1566759020930631,6.89,5.3,0.2951127819548871,0.02631578947368407,0.030188679245283012,0.019230769230769162,1.247949887984242,0.5796312171842783,2.153006689402461
2020-07-14,6.77,6.89,6.51,6.82,48345343,272856715.0,80000.0,54253522.0,0.022488755622188883,48345343.0,867799951.0,0.1674937045542303,7.77,6.67,0.14771048744460868,0.007385524372230501,0.022488755622188883,0.10066006600660082,0.9672044686179497,0.44052746903617424,2.1955599516508855
2021-07-26,10.03,10.5,9.88,10.24,104362148,731091042.0,461468.0,152032822.0,0.03853955375253548,104362148.0,1686166294.0,0.14296185134217065,12.12,9.86,0.20837487537387833,0.020937188434696052,0.03853955375253548,0.061356297093649204,0.8173739682264747,0.33511516044855927,2.4390838275785582
2021-11-30,12.1,12.76,11.95,12.44,187134076,1296537589.0,1440005.0,176391577.0,0.03408146300914372,187134076.0,2514219833.0,0.07629256495391314,13.65,12.03,0.12809917355371914,0.028099173553719048,0.03408146300914372,0.08378378378378382,3.237827137520793,0.4475175454452681,7.235084234070065
2022-04-12,7.68,7.83,7.53,7.81,25645850,1050694662.0,1768259.0,20184368.0,0.018252933507170832,25645850.0,2063305468.0,0.1024794622391797,7.78,7.67,0.013020833333333481,0.01692708333333326,0.018252933507170832,0.0714285714285714,1.1377466224568251,0.514018790151838,2.213433913808368
2022-04-22,6.97,7.08,6.82,7.02,24594750,990301041.0,1626995.0,17082008.0,0.007173601147776099,24594750.0,2021179640.0,0.09993363940263031,7.6,6.97,0.09038737446197986,0.007173601147776099,0.007173601147776099,0.049113233287858216,0.8433669891889672,0.4067172236183909,2.0735954619425465
2022-05-11,7.1,7.6,7.08,7.3,46078219,953474081.0,1634222.0,32382568.0,0.03693181818181812,46078219.0,2025937194.0,0.0957457580000996,,7.04,,0.028169014084507005,0.03693181818181812,0.07568438003220601,1.3862226878575203,0.3494622185557754,3.966731206556094
