day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-12-10,14.42,14.43,14.18,14.18,3391993,14.57,14.47,-0.0320215466969237,1,2.0,1759229.5948476878,910977.0098389273,False,14.56,0.009708737864077666,0,163,0,5,-5,-0.020041465100207434,0,149,0,4,-4
2018-12-11,14.3,14.33,14.18,14.28,2303647,14.42,14.18,-0.320857383844837,0,2.0,1984565.3277553634,910977.0098389273,False,14.56,0.018181818181818077,0,164,0,6,-6,0.007052186177715081,149,0,1,0,1
2019-03-28,17.92,19.08,17.92,18.26,27127760,17.16,17.84,0.476092616380986,0,0.0,6594990.553187157,1382383.03261168,False,19.96,0.11383928571428559,174,0,5,0,5,0.02354260089686111,192,0,3,0,3
2019-04-30,17.21,18.53,17.12,18.35,8661490,17.41,17.32,0.2849836326291124,0,3.0,1726180.967960997,1071196.7875246378,True,18.02,0.04706565950029051,187,0,5,0,5,0.05946882217090077,202,0,1,0,1
2019-05-06,17.9,17.9,16.52,16.91,12531980,17.21,18.35,0.4468619140586665,0,2.0,3183639.8639913034,1071196.7875246378,False,18.02,0.006703910614525244,188,0,6,0,6,-0.07847411444141694,0,188,0,1,-1
2019-05-13,17.04,17.39,16.81,17.35,5008844,17.02,17.35,-0.007392372834164385,0,1.0,2422061.615408321,1071196.7875246378,False,17.68,0.03755868544600949,0,212,0,5,-5,0.0,0,0,0,0,0
2019-05-14,17.35,17.35,16.87,16.91,3773673,17.04,17.35,-0.24659801742677556,0,1.0,1363340.705312786,1071196.7875246378,False,17.68,0.019020172910662714,0,213,0,6,-6,-0.025360230547550544,0,191,0,1,-1
2019-06-24,15.61,15.98,15.53,15.91,8236356,15.53,15.55,0.17749531438309263,0,0.0,2052866.4694427322,693150.2555165419,False,15.98,0.023702754644458812,206,0,5,0,5,0.023151125401929207,217,0,5,0,5
2019-09-05,14.82,15.07,14.81,15.0,6009493,14.72,14.77,0.4803526344740401,0,0.0,1099214.5116091124,378654.9176489012,False,15.45,0.04251012145748989,234,0,5,0,5,0.015572105619499066,241,0,2,0,2
2019-12-05,12.63,12.7,12.53,12.64,4483781,12.72,12.63,0.06438136339574174,0,2.0,1091335.4955900894,450617.911960414,False,14.57,0.1536025336500395,262,0,5,0,5,0.0007917656373712667,264,0,1,0,1
2019-12-06,12.63,13.08,12.6,13.06,8760091,12.63,12.64,0.9537285607838564,0,2.0,2468380.4328157706,450617.911960414,False,14.57,0.1536025336500395,263,0,6,0,6,0.03322784810126578,265,0,2,0,2
2019-12-09,13.08,13.45,13.06,13.42,14463775,12.63,13.06,0.65109871575535,0,1.0,4635466.37750039,481068.25622252875,False,14.57,0.11391437308868513,264,0,7,0,7,0.027565084226646164,266,0,3,0,3
2020-01-17,14.27,14.27,14.17,14.22,2424756,14.27,14.21,-0.011716314068625167,0,2.0,1091001.7870344417,1046923.1410547078,False,14.29,0.0014015416958654825,0,297,0,5,-5,0.0007037297677692234,283,0,1,0,1
2020-06-09,25.41,27.38,25.41,27.38,16864770,24.7,24.89,-0.19131941357606452,0,0.0,6264498.021101122,3066325.711939695,False,44.0,0.7316017316017316,0,345,0,5,-5,0.10004017677782229,334,0,2,0,2
2020-07-16,70.5,70.5,61.74,61.74,37592219,72.1,68.6,-0.05602889852558113,1,1.0,11360054.612372726,6230634.616478977,False,67.7,-0.039716312056737535,0,360,0,5,-5,-0.09999999999999987,0,323,0,4,-4
2020-08-14,57.0,59.5,56.61,58.44,13890199,60.0,58.16,-0.2739386549156184,0,2.0,3754644.3901150255,3208190.905372912,False,62.49,0.09631578947368435,0,375,0,5,-5,0.004814305364511773,362,0,1,0,1
2021-02-25,31.72,31.75,30.92,31.01,7126677,31.22,31.55,-0.22572098291283127,0,2.0,7205765.414131241,2935529.245437792,False,31.68,-0.0012610340479192184,0,439,0,5,-5,-0.01711568938193342,0,403,0,1,-1
2021-09-02,29.76,32.4,29.51,31.96,36180703,28.9,29.86,0.39500144220605504,0,0.0,8259525.464224376,882391.160151472,False,34.24,0.15053763440860224,453,0,5,0,5,0.07032819825853998,464,0,5,0,5
2021-09-03,31.79,33.39,30.74,33.3,39065766,29.76,31.96,0.0797403798372851,0,0.0,7946917.44261711,882391.160151472,False,34.24,0.07706826045926407,454,0,6,0,6,0.0419274092615769,465,0,6,0,6
2022-05-23,22.4,22.47,21.85,22.03,16129781,22.03,22.58,-0.03568861466388984,0,1.0,2554636.1601275336,3579870.8247815506,False,24.69,0.10223214285714288,0,587,0,5,-5,-0.024357838795393993,0,565,0,1,-1
2022-05-24,22.05,22.08,21.03,21.03,15042603,22.4,22.03,-0.06740190706867011,1,1.0,1555143.8848271375,3389417.862612994,True,24.69,0.11972789115646254,0,588,0,6,-6,-0.0453926463912846,0,566,0,2,-2
