day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-27,56.88,57.1,55.9,56.75,3156587,237082426,104036,16046426,0.001058387722702392,3156587.0,14404793.0,0.08997298025462591,0.15665189883740627,1.0,58.03,0.033490637844420856,0.4789739034650571
2018-03-16,61.41,62.64,61.41,62.01,4772562,256972806,117711,22968923,0.01290427964717411,4772562.0,29524575.0,0.07759295291649086,0.16101261731251387,1.0,64.66,0.059988351776353976,0.22772749945271364
2018-07-31,46.07,46.87,45.33,46.3,4447541,376955518,174926,23224447,0.009814612868047856,4447541.0,35257428.0,0.11327250266677256,0.13386121676102333,1.0,51.29,0.007352941176470562,0.5137934905829764
2019-01-11,25.8,25.9,24.71,24.99,16174210,353547787,122404,42859839,-0.035507526051717586,-16174210.0,-101120312.0,0.10471794624585315,0.12153658091272401,1.0,28.63,0.02400000000000002,0.31832021378734665
2019-02-11,27.71,29.15,27.7,28.76,12829184,310257311,125404,28368796,0.024581403633772814,12829184.0,-60633184.0,0.07779315710751167,0.13918133800937282,1.0,29.15,0.10831656606304474,1.4475836610324135
2019-02-27,31.28,31.7,30.56,30.93,19939308,547022156,82704,87481486,-0.011189258312020556,-19939308.0,-18251042.0,0.14093762507033109,0.1836071646490418,1.0,33.05,0.09246901811248831,0.20902760805402232
2019-09-10,28.36,29.04,28.08,29.02,32032991,841919348,166375,131462336,0.023272214386459877,32032991.0,-90577315.0,0.14369632137029212,0.14607262731181958,1.0,32.55,0.1283524904214559,0.2700974848839619
2020-07-01,25.31,26.2,24.93,25.88,45865867,1317960513,346940,208492280,0.02292490118577062,45865867.0,211352588.0,0.1778093417611621,0.22457113404342244,1.0,26.2,0.22337164750957839,0.6072335406910874
2020-07-10,28.56,30.09,28.08,28.78,47225694,1518044984,522825,263760690,0.009824561403508847,47225694.0,371056391.0,0.1920271575327317,0.22466655858190168,1.0,30.09,0.1346837242359631,0.3157340251089631
2020-10-28,27.39,28.5,27.28,28.36,36021092,1384485953,684706,99827263,0.03541438481197523,36021092.0,428016488.0,0.09936736540677599,0.17396823458714453,1.0,28.5,0.18558803535010204,1.1148565323139747
2020-11-05,31.49,33.39,31.27,33.39,84391267,1613238407,983571,350364544,0.10016474464579894,84391267.0,595436831.0,0.12841534960077355,0.18604737401466875,1.0,33.39,0.21958041958041963,4.11928559182872
2021-04-16,40.01,43.78,40.01,41.7,103487713,2288949685,12476680,681999889,0.04380475594493105,103487713.0,1031397409.0,0.15730166506975568,0.2088037713453416,1.0,43.78,0.07879999999999998,1.2893339566887945
2022-05-05,33.8,34.3,33.44,33.85,15154580,1366946155,1340677,47173935,-0.007331378299120228,-15154580.0,1447927265.0,0.09190581761716457,0.13106389862805976,1.0,35.19,,0.3113501916363157
2022-05-18,34.34,34.65,34.02,34.03,10509523,1446128340,1360873,42558969,-0.009315866084425029,-10509523.0,1507584852.0,0.11794269353756859,0.13448536446023102,1.0,35.19,,0.3848323610722071
