day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-18,23.3,23.7,22.49,23.21,22281154,790897611,168610,50667873,0.004327131112072724,22281154.0,311631911.0,0.09846389838671167,0.18237608357397936,1.0,27.12,0.027196652719665426,0.3790402119028864
2019-03-21,19.36,19.5,19.24,19.37,16859596,508117768,138544,42205432,0.004668049792531104,16859596.0,453792964.0,0.12923839788601288,0.22792668215072562,1.0,21.09,0.09901477832512295,0.44949554075145937
2019-07-08,18.95,19.07,18.45,18.6,10705808,381819507,283319,12752358,-0.016393442622950727,-10705808.0,456644381.0,0.0634948076423755,0.15865610944041666,1.0,19.4,0.060554612337294644,0.2176017908376593
2019-09-10,19.35,19.35,18.92,19.06,3960998,283893793,283416,9803565,-0.009355509355509328,-3960998.0,459231950.0,0.12934538652895178,0.12934538652895178,1.0,20.23,0.04347826086956519,0.4116287031773491
2019-09-12,18.98,19.23,18.55,19.06,6045242,279842658,258516,7963789,0.017618793379604814,6045242.0,457012959.0,0.06973873991402167,0.12934538652895178,1.0,20.23,0.010574018126888296,1.0864017098721082
2019-12-27,25.01,25.67,25.01,25.21,8863951,207911893,299818,8539326,0.02064777327935219,8863951.0,531504746.0,0.03801803240135471,0.1094178915061936,1.0,25.67,0.17461669505962507,0.26226938840591263
2019-12-30,25.54,25.67,24.5,25.64,8398622,208598006,304518,18373268,0.01705672352241172,8398622.0,539903368.0,0.0872095949267969,0.1094178915061936,1.0,25.67,0.15882352941176459,0.5904621624376121
2020-02-18,25.79,25.83,24.9,25.1,8695314,228284932,236298,22919454,-0.024864024864024725,-8695314.0,571930172.0,0.103916409138838,0.14556992867771631,1.0,27.08,0.2438735177865612,1.0066362189396658
2020-06-08,22.25,22.45,21.63,21.79,12760452,286777028,884066,30916399,-0.010445049954586727,-12760452.0,473239233.0,0.10992874127791694,0.10992874127791694,1.0,24.88,0.030120481927710774,0.990219283126385
2020-06-10,22.88,22.88,22.22,22.5,17629290,284568102,303800,25382161,-0.01488616462346759,-17629290.0,478391199.0,0.06384798950145681,0.10992874127791694,1.0,24.03,0.0346914078257361,0.7853016491892293
2020-06-29,21.55,21.55,21.06,21.24,14043566,324294465,373420,40241982,-0.01666666666666683,-14043566.0,415749683.0,0.13449942394957526,0.13449942394957526,1.0,23.61,0.059658174782328155,1.461822985764997
2020-07-02,23.0,24.5,23.0,24.38,42948927,311157347,368020,67096075,0.07780725022104318,42948927.0,494620153.0,0.06577807857078344,0.13805975447958924,1.0,24.5,0.04683020070086008,2.3571489652761546
2020-07-17,29.5,30.85,29.0,29.79,36791840,299326020,649400,82659736,0.04416403785488954,36791840.0,604193192.0,0.07507724834106817,0.17694254161439696,1.0,30.85,0.13621151271753695,1.997854692963815
2020-10-19,39.77,39.87,38.04,38.63,14786440,380526189,1095352,29199120,-0.009233136701718325,-14786440.0,657919942.0,0.05069240884490015,0.23519400496902773,1.0,39.87,0.034612490594432055,0.5031072409377266
2021-06-28,42.14,42.16,40.8,41.39,13834347,334500700,1914712,42110018,-0.015461465271170316,-13834347.0,591413939.0,0.07338174157220115,0.0950774686709892,1.0,49.78,0.07892720306513423,0.3316379933130036
2021-12-28,36.4,36.85,34.6,34.74,19350765,534919849,499558,43067685,-0.04560439560439555,-19350765.0,683198100.0,0.06229901091476315,0.13478797907571863,1.0,37.45,0.1575757575757577,0.5878046565117814
2022-04-18,31.08,31.16,30.36,30.5,9850646,492864529,354924,21638415,-0.028352978655622807,-9850646.0,657499828.0,0.07141252719442027,0.12687731061046328,1.0,33.19,0.09246336357292395,0.21221796217636224
